dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
21_sysprompt_talkto_ai,21,reading,6,0.029403625056147575,0.029403625056147575,0.0008645731664425095
21_sysprompt_talkto_ai,21,reading,7,0.0016858474118635058,0.0016858474118635058,2.842081496086881e-06
21_sysprompt_talkto_ai,21,reading,8,0.007659712806344032,0.007659712806344032,5.867120027567077e-05
21_sysprompt_talkto_ai,21,reading,9,0.03556913509964943,0.03556913509964943,0.001265163371737113
21_sysprompt_talkto_ai,21,reading,10,-0.010741857811808586,0.010741857811808586,0.00011538750924911315
21_sysprompt_talkto_ai,21,reading,11,0.02137649804353714,0.02137649804353714,0.00045695466860534717
21_sysprompt_talkto_ai,21,reading,12,-0.014927187003195286,0.014927187003195286,0.00022282091182836226
21_sysprompt_talkto_ai,21,reading,13,0.005077338311821222,0.005077338311821222,2.577936433268758e-05
21_sysprompt_talkto_ai,21,reading,14,0.00426785834133625,0.00426785834133625,1.821461482171341e-05
21_sysprompt_talkto_ai,21,reading,15,-0.002869167597964406,0.002869167597964406,8.23212270520884e-06
21_sysprompt_talkto_ai,21,reading,16,-0.029326455667614937,0.029326455667614937,0.0008600410020245843
21_sysprompt_talkto_ai,21,reading,17,-0.011445309035480022,0.011445309035480022,0.00013099509891764064
21_sysprompt_talkto_ai,21,reading,18,-0.002376411110162735,0.002376411110162735,5.6473297645048826e-06
21_sysprompt_talkto_ai,21,reading,19,-0.01691477745771408,0.01691477745771408,0.0002861096964439924
21_sysprompt_talkto_ai,21,reading,20,-0.011354152113199234,0.011354152113199234,0.00012891677020966663
21_sysprompt_talkto_ai,21,reading,21,0.005253339186310768,0.005253339186310768,2.7597572606428283e-05
21_sysprompt_talkto_ai,21,reading,22,0.004354160279035568,0.004354160279035568,1.8958711735531097e-05
21_sysprompt_talkto_ai,21,reading,23,0.01876613311469555,0.01876613311469555,0.00035216775207847287
21_sysprompt_talkto_ai,21,reading,24,0.001749665942043066,0.001749665942043066,3.0613309087454497e-06
21_sysprompt_talkto_ai,21,reading,25,0.004743917379528284,0.004743917379528284,2.25047521037905e-05
21_sysprompt_talkto_ai,21,reading,26,0.01120452769100666,0.01120452769100666,0.00012554144077853505
21_sysprompt_talkto_ai,21,reading,27,0.013484425842761993,0.013484425842761993,0.0001818297403089475
21_sysprompt_talkto_ai,21,reading,28,0.0019538123160600662,0.0019538123160600662,3.817382566388e-06
21_sysprompt_talkto_ai,21,reading,29,-0.0001759469450917095,0.0001759469450917095,3.0957327487105036e-08
21_sysprompt_talkto_ai,21,reading,30,-0.01621333882212639,0.01621333882212639,0.0002628723557610707
21_sysprompt_talkto_ai,21,reading,31,0.015148881822824478,0.015148881822824478,0.00022948862048190188
21_sysprompt_talkto_ai,21,reading,32,-0.0020639803260564804,0.0020639803260564804,4.260014786348215e-06
21_sysprompt_talkto_ai,21,reading,33,-0.02363302931189537,0.02363302931189537,0.0005585200744569058
21_sysprompt_talkto_ai,21,reading,34,-0.0121074877679348,0.0121074877679348,0.00014659126005069079
21_sysprompt_talkto_ai,21,reading,35,-0.015873899683356285,0.015873899683356285,0.00025198069115725877
21_sysprompt_talkto_ai,21,reading,36,-0.019494187086820602,0.019494187086820602,0.0003800233301759631
21_sysprompt_talkto_ai,21,reading,37,-0.005203783977776766,0.005203783977776766,2.707936768736618e-05
21_sysprompt_talkto_ai,21,reading,38,-0.02222517691552639,0.02222517691552639,0.0004939584889264471
21_sysprompt_talkto_ai,21,reading,39,-0.0020423384848982096,0.0020423384848982096,4.171146486896314e-06
21_sysprompt_talkto_ai,21,reading,40,-0.03512291610240936,0.03512291610240936,0.001233619235536887
21_sysprompt_talkto_ai,21,control,6,-0.00343523221090436,0.00343523221090436,1.1800820342834856e-05
21_sysprompt_talkto_ai,21,control,7,0.007523420266807079,0.007523420266807079,5.6601852511003505e-05
21_sysprompt_talkto_ai,21,control,8,0.014352717436850071,0.014352717436850071,0.00020600049782206007
21_sysprompt_talkto_ai,21,control,9,0.01689278706908226,0.01689278706908226,0.0002853662549613528
21_sysprompt_talkto_ai,21,control,10,0.0067917113192379475,0.0067917113192379475,4.612734264386486e-05
21_sysprompt_talkto_ai,21,control,11,0.007815349847078323,0.007815349847078323,6.107969323222717e-05
21_sysprompt_talkto_ai,21,control,12,0.02494702860713005,0.02494702860713005,0.0006223542363249651
21_sysprompt_talkto_ai,21,control,13,0.006973793264478445,0.006973793264478445,4.863379249568493e-05
21_sysprompt_talkto_ai,21,control,14,0.027766484767198563,0.027766484767198563,0.0007709776763270698
21_sysprompt_talkto_ai,21,control,15,0.005653578322380781,0.005653578322380781,3.196294784729389e-05
21_sysprompt_talkto_ai,21,control,16,0.013915332034230232,0.013915332034230232,0.0001936364656228741
21_sysprompt_talkto_ai,21,control,17,0.0214028749614954,0.0214028749614954,0.0004580830566174067
21_sysprompt_talkto_ai,21,control,18,-0.002666202373802662,0.002666202373802662,7.108635098070949e-06
