dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
20_sysprompt_talkto_human,20,reading,6,0.02654695138335228,0.02654695138335228,0.0007047406277500695
20_sysprompt_talkto_human,20,reading,7,-0.0023453431203961372,0.0023453431203961372,5.50063435238949e-06
20_sysprompt_talkto_human,20,reading,8,0.007906844839453697,0.007906844839453697,6.251819531519556e-05
20_sysprompt_talkto_human,20,reading,9,0.03368152305483818,0.03368152305483818,0.0011344449952935959
20_sysprompt_talkto_human,20,reading,10,-0.040279142558574677,0.040279142558574677,0.0016224093252539817
20_sysprompt_talkto_human,20,reading,11,0.014140378683805466,0.014140378683805466,0.00019995030932142
20_sysprompt_talkto_human,20,reading,12,-0.02346484176814556,0.02346484176814556,0.0005505987992041085
20_sysprompt_talkto_human,20,reading,13,-0.017590437084436417,0.017590437084436417,0.00030942347682151594
20_sysprompt_talkto_human,20,reading,14,0.03203187510371208,0.03203187510371208,0.00102604102265981
20_sysprompt_talkto_human,20,reading,15,0.03737835958600044,0.03737835958600044,0.0013971417653403512
20_sysprompt_talkto_human,20,reading,16,0.014322466216981411,0.014322466216981411,0.0002051330385365738
20_sysprompt_talkto_human,20,reading,17,0.0015597899910062551,0.0015597899910062551,2.4329448160432935e-06
20_sysprompt_talkto_human,20,reading,18,0.0062417215667665005,0.0062417215667665005,3.895908811703806e-05
20_sysprompt_talkto_human,20,reading,19,-0.02139120176434517,0.02139120176434517,0.0004575835129229239
20_sysprompt_talkto_human,20,reading,20,-0.02899581752717495,0.02899581752717495,0.000840757434069226
20_sysprompt_talkto_human,20,reading,21,-0.017614157870411873,0.017614157870411873,0.0003102585574837925
20_sysprompt_talkto_human,20,reading,22,-0.01748325489461422,0.01748325489461422,0.00030566420171005207
20_sysprompt_talkto_human,20,reading,23,-0.016822999343276024,0.016822999343276024,0.00028301330690386553
20_sysprompt_talkto_human,20,reading,24,-0.02459336817264557,0.02459336817264557,0.000604833758075296
20_sysprompt_talkto_human,20,reading,25,-0.018037784844636917,0.018037784844636917,0.00032536168210141325
20_sysprompt_talkto_human,20,reading,26,-0.018443923443555832,0.018443923443555832,0.0003401783119917484
20_sysprompt_talkto_human,20,reading,27,-0.008169031701982021,0.008169031701982021,6.673307894798728e-05
20_sysprompt_talkto_human,20,reading,28,-0.01496900711208582,0.01496900711208582,0.00022407117392167584
20_sysprompt_talkto_human,20,reading,29,-0.020699501037597656,0.020699501037597656,0.00042846934320550645
20_sysprompt_talkto_human,20,reading,30,-0.029955752193927765,0.029955752193927765,0.0008973470895040081
20_sysprompt_talkto_human,20,reading,31,-0.004553075879812241,0.004553075879812241,2.073049996732801e-05
20_sysprompt_talkto_human,20,reading,32,-0.017664272338151932,0.017664272338151932,0.0003120265172363995
20_sysprompt_talkto_human,20,reading,33,-0.029124312102794647,0.029124312102794647,0.0008482255554609908
20_sysprompt_talkto_human,20,reading,34,-0.0196663998067379,0.0196663998067379,0.0003867672813584605
20_sysprompt_talkto_human,20,reading,35,-0.008612281642854214,0.008612281642854214,7.417139509584367e-05
20_sysprompt_talkto_human,20,reading,36,-0.012250721454620361,0.012250721454620361,0.00015008017615869562
20_sysprompt_talkto_human,20,reading,37,-2.1027864931966178e-05,2.1027864931966178e-05,4.4217110359701296e-10
20_sysprompt_talkto_human,20,reading,38,-0.016624873504042625,0.016624873504042625,0.0002763864190254185
20_sysprompt_talkto_human,20,reading,39,0.0005345222889445722,0.0005345222889445722,2.8571407737854474e-07
20_sysprompt_talkto_human,20,reading,40,-0.02824370563030243,0.02824370563030243,0.0007977069077311771
20_sysprompt_talkto_human,20,control,6,0.012211883440613747,0.012211883440613747,0.00014913009716713624
20_sysprompt_talkto_human,20,control,7,-0.0042866189032793045,0.0042866189032793045,1.8375101621951467e-05
20_sysprompt_talkto_human,20,control,8,0.0005802116938866675,0.0005802116938866675,3.3664560972283594e-07
20_sysprompt_talkto_human,20,control,9,-0.002322837943211198,0.002322837943211198,5.395576110421628e-06
20_sysprompt_talkto_human,20,control,10,-0.017361488193273544,0.017361488193273544,0.0003014212722851767
20_sysprompt_talkto_human,20,control,11,0.001679584034718573,0.001679584034718573,2.821002529681521e-06
20_sysprompt_talkto_human,20,control,12,0.005688028410077095,0.005688028410077095,3.2353667193844166e-05
20_sysprompt_talkto_human,20,control,13,-0.024426931515336037,0.024426931515336037,0.0005966749832549169
20_sysprompt_talkto_human,20,control,14,-0.0024435119703412056,0.0024435119703412056,5.970750749200761e-06
20_sysprompt_talkto_human,20,control,15,-0.014694936573505402,0.014694936573505402,0.00021594116089934667
20_sysprompt_talkto_human,20,control,16,-0.000792258360888809,0.000792258360888809,6.276733103982223e-07
20_sysprompt_talkto_human,20,control,17,-0.008772545494139194,0.008772545494139194,7.695755444674188e-05
20_sysprompt_talkto_human,20,control,18,0.0018203624058514833,0.0018203624058514833,3.3137192886374006e-06
20_sysprompt_talkto_human,20,control,19,-0.007194080390036106,0.007194080390036106,5.175479265830205e-05
20_sysprompt_talkto_human,20,control,20,-0.0011547224130481482,0.0011547224130481482,1.333383851195738e-06
20_sysprompt_talkto_human,20,control,21,0.006204891949892044,0.006204891949892044,3.850068410983509e-05
20_sysprompt_talkto_human,20,control,22,0.004844113253057003,0.004844113253057003,2.34654332084425e-05
20_sysprompt_talkto_human,20,control,23,-0.006773978006094694,0.006773978006094694,4.588677802705465e-05
20_sysprompt_talkto_human,20,control,24,-0.011658423580229282,0.011658423580229282,0.00013591884037604616
20_sysprompt_talkto_human,20,control,25,-0.012558904476463795,0.012558904476463795,0.00015772608164894234
20_sysprompt_talkto_human,20,control,26,-0.00572128314524889,0.00572128314524889,3.273308082810903e-05
20_sysprompt_talkto_human,20,control,27,-0.011365938000380993,0.011365938000380993,0.00012918454662850468
20_sysprompt_talkto_human,20,control,28,-0.0030582714825868607,0.0030582714825868607,9.353024461204035e-06
20_sysprompt_talkto_human,20,control,29,-0.009040046483278275,0.009040046483278275,8.17224404198319e-05
20_sysprompt_talkto_human,20,control,30,-0.016694368794560432,0.016694368794560432,0.00027870194944879315
20_sysprompt_talkto_human,20,control,31,-0.006817638408392668,0.006817638408392668,4.648019346759091e-05
20_sysprompt_talkto_human,20,control,32,-0.021130956709384918,0.021130956709384918,0.0004465173314538995
20_sysprompt_talkto_human,20,control,33,-0.010050621815025806,0.010050621815025806,0.00010101499886867264
20_sysprompt_talkto_human,20,control,34,-0.010758204385638237,0.010758204385638237,0.0001157389616031658
20_sysprompt_talkto_human,20,control,35,-0.022601405158638954,0.022601405158638954,0.0005108235151449515
20_sysprompt_talkto_human,20,control,36,-0.003082919167354703,0.003082919167354703,9.504390592443015e-06
20_sysprompt_talkto_human,20,control,37,-0.0012816329253837466,0.0012816329253837466,1.6425829554277002e-06
20_sysprompt_talkto_human,20,control,38,-0.00886297132819891,0.00886297132819891,7.855226076447595e-05
20_sysprompt_talkto_human,20,control,39,-0.011019144207239151,0.011019144207239151,0.00012142153905993214
20_sysprompt_talkto_human,20,control,40,0.004959208890795708,0.004959208890795708,2.4593752822547194e-05
