dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
13_helpfulness,13,reading,6,-0.043849166482686996,0.043849166482686996,0.0019227494012264007
13_helpfulness,13,reading,7,-0.035798102617263794,0.035798102617263794,0.001281504150996149
13_helpfulness,13,reading,8,-0.017794135957956314,0.017794135957956314,0.00031663127449023387
13_helpfulness,13,reading,9,-0.029946783557534218,0.029946783557534218,0.0008968098454418018
13_helpfulness,13,reading,10,-0.008595043793320656,0.008595043793320656,7.387477780909993e-05
13_helpfulness,13,reading,11,-0.026278113946318626,0.026278113946318626,0.0006905392725757055
13_helpfulness,13,reading,12,-0.025302812457084656,0.025302812457084656,0.0006402323182383984
13_helpfulness,13,reading,13,0.01508339587599039,0.01508339587599039,0.00022750883115184393
13_helpfulness,13,reading,14,0.029106048867106438,0.029106048867106438,0.0008471620806543879
13_helpfulness,13,reading,15,0.017734497785568237,0.017734497785568237,0.0003145124117063247
13_helpfulness,13,reading,16,0.027706554159522057,0.027706554159522057,0.000767653143394529
13_helpfulness,13,reading,17,0.053719040006399155,0.053719040006399155,0.002885735259209113
13_helpfulness,13,reading,18,0.0040316651575267315,0.0040316651575267315,1.6254323942415045e-05
13_helpfulness,13,reading,19,-0.0009029939537867904,0.0009029939537867904,8.153980805755001e-07
13_helpfulness,13,reading,20,-0.006974237505346537,0.006974237505346537,4.863998878098228e-05
13_helpfulness,13,reading,21,0.008117584511637688,0.008117584511637688,6.589517830358008e-05
13_helpfulness,13,reading,22,0.007836941629648209,0.007836941629648209,6.141765410651312e-05
13_helpfulness,13,reading,23,-0.007022046484053135,0.007022046484053135,4.9309136824202994e-05
13_helpfulness,13,reading,24,-0.019583478569984436,0.019583478569984436,0.00038351263290103965
13_helpfulness,13,reading,25,0.020072996616363525,0.020072996616363525,0.00040292519316054154
13_helpfulness,13,reading,26,0.0004541059897746891,0.0004541059897746891,2.0621224994925002e-07
13_helpfulness,13,reading,27,0.02455745078623295,0.02455745078623295,0.0006030683891182533
13_helpfulness,13,reading,28,-0.003803584724664688,0.003803584724664688,1.4467256757702551e-05
13_helpfulness,13,reading,29,-0.02235991507768631,0.02235991507768631,0.0004999658022813436
13_helpfulness,13,reading,30,-0.012128266505897045,0.012128266505897045,0.00014709484843806412
13_helpfulness,13,reading,31,0.011323686689138412,0.011323686689138412,0.00012822588023377046
13_helpfulness,13,reading,32,0.0190022811293602,0.0190022811293602,0.0003610866881192387
13_helpfulness,13,reading,33,0.029878715053200722,0.029878715053200722,0.0008927376132303634
13_helpfulness,13,reading,34,-0.010411073453724384,0.010411073453724384,0.00010839045045884458
13_helpfulness,13,reading,35,0.008178656920790672,0.008178656920790672,6.689042902799716e-05
13_helpfulness,13,reading,36,0.019947385415434837,0.019947385415434837,0.00039789818491190246
13_helpfulness,13,reading,37,-0.0050171236507594585,0.0050171236507594585,2.5171529727009917e-05
13_helpfulness,13,reading,38,0.015903785824775696,0.015903785824775696,0.00025293040356033636
13_helpfulness,13,reading,39,0.011684451252222061,0.011684451252222061,0.0001365264010655537
13_helpfulness,13,reading,40,0.004733195528388023,0.004733195528388023,2.240313990995238e-05
13_helpfulness,13,control,6,-0.002227154793217778,0.002227154793217778,4.960218472952924e-06
13_helpfulness,13,control,7,-0.027749449014663696,0.027749449014663696,0.00077003192061742
13_helpfulness,13,control,8,-0.015937307849526405,0.015937307849526405,0.000253997781490576
