dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
13_helpfulness,13,reading,6,-0.04661373794078827,0.04661373794078827,0.0021728405648124838
13_helpfulness,13,reading,7,-0.05612601712346077,0.05612601712346077,0.0031501297981430115
13_helpfulness,13,reading,8,-0.029380904510617256,0.029380904510617256,0.0008632375498620094
13_helpfulness,13,reading,9,-0.02172386273741722,0.02172386273741722,0.00047192621223414444
13_helpfulness,13,reading,10,-0.017055556178092957,0.017055556178092957,0.0002908919965440848
13_helpfulness,13,reading,11,-0.024543659761548042,0.024543659761548042,0.0006023912344906325
13_helpfulness,13,reading,12,-0.037155766040086746,0.037155766040086746,0.0013805509500256635
13_helpfulness,13,reading,13,-0.022616559639573097,0.022616559639573097,0.0005115087699303668
13_helpfulness,13,reading,14,-0.04226154088973999,0.04226154088973999,0.0017860378383751652
13_helpfulness,13,reading,15,-0.04150071740150452,0.04150071740150452,0.0017223095448395398
13_helpfulness,13,reading,16,-0.04665275290608406,0.04665275290608406,0.0021764793537161348
13_helpfulness,13,reading,17,-0.055265724658966064,0.055265724658966064,0.0030543003220806497
13_helpfulness,13,reading,18,-0.04171585291624069,0.04171585291624069,0.001740212384529427
13_helpfulness,13,reading,19,-0.03401465341448784,0.03401465341448784,0.0011569966469077292
13_helpfulness,13,reading,20,-0.048650603741407394,0.048650603741407394,0.002366881244403443
13_helpfulness,13,reading,21,-0.04310193285346031,0.04310193285346031,0.0018577766157042014
13_helpfulness,13,reading,22,-0.0314534530043602,0.0314534530043602,0.0009893197058974956
13_helpfulness,13,reading,23,-0.034752339124679565,0.034752339124679565,0.001207725074636734
13_helpfulness,13,reading,24,-0.03187672048807144,0.03187672048807144,0.0010161253090746336
13_helpfulness,13,reading,25,-0.03587258607149124,0.03587258607149124,0.0012868424314565474
13_helpfulness,13,reading,26,-0.03692883253097534,0.03692883253097534,0.0013637386721008227
13_helpfulness,13,reading,27,-0.04041040688753128,0.04041040688753128,0.0016330009848158356
13_helpfulness,13,reading,28,-0.0537789948284626,0.0537789948284626,0.002892180284759807
13_helpfulness,13,reading,29,-0.05021360144019127,0.05021360144019127,0.0025214057695943787
13_helpfulness,13,reading,30,-0.0549505278468132,0.0549505278468132,0.003019560510643393
13_helpfulness,13,reading,31,-0.044996462762355804,0.044996462762355804,0.0020246816611240726
13_helpfulness,13,reading,32,-0.0375945046544075,0.0375945046544075,0.0014133467802102673
13_helpfulness,13,reading,33,-0.05241351202130318,0.05241351202130318,0.0027471762424072926
13_helpfulness,13,reading,34,-0.03207411989569664,0.03207411989569664,0.001028749167083523
13_helpfulness,13,reading,35,-0.041425831615924835,0.041425831615924835,0.0017160995250709576
13_helpfulness,13,reading,36,-0.03290129825472832,0.03290129825472832,0.0010824954268465886
13_helpfulness,13,reading,37,-0.021843161433935165,0.021843161433935165,0.00047712370142895255
13_helpfulness,13,reading,38,-0.02062617801129818,0.02062617801129818,0.00042543921935376053
13_helpfulness,13,reading,39,-0.022206487134099007,0.022206487134099007,0.0004931280708369047
13_helpfulness,13,reading,40,-0.03059902973473072,0.03059902973473072,0.0009363006207069348
13_helpfulness,13,control,6,-0.028160303831100464,0.028160303831100464,0.0007930027118598915
13_helpfulness,13,control,7,-0.04666248708963394,0.04666248708963394,0.0021773877013902543
13_helpfulness,13,control,8,-0.06656631827354431,0.06656631827354431,0.004431074728494799
13_helpfulness,13,control,9,-0.04883779585361481,0.04883779585361481,0.0023851303038393556
13_helpfulness,13,control,10,-0.04660215228796005,0.04660215228796005,0.0021717605978702204
13_helpfulness,13,control,11,-0.07386644184589386,0.07386644184589386,0.0054562512309728195
13_helpfulness,13,control,12,-0.07341033220291138,0.07341033220291138,0.005389076874141807
13_helpfulness,13,control,13,-0.05333980917930603,0.05333980917930603,0.00284513524328478
13_helpfulness,13,control,14,-0.0509876050055027,0.0509876050055027,0.002599735864197164
13_helpfulness,13,control,15,-0.06500380486249924,0.06500380486249924,0.0042254946466018795
13_helpfulness,13,control,16,-0.04704897105693817,0.04704897105693817,0.0022136056775166058
13_helpfulness,13,control,17,-0.05009924992918968,0.05009924992918968,0.0025099348434674124
13_helpfulness,13,control,18,-0.03955738991498947,0.03955738991498947,0.0015647870968865107
13_helpfulness,13,control,19,-0.03094756044447422,0.03094756044447422,0.0009577514974643854
13_helpfulness,13,control,20,-0.03077893704175949,0.03077893704175949,0.0009473429654205945
13_helpfulness,13,control,21,-0.044685911387205124,0.044685911387205124,0.0019968306765051486
13_helpfulness,13,control,22,-0.03607271984219551,0.03607271984219551,0.0013012411168135257
13_helpfulness,13,control,23,-0.04392986744642258,0.04392986744642258,0.001929833253860258
13_helpfulness,13,control,24,-0.042181164026260376,0.042181164026260376,0.0017792505986102825
13_helpfulness,13,control,25,-0.04613982513546944,0.04613982513546944,0.0021288834635316972
13_helpfulness,13,control,26,-0.04280415177345276,0.04280415177345276,0.001832195409044779
13_helpfulness,13,control,27,-0.04089455306529999,0.04089455306529999,0.0016723644704106366
13_helpfulness,13,control,28,-0.041097354143857956,0.041097354143857956,0.0016889925176256787
13_helpfulness,13,control,29,-0.045412346720695496,0.045412346720695496,0.002062281234680663
13_helpfulness,13,control,30,-0.03886236622929573,0.03886236622929573,0.0015102835089399053
13_helpfulness,13,control,31,-0.034374963492155075,0.034374963492155075,0.0011816381150869942
13_helpfulness,13,control,32,-0.03746578469872475,0.03746578469872475,0.0014036850230911974
13_helpfulness,13,control,33,-0.034223705530166626,0.034223705530166626,0.0011712620202155577
13_helpfulness,13,control,34,-0.034055545926094055,0.034055545926094055,0.0011597802083243014
13_helpfulness,13,control,35,-0.025760194286704063,0.025760194286704063,0.0006635876096887407
13_helpfulness,13,control,36,-0.01535853836685419,0.01535853836685419,0.0002358847007661322
13_helpfulness,13,control,37,-0.01919727399945259,0.01919727399945259,0.0003685353290100585
13_helpfulness,13,control,38,-0.007242895197123289,0.007242895197123289,5.245953083651161e-05
13_helpfulness,13,control,39,-0.023075081408023834,0.023075081408023834,0.0005324593819869272
13_helpfulness,13,control,40,-0.016012972220778465,0.016012972220778465,0.0002564152793434228
