experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-018,hum,nonsocial,109.2,0.0,0.004434349989184512,0.016808763718392565,0.009898323964502869,0.0,0.01420118409408273,0.0007352941176470588,0.04607791588380973,0.07090113407746079,0.0719145441207342,0.0501426158395933,0.026743903730246755,0.13842533955019726,0.0,0.0006024096385542169,0.0006024096385542169,0.01606703332377149,0.0,0.0012048192771084338,0.6360966666666666,2.5,2.2
Human,sub-018,hum,social,104.2,0.0,0.011427765359646486,0.029010057771993815,0.012340498333711434,0.0,0.00984691327805485,0.0006666666666666668,0.06329190141007326,0.04394387885496774,0.06308086042560325,0.05218630957620968,0.015720988078853675,0.10705047005886377,0.0017536231884057972,0.002180353122407868,0.003933976310813665,0.007605154678004081,0.0011904761904761904,0.0,0.6063216666666666,2.75,2.4
Human,sub-019,bot,nonsocial,126.3,1.5,0.008216987092590671,0.02813289112208281,0.011235950852571657,0.0007042253521126761,0.004542752576163276,0.0007042253521126761,0.05353703234763376,0.08141884811617695,0.05871799147023689,0.06845120568545074,0.039902151989430354,0.13895329849180907,0.001941747572815534,0.013217098291969317,0.015158845864784854,0.012940749048200677,0.015200516590288418,0.02059345389478149,0.7415266666666667,2.9,2.5
Human,sub-019,bot,social,126.3,1.0,0.007842682065406507,0.021852723377422945,0.006749238804153975,0.0,0.003227087114337568,0.003866469816272966,0.04353820117759396,0.0942021148632909,0.051897487781019894,0.05041825171829049,0.040304896791826084,0.14415645515698738,0.0,0.02251385170407962,0.02251385170407962,0.015621342737055746,0.017366261377784038,0.005368450628145843,0.7056125,2.7,2.3
Human,sub-019,hum,nonsocial,106.8,1.1,0.010361569973290932,0.01627578490994215,0.009713509570557633,0.0,0.0010309278350515464,0.0,0.03738179228884227,0.10492695545808046,0.061253308065455515,0.06933687783752916,0.048143300950665796,0.15838179085777299,0.005263157894736842,0.012581753969859341,0.017844911864596184,0.032272340774707683,0.008744755393954445,0.002680652680652681,0.758,3.1,2.1
Human,sub-019,hum,social,127.8,0.7,0.00671874345700139,0.02791599770916444,0.009180521197161454,0.0004651162790697674,0.008588790158755258,0.0013953488372093023,0.05426451763836162,0.07999225733349034,0.05368657477629191,0.06625339908019409,0.046379814424054276,0.13679404713034954,0.0011794019933554817,0.015776863633275358,0.01695626562663084,0.010949401430356043,0.010720371095804853,0.0055808682622331155,0.8211700000000001,2.5,2.1
Human,sub-020,bot,nonsocial,137.375,0.125,0.0055528806506675785,0.02620594899205452,0.006887567784712496,0.0,0.008020152568244409,0.0,0.046666549995679006,0.07773021615954734,0.07081915240502812,0.050006659642929586,0.04017113600338054,0.13728104688093903,0.0020586721564590836,0.0006756756756756757,0.0027343478321347594,0.018421287189041586,0.0,0.0014367816091954023,0.6663333333333333,3.125,2.875
Human,sub-020,bot,social,163.25,0.0,0.008364406815248845,0.03653399357594298,0.005337197689249397,0.0010683760683760685,0.004873563137629634,0.0,0.05617753728644692,0.07422630861871127,0.07301459046280792,0.058272033167746186,0.03835157226572436,0.14273621259153857,0.0014680631868131868,0.0006127450980392157,0.0020808082848524025,0.01784383450983515,0.002006740196078431,0.0006793478260869565,0.8995,3.25,2.875
Human,sub-020,hum,nonsocial,150.125,0.0,0.0119111864111706,0.018109654517820824,0.003731966836938303,0.0008928571428571428,0.005855738760150525,0.0015990718321226794,0.042100475501060074,0.05504033405171728,0.06419438561160869,0.05013303591477464,0.03164795970321893,0.11665976945607734,0.0007062146892655367,0.0006684491978609625,0.0013746638871264994,0.010848650030575866,0.0007102272727272727,0.002564976436086985,0.7962875,3.125,2.75
Human,sub-020,hum,social,172.75,0.125,0.0062516366650428624,0.02688945853006775,0.01067388523053769,0.0,0.007903991522273637,0.0004921259842519685,0.052211097932173905,0.06916446006145015,0.0770717274564647,0.06859757264996212,0.03792784545712544,0.13999372743993033,0.0026212814021309818,0.001221817922374429,0.0038430993245054113,0.006802629368002189,0.0013054919284467715,-0.0012832652247582975,0.82379375,2.875,2.5
Human,sub-021,bot,nonsocial,34.4,0.0,0.007294429708222812,0.010393772893772893,0.022390323739571276,0.0,0.00625,0.0,0.046328526341566985,0.0879027187247375,0.032979631527054264,0.04353330642271376,0.035536621302395335,0.12162916091239553,0.009566683964711987,0.00901230025231287,0.018578984217024856,0.02226691686889779,0.0,0.003125,0.17741783333333333,1.8,1.6
Human,sub-021,bot,social,38.3,0.4,0.011559139784946236,0.019936760666418207,0.006608187134502924,0.0,0.004756335282651071,0.0,0.04286042286851844,0.0748681696944673,0.029745299629000816,0.042918542917497776,0.02241824214789969,0.09417444493322422,0.008166666666666666,0.0,0.008166666666666666,0.010759919512041752,0.0032258064516129032,0.017225874867444327,0.2769945,2.2,2.1
Human,sub-021,hum,nonsocial,38.3,0.1,0.009615942028985507,0.02442454194251189,0.01610786868470527,0.0,0.0,0.0,0.05014835265620267,0.0903738620217163,0.03712988309216179,0.033269663499380514,0.04224685347582087,0.12733988743597546,0.005123595505617978,0.004695024077046549,0.009818619582664525,0.03452824087201041,0.0020833333333333333,0.0020833333333333333,0.04028450000000001,2.4,2.4
Human,sub-021,hum,social,47.0,0.0,0.014764676113360325,0.018211518337275207,0.024291362941514315,0.0,0.0035714285714285713,0.0,0.06083898596357842,0.061885337337712745,0.05061176070345842,0.059830119099448395,0.01400101008420757,0.11249709804117117,0.006578947368421052,0.0029030910609857976,0.00948203842940685,0.011800264858310969,0.0,0.0,0.22612000000000002,2.6,2.4
Human,sub-022,bot,nonsocial,139.1,0.1,0.007447621167540783,0.017170697082215414,0.008098350645993771,0.0,0.008792270531400966,0.0,0.041508939427150934,0.08139296110543615,0.07167722781216701,0.06124279417427061,0.03078171230093211,0.1545986385257999,0.000819672131147541,0.0005555555555555556,0.0013752276867030964,0.024652884919543188,0.00078125,0.0008333333333333333,0.6718283333333334,2.8,2.6
Human,sub-022,bot,social,127.4,0.3,0.010440154034489928,0.027945604643725162,0.007614112172052679,0.0019237883832778392,0.005204451916570265,0.0,0.05312811115011588,0.07543678210721824,0.062263172654496435,0.04496445720815809,0.036190146456533026,0.14220602924345355,0.002149635563253229,0.0016160350767303474,0.0037656706399835766,0.028169572578131526,0.000970873786407767,0.0,0.8171883333333334,2.7,2.5
Human,sub-022,hum,nonsocial,158.6,0.3,0.014132452232504936,0.012838270357676432,0.012986879294436027,0.0,0.006020646452665135,0.0006993006993006993,0.046677549036583235,0.07110568368589604,0.07219019128325935,0.058631692857094554,0.02635008075615681,0.14215121122836488,0.0016260162601626018,0.0,0.0016260162601626018,0.020861305391299618,0.0007936507936507937,0.0,0.724675,2.5,2.4
Human,sub-022,hum,social,125.2,0.3,0.016903850256958976,0.02935406879174174,0.01338275184635437,0.0,0.003984338475923329,0.0015810768751945224,0.06520608624617294,0.07377150920049222,0.061206772503873595,0.059493080163099135,0.03432403584539998,0.1429215594630667,0.0013308798356727147,0.0,0.0013308798356727147,0.024379589797998667,0.001075268817204301,0.003062558356676004,0.8761950000000001,2.7,2.5
Human,sub-023,bot,nonsocial,108.0,0.6,0.0038126460900183524,0.026184860043994264,0.015100523384670906,0.0,0.004897442994264379,0.00072992700729927,0.05072539952024717,0.09377111485337072,0.04662360798483865,0.03873937756649522,0.05283400822367956,0.12772097768548835,0.003272650805094929,0.0,0.003272650805094929,0.030051516683033862,0.0,0.0008333333333333333,0.6545733333333333,2.2,2.2
Human,sub-023,bot,social,112.2,0.2,0.008611478040420995,0.029386498584704913,0.010712721515233229,0.0,0.0017773892773892777,0.0,0.05048808741774842,0.08193841459661431,0.05412590533034045,0.04101342138542837,0.04070062111008768,0.12290372525636202,0.0019411543523218649,0.0,0.0019411543523218649,0.010682107040135086,0.0008403361344537815,0.0014335401391238954,0.7100766666666667,2.8,2.7
Human,sub-023,hum,nonsocial,121.0,0.7,0.009282681891377544,0.025660767749233322,0.020293617897823742,0.0016304347826086956,0.003366791160908808,0.0,0.06023429348195212,0.08278527568866248,0.044715216766609486,0.03321492816882981,0.04975194434029726,0.11438549759201469,0.0018867924528301887,0.0008333333333333333,0.002720125786163522,0.020637846335514437,0.0,0.0017508417508417507,0.64675,2.5,2.4
Human,sub-023,hum,social,135.4,0.2,0.004808353931622898,0.032010432855914386,0.005699804364616589,0.0,0.0010238907849829352,0.0,0.043542481937136814,0.10565799030749282,0.05271810037389644,0.048311851730884384,0.0672425383259713,0.1442232338382869,0.0011412969283276452,0.0,0.0011412969283276452,0.04133857070119896,0.0011412969283276452,0.0011105276975584143,0.80189,2.5,2.7
LLM,s001,bot,nonsocial,1001.1,7.3,0.010297212278686066,0.011712953221018545,0.012213002385463505,0.00194765127798279,0.005056824343375743,0.0015424795508104854,0.042770123057337135,0.03582142933792372,0.09278075968017678,0.08677931398089841,0.011128996847796946,0.1237970598989822,0.0016470219557524458,0.0011889789194221242,0.00283600087517457,0.006613536446324267,0.00108337959304581,0.004506281762879169,0.9665079999999999,3.0,3.1
LLM,s001,bot,social,960.9,4.3,0.019091466631341335,0.015930514488593363,0.009304509480075187,0.0002302715694107141,0.004787663254919406,0.0011178711278259702,0.050462296552165976,0.025840393200167754,0.07545652614539294,0.07170485110145872,0.00983557309052646,0.09561817929538939,0.0012872726776516769,0.0003571694399417778,0.0016444421175934548,0.004891051984781492,0.0003327075594263358,0.007376088827181016,0.959108,3.1,3.2
LLM,s001,hum,nonsocial,933.1,8.6,0.009916262812618367,0.008638010253917446,0.008898713262610363,0.0,0.006131523346888652,0.0002325581395348837,0.033817067815569715,0.04317973485142903,0.08067405076280924,0.07737207934552934,0.013139504444778127,0.12090177613888795,0.0001893813658519541,0.0015257870954598798,0.0017151684613118342,0.010584167674649614,0.001542394954116109,0.004404072183129953,0.9800380000000001,3.0,3.2
LLM,s001,hum,social,1003.8,3.9,0.015165245522004545,0.015870267236551116,0.008152966060111672,0.001065037121033899,0.0027553749467560088,0.0015465793902433782,0.04455547027670062,0.024842369860989085,0.07976432415599283,0.07653954210318206,0.007314683184166478,0.09965876444299494,0.0007456530697788632,0.0005976626340706752,0.0013433157038495384,0.0036339069061903885,0.0008291660013542897,0.004426919795915635,0.964092,3.0,3.0
LLM,s002,bot,nonsocial,1022.6,8.0,0.008464747802644522,0.014683624126519695,0.007677512774039118,0.0013894172585059783,0.006210121686838348,0.0008970733187072313,0.03932249696725489,0.04233345462273956,0.08565881433744468,0.08250659547370973,0.0119798909211488,0.1251127797724679,0.001596908681811391,0.0016386112902432256,0.0032355199720546166,0.007423906459299837,0.0019233465295837742,0.004412588460998978,0.9830820000000001,3.0,2.9
LLM,s002,bot,social,1081.7,2.4,0.015049264207127969,0.015582899317719006,0.008992521201276568,0.0005356689520507199,0.003975358881294572,0.0012681596031588606,0.045403872162627694,0.017952780645281018,0.0794557992031221,0.0756134637909867,0.006926608804086609,0.09348902624191457,0.0008908186081469782,0.0005161526989958089,0.0014069713071427872,0.002941065452357056,0.0012438579266039313,0.00485745248269602,0.9184660000000001,3.1,3.1
LLM,s002,hum,nonsocial,910.3,8.8,0.006524460041015744,0.008248682022571324,0.008106688805957999,0.00020470829068577277,0.005348173183053867,0.0002636454809702698,0.028696357824254975,0.0559563196265583,0.09177828669687496,0.08737680559063822,0.01778834849402629,0.14557557997167853,0.0009132415926354101,0.0031704667714842288,0.004083708364119639,0.013320967768991799,0.002223453198227772,0.0032796209914161744,0.967524,2.8,3.1
LLM,s002,hum,social,927.1,4.0,0.013874692886031697,0.015292991202959242,0.008099593812001286,0.0006256343258462426,0.0033135866234201353,0.00120912482828907,0.042415623678547676,0.02207974176540985,0.0812314995037409,0.07677555849211132,0.009179529911760409,0.1001741000247903,0.0025675292355770473,0.000767049468018214,0.003334578703595262,0.0037245641413783505,0.0007653364866169097,0.0077221740406672925,0.9648059999999999,3.0,3.2
LLM,s003,bot,nonsocial,885.5,7.1,0.010706361669378894,0.014209457276822579,0.008457528555835505,0.0008968409014293268,0.004347675703128341,0.0009974666449621727,0.03961533075155682,0.035538909422295636,0.07855969605689077,0.0732290864703612,0.009001152441735934,0.1108075410435555,0.0013175308542902307,0.0010796464430298009,0.0023971772973200313,0.004116640392744682,0.0020436542731196473,0.004825731489668094,0.858706,3.0,3.0
LLM,s003,bot,social,849.3,5.0,0.012304107085724571,0.016553754541096043,0.008505291173649825,0.0010220559067915904,0.007069325117844795,0.002312229381387001,0.047766763206493826,0.029953373022076336,0.07897732520351836,0.07614226999309036,0.010629010071194428,0.10335046829739954,0.0007327002194516911,0.0013549133846183332,0.0020876136040700244,0.00567756293741113,0.002210177321478519,0.008260819499748205,0.979828,3.0,3.2
LLM,s003,hum,nonsocial,910.0,10.1,0.007431364635259147,0.007952554979119,0.012084973154703771,0.00010559662090813094,0.0070695476754152105,0.0006895134116169169,0.03533355047702218,0.05397546656956063,0.08575683913349712,0.08295921454999172,0.01889152080599323,0.1411433728340225,0.0018222957989790852,0.003817807366702691,0.005640103165681776,0.0128322266839348,0.0026373228989175646,0.003625251004604069,0.98281,3.1,3.1
LLM,s003,hum,social,954.4,3.3,0.017808138031011514,0.015326978143930817,0.010901260447701771,0.0003637158850688097,0.003136465056830366,0.0014677093115362974,0.049004266876079575,0.02699773942468454,0.08441017620250593,0.08157866918385816,0.007752592108529457,0.10525948026389616,0.0018109422216130056,0.0005158748551564311,0.0023268170767694364,0.0029256702098477234,0.0004726316119131878,0.006960554124038695,0.974428,3.0,3.0
LLM,s004,bot,nonsocial,882.2,8.7,0.009291506212045993,0.012037624318432855,0.010656460765941528,0.0006266117599504249,0.004969383968326533,0.0006918485898464392,0.03827343561454377,0.03584043188794113,0.08342189468822855,0.07896008568220865,0.0091748062163888,0.11300749271024749,0.0009416788574604861,0.0011904661895284683,0.002132145046988954,0.004396919717281861,0.002611077241900285,0.006510909411077721,0.97057,2.8,3.0
LLM,s004,bot,social,888.0,4.9,0.015306463899463529,0.015378104155718076,0.010328987462760727,0.00031802353770882003,0.004400035943190787,0.001695342577240088,0.04742695757608202,0.033634222716718704,0.07756027198542077,0.07223782849840635,0.011700695831464828,0.10188483552205971,0.001316253758332913,0.00020154330388871968,0.0015177970622216326,0.005815166132014048,0.0018750489940885344,0.008266520445158122,0.934442,3.0,3.0
LLM,s004,hum,nonsocial,855.2,9.3,0.00991760854435375,0.010936962852298865,0.01101718914645069,0.00011061946902654867,0.005757644204861143,0.00017259544684574004,0.03791261966383673,0.04551344275224649,0.08423649872686419,0.07940850393870169,0.016937368083161198,0.12986361790310047,0.002010276984516001,0.003041307374785339,0.00505158435930134,0.010450144491796912,0.00276354602959676,0.002245713726961346,0.936568,3.0,3.2
LLM,s004,hum,social,1055.1,3.0,0.013193134665048697,0.020118713505292474,0.010357866806379954,0.0003907737620651165,0.003162817158903361,0.0009886562927143372,0.04821196219040394,0.028442696042295813,0.08266292835468877,0.07922724042456904,0.009350578824925836,0.1053569370994298,0.0013604067894272729,0.0006890833543825528,0.0020494901438098253,0.003892424790397703,0.0009312200979983553,0.005974637856813842,0.989954,3.0,3.0
LLM,s005,bot,nonsocial,881.7,11.0,0.00871091100932763,0.011476249204153154,0.010752846845972526,0.0008246769796340775,0.004704533360875928,0.0014110983633659237,0.037880315763329245,0.045225742574250306,0.08296182373768514,0.07822759957510186,0.015524810634017621,0.12430455297527854,0.0007384462692305084,0.0023326690634641644,0.003071115332694673,0.010627480285505923,0.002223157788524313,0.005726438819253987,0.9585059999999999,3.0,3.1
LLM,s005,bot,social,1035.7,3.0,0.015958983986103074,0.015376578064753172,0.007596788394782781,0.0013288214454697668,0.004320634261672113,0.0019964903235418045,0.04657829647632271,0.021710559378686593,0.0781256833282218,0.0746460993621475,0.006977260365815033,0.09475217306028269,0.0017256129890491332,0.0004174418214124047,0.002143054810461538,0.002109533337500531,0.00054219171945036,0.006646148546078196,0.942108,3.0,3.0
LLM,s005,hum,nonsocial,858.5,10.1,0.0106342351014767,0.008106666314538352,0.010451040951738108,0.00010660980810234541,0.004963226105019974,0.00037961160134427534,0.03464138988221975,0.04514630622336078,0.08450614596316006,0.08515720074528846,0.0159635637791986,0.1287936475157589,0.0024816118456480684,0.0009747069706226331,0.0034563188162707015,0.012839858686722393,0.0007092712611918268,0.002788687390014516,0.9713419999999999,3.0,3.2
LLM,s005,hum,social,1058.1,3.8,0.015677789541092103,0.01953175249951497,0.010619654692322338,0.0009068372949657304,0.0023848575301290676,0.0016451925056830304,0.05076608406370724,0.0248788182832333,0.07743907592345227,0.07130557711832936,0.00945418402187597,0.09586245848369723,0.0013346115098900884,0.0006594532226504536,0.001994064732540542,0.003723240579310015,0.001162887526100315,0.0076138736282936464,0.991268,2.2,3.0
LLM,s006,bot,nonsocial,996.8,8.8,0.009272597119650474,0.01298484923234638,0.015018674718109266,0.0009269054292250209,0.004830622181603244,0.00040343581484419445,0.04343708449577858,0.04225891367295783,0.08657572803896488,0.07856067519406963,0.014509195529638363,0.12592972828863372,0.0010606910518882189,0.002038740820395769,0.0030994318722839882,0.009391104888153198,0.0019167616106372403,0.005441511352580371,0.980706,3.0,3.0
LLM,s006,bot,social,1024.7,3.5,0.01627857660755281,0.014387603331792237,0.009698048035308977,0.0011659004867927872,0.003099519800471109,0.0016594639893595564,0.04628911225127748,0.024363448387946973,0.07821059547052342,0.07471670718063826,0.009184309810236104,0.09664903823865212,0.0017915500724300418,0.0010468531630262764,0.0028384032354563183,0.0029582380628782787,0.001834870379262734,0.005821669283673657,0.983952,3.0,3.0
LLM,s006,hum,nonsocial,759.9,13.3,0.011421616751944013,0.006738470122512659,0.0091933773491898,0.0006976744186046512,0.005809611894850233,0.0015919699964445327,0.03545272053354589,0.049077964398061585,0.08094151106085969,0.0743704138232336,0.020228641262266915,0.13109758957048662,0.00040546687738870466,0.0037824523199548018,0.004187919197343506,0.014556550324555662,0.0026892437083812933,0.003448619951347163,0.944102,3.0,3.2
LLM,s006,hum,social,930.9,4.1,0.015571063082462816,0.01631726906667194,0.011319777813096746,0.00029674001299653227,0.004625936556489002,0.0003899895324158992,0.04852077606413294,0.03319097260326574,0.08133658531431875,0.07208049986005673,0.011912736964459337,0.10974559535166184,0.0010908572465014787,0.0011256001572386353,0.002216457403740114,0.007051415184685307,0.001618093164145145,0.005461303573598836,0.943102,3.0,2.9
LLM,s007,bot,nonsocial,820.3,9.9,0.00775492612852279,0.008463515081024662,0.012984420806563358,0.0010658471135960364,0.004303212851623006,0.0012498826527032876,0.03582180463403314,0.034191328075947706,0.08793070822472282,0.08389842520981074,0.013732842149950682,0.11969803046777934,0.0010506438129743276,0.002709461738062648,0.0037601055510369753,0.009673803380176685,0.0027674758044123455,0.006388765369894166,0.971506,2.8,3.0
LLM,s007,bot,social,983.5,4.1,0.012282298311727259,0.01568132956455744,0.00928550252831161,0.00040013514232284056,0.004558207681341164,0.0013050436017565301,0.04351251683001685,0.02297641744690526,0.08629450489742295,0.08278669435042214,0.007925641230343875,0.10397078896669368,0.0013959026701285864,0.0007534403491207134,0.0021493430192493,0.0023172579601241244,0.0013323606403559092,0.007492129202631039,0.9822879999999999,3.0,3.0
LLM,s007,hum,nonsocial,959.0,10.7,0.010147232167332699,0.009959833526277197,0.012343322310387529,0.0016247575743485246,0.004493471963600322,0.0017058358290907645,0.04027445337103703,0.04907806955663693,0.08848464694541763,0.08262347551371665,0.020135583223439293,0.13383924518665524,0.0013071810143809068,0.0058619141150706945,0.007169095129451601,0.010796367080388367,0.0052827598374831156,0.0062357154734116425,0.973204,3.0,3.0
LLM,s007,hum,social,992.7,4.0,0.01573978604339452,0.018639976739114696,0.011017371977165503,0.0005867193274075264,0.0051000481011912605,0.0015160494242346715,0.052599951612508175,0.02205235440948144,0.08121483184237768,0.0780823092895553,0.0071925415778741186,0.09872705839773484,0.0016166570885804954,0.0007625365023496876,0.002379193590930183,0.003049914182201894,0.0008817260136726911,0.006953639442835731,0.9833000000000001,3.0,3.1
LLM,s008,bot,nonsocial,831.6,11.2,0.009489769790032649,0.012741365473325383,0.011669425876815985,0.0008845439539183576,0.00700786621258493,0.0005746102638817315,0.04236758157055904,0.04698206276160569,0.08219905314428551,0.0747383911916081,0.018719457518808418,0.12794426647736007,0.0008332142853569094,0.00369330714630757,0.004526521431664479,0.014325064932912638,0.0024599202668352557,0.005736576550128069,0.962832,2.8,3.2
LLM,s008,bot,social,1028.7,2.6,0.015112358003552017,0.01547576007983481,0.009981305216754754,0.0008300947469787087,0.0032005548541340968,0.0016397676699800071,0.0462398405712344,0.024811687419067814,0.08044398272959272,0.07305307782855278,0.009837042296644234,0.10055039008471237,0.0017036214293974484,0.0005389724066544197,0.002242593836051868,0.004313316024433597,0.0005348500884235177,0.006829603767172279,0.977552,3.0,3.0
LLM,s008,hum,nonsocial,833.5,10.8,0.007723337266554051,0.008747505154028053,0.011206414410505072,0.00017006802721088434,0.00616710024509875,0.00116014700955936,0.03517457211295617,0.045117713084194634,0.08182266087703613,0.07627999938593392,0.016829545406426834,0.12912098537929412,0.0006391944162326857,0.00316997869012519,0.0038091731063578764,0.011648031111778511,0.0015135809189473135,0.004479701128015516,0.959572,3.0,3.2
LLM,s008,hum,social,946.7,4.2,0.01770062236320787,0.016824453176624024,0.0076450045476494114,7.57002271006813e-05,0.0031862959156703993,0.0008804176883505013,0.046312493918602884,0.03195856368629048,0.07512689536345943,0.06931799979808193,0.014043570541326808,0.10266068118312884,0.0013888897267277478,0.0007292952960468843,0.0021181850227746323,0.00976257563613155,0.001033806487582349,0.004340397063041919,0.9361840000000001,3.0,2.9
LLM,s009,bot,nonsocial,873.3,10.3,0.011526092680011849,0.008363697974906024,0.010373847162285973,0.0006254886630179827,0.006118470355059196,0.0009923871445619522,0.03799998397984298,0.04211403377420351,0.08228651713263921,0.08019679433296505,0.015173351923048453,0.12373870520183224,0.0009366748676423583,0.004010249793996097,0.004946924661638456,0.008887327154846945,0.002791384402769045,0.004905282768208024,0.981382,3.0,3.0
LLM,s009,bot,social,988.4,4.7,0.014407838521166921,0.01632017714415786,0.009539189068331781,0.000893946313938839,0.004704607560193391,0.00208946210644154,0.047955220714230334,0.025256859238948787,0.08165834044091838,0.07928912961403947,0.009406159643001325,0.10107765925374454,0.0015784712507673014,0.00033840947546531303,0.0019168807262326143,0.004509906194426502,0.0011085891875737904,0.007104113555765247,0.9882099999999999,3.0,3.2
LLM,s009,hum,nonsocial,921.5,8.5,0.008944504331956756,0.012705919965043147,0.01024114879705455,0.00019723865877712034,0.007295932786817928,0.0004047666989246852,0.03978951123857419,0.04353105557888552,0.08700578956327631,0.0820929349378854,0.01196040225048711,0.12614048804582229,0.0008911079068689431,0.0022488166498678477,0.003139924556736791,0.007024320810348264,0.0029978723483500185,0.007501085631109799,0.98094,3.0,3.0
LLM,s009,hum,social,956.9,5.5,0.01744524575819859,0.018936335983113287,0.00751317373600931,0.0006802468225845951,0.004193440037353455,0.0008008023199089192,0.04956924465716815,0.028169926635595848,0.0824784962725524,0.08036683660170664,0.009826314176896124,0.10319449446742535,0.0015631954603751125,0.0016291675804530274,0.0031923630408281396,0.004386165281116744,0.0020061933120821443,0.008347898055497075,0.9466239999999999,3.0,3.0
LLM,s010,bot,nonsocial,799.7,12.0,0.011552298770841882,0.007055684218097209,0.012086194049220383,0.00010101010101010101,0.006344068632285815,0.000535910018380803,0.03767516578983619,0.04724639763246977,0.07950564953941103,0.07606639104329596,0.020534402754339882,0.12616378369228531,0.0018983061439974019,0.0039513891631940065,0.005849695307191408,0.014456043234867507,0.0023813458263274726,0.00841297779986772,0.9430379999999999,3.0,3.1
LLM,s010,bot,social,918.6,6.6,0.015581689027972342,0.016893767757014115,0.0072090112789805995,0.00023101888528276812,0.0041034102544203945,0.0009328382960025654,0.04495173549967278,0.033807527012911495,0.07636692939738768,0.07481372600437505,0.015087420574290984,0.10507967926162223,0.003000283361095371,0.0004186213388693574,0.003418904699964729,0.009485106855455335,0.0007630079020986863,0.007980747042607445,0.9542719999999999,2.8,3.1
LLM,s010,hum,nonsocial,809.7,8.5,0.0069345820518098315,0.012374055901480264,0.012302407943356686,0.0,0.007540607118028056,0.00022070607088989442,0.03937235908556473,0.04734437640653881,0.08427518928298436,0.07753957000687697,0.01670917054593714,0.13151831512847312,0.00035471204188481677,0.002995206114229631,0.003349918156114448,0.012347538969899128,0.00179382410451379,0.0037959850758070165,0.948456,3.0,2.9
LLM,s010,hum,social,899.6,6.0,0.017396720934345203,0.012797589955981487,0.012381786830701808,0.0,0.004672806160754292,0.0003424419704542026,0.047591345852236996,0.03029681966700084,0.08055725448140433,0.07691256895939688,0.00973576011509159,0.10623803079953822,0.0012262606393239025,0.0002564567085023616,0.001482717347826264,0.006330427208106481,0.0011664759982991557,0.007314030162030523,0.9833780000000001,2.8,3.0
LLM,s011,bot,nonsocial,887.1,9.4,0.010710742192647622,0.008231461722955477,0.009165392602621229,0.0009370483525731326,0.006831489002987312,0.0011364404498375703,0.037012574323622344,0.040495397727095254,0.0795602451478001,0.07500745308970011,0.0171251601738378,0.11638963460910208,0.0017235634566879654,0.0029986315697461477,0.004722195026434113,0.011382606329433867,0.0022112661858690657,0.007588155679821291,0.981382,3.0,3.0
LLM,s011,bot,social,1000.9,2.5,0.012683434378849907,0.016065311696790045,0.00967950876048317,0.001464080409337477,0.0037648955235939654,0.0024117234785948657,0.04606895424764943,0.02916709731394357,0.08108704162851539,0.07515602840076344,0.010263433143068084,0.10542793157325983,0.001891613993703444,0.0012071821905878422,0.0030987961842912867,0.004178050959904103,0.0012914992226283142,0.0068234982471183,0.961784,3.0,3.0
LLM,s011,hum,nonsocial,877.3,11.6,0.013681415193198192,0.00727901265879428,0.009985763429922618,0.0,0.0059297017948789195,0.0,0.03687589307679401,0.045957362045299655,0.07496499463552404,0.07312758323068289,0.016757427337156832,0.11661788565041623,0.0008474923372575442,0.0031890769396032297,0.004036569276860773,0.011919126217779867,0.002092417039265145,0.004485715899183653,0.9732540000000001,3.1,3.2
LLM,s011,hum,social,1019.2,4.7,0.018336801231687447,0.01832623643054869,0.012336930093728046,0.000663331383827475,0.0036118068223211764,0.0013353994102990852,0.054610505372411924,0.02984746887010676,0.08166588941527195,0.07590516796455846,0.01296046587034561,0.10826445410942509,0.0016233176959016265,0.0012916621760414066,0.002914979871943033,0.005972076522814746,0.0019390798179941663,0.004351662864911214,0.9183300000000001,3.0,3.1
LLM,s012,bot,nonsocial,924.4,7.5,0.008678101467922,0.012030298352622338,0.012084708935462516,0.0004666666666666667,0.004611873033008057,0.0007350029815146095,0.03860665143719618,0.04332842271694498,0.08707733093669925,0.08694401706746531,0.014727105225775633,0.12864385623998173,0.0016401451779457193,0.00196323994768295,0.003603385125628669,0.008605169305178902,0.0016902426015999114,0.006408730415397454,0.981784,3.0,3.1
LLM,s012,bot,social,901.7,3.2,0.014774897512573857,0.0153962191040703,0.007958951836975387,0.0006117621738798764,0.006932735615493513,0.001531389458694233,0.04720595570168717,0.025611463745882617,0.0779131602249012,0.07244781430313119,0.009297544798792575,0.09893059213733281,0.0010855475134260951,0.00036843842852426545,0.0014539859419503607,0.0060921478770660144,0.0009957127168413167,0.006811392919449756,0.9841239999999999,3.0,3.0
LLM,s012,hum,nonsocial,886.2,11.0,0.007337434874181101,0.008392297086115117,0.01138022958605531,0.0001394700139470014,0.004737781880196479,0.000857157694911345,0.03284437113540635,0.043559556844144684,0.08507205134938393,0.07697419816795431,0.017414908765849262,0.126356837807661,0.00324348277263199,0.004087920314554598,0.007331403087186587,0.011057562448776842,0.0031964686840675826,0.004765877483678816,0.9697739999999999,3.0,2.9
