dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
4_intentions,4,reading,6,0.021421486511826515,0.021421486511826515,0.0004588800843763653
4_intentions,4,reading,7,-0.01442801021039486,0.01442801021039486,0.0002081674786312583
4_intentions,4,reading,8,0.0006857150583527982,0.0006857150583527982,4.7020514125178147e-07
4_intentions,4,reading,9,0.03147294372320175,0.03147294372320175,0.0009905461866038245
4_intentions,4,reading,10,-0.029475722461938858,0.029475722461938858,0.0008688182146532469
4_intentions,4,reading,11,0.029707174748182297,0.029707174748182297,0.0008825162315190399
4_intentions,4,reading,12,-0.014202062971889973,0.014202062971889973,0.00020169859265752824
4_intentions,4,reading,13,0.012072590179741383,0.012072590179741383,0.00014574743364798807
4_intentions,4,reading,14,0.010479902848601341,0.010479902848601341,0.00010982836371612251
4_intentions,4,reading,15,0.013664647936820984,0.013664647936820984,0.00018672260323726597
4_intentions,4,reading,16,-0.014904124662280083,0.014904124662280083,0.0002221329319487854
4_intentions,4,reading,17,-0.010204663500189781,0.010204663500189781,0.00010413515715210556
4_intentions,4,reading,18,0.013196803629398346,0.013196803629398346,0.00017415562603290136
4_intentions,4,reading,19,-0.02572052739560604,0.02572052739560604,0.0006615455295081209
4_intentions,4,reading,20,-0.020708024501800537,0.020708024501800537,0.0004288222787671714
4_intentions,4,reading,21,-0.0034427514765411615,0.0034427514765411615,1.1852537729226348e-05
4_intentions,4,reading,22,-0.016911152750253677,0.016911152750253677,0.0002859870873424125
4_intentions,4,reading,23,-0.004291239660233259,0.004291239660233259,1.8414737821558858e-05
4_intentions,4,reading,24,-0.029720963910222054,0.029720963910222054,0.0008833356957527218
4_intentions,4,reading,25,-0.006729018874466419,0.006729018874466419,4.5279695012925315e-05
4_intentions,4,reading,26,-0.012775997631251812,0.012775997631251812,0.0001632261154737519
4_intentions,4,reading,27,-0.001984098693355918,0.001984098693355918,3.936647624976661e-06
4_intentions,4,reading,28,0.00029149549663998187,0.00029149549663998187,8.496962456138968e-08
4_intentions,4,reading,29,-0.010858193039894104,0.010858193039894104,0.00011790035609160476
4_intentions,4,reading,30,-0.026002880185842514,0.026002880185842514,0.0006761497779592812
4_intentions,4,reading,31,-0.014994566328823566,0.014994566328823566,0.00022483701938948945
4_intentions,4,reading,32,-0.0117865651845932,0.0117865651845932,0.00013892311885066455
4_intentions,4,reading,33,-0.036752644926309586,0.036752644926309586,0.0013507569090793897
4_intentions,4,reading,34,-0.004169718362390995,0.004169718362390995,1.738655122166064e-05
4_intentions,4,reading,35,-0.018292861059308052,0.018292861059308052,0.0003346287657351489
4_intentions,4,reading,36,-0.01955019123852253,0.01955019123852253,0.0003822099774628031
4_intentions,4,reading,37,-0.0013658246025443077,0.0013658246025443077,1.8654768449153161e-06
4_intentions,4,reading,38,-0.01368829607963562,0.01368829607963562,0.0001873694495637679
4_intentions,4,reading,39,0.01157613005489111,0.01157613005489111,0.00013400678704775324
4_intentions,4,reading,40,-0.025380313396453857,0.025380313396453857,0.0006441603081022151
4_intentions,4,control,6,-0.01898949220776558,0.01898949220776558,0.00036060081430878965
4_intentions,4,control,7,0.003706446848809719,0.003706446848809719,1.3737748243051497e-05
4_intentions,4,control,8,-0.0008949801558628678,0.0008949801558628678,8.009894793883232e-07
4_intentions,4,control,9,-0.007339664734899998,0.007339664734899998,5.3870678420734654e-05
