dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
4_intentions,4,reading,6,0.05439596250653267,0.05439596250653267,0.002958920737012108
4_intentions,4,reading,7,0.03917019069194794,0.03917019069194794,0.0015343038388435648
4_intentions,4,reading,8,0.03404378145933151,0.03404378145933151,0.001158979056050724
4_intentions,4,reading,9,0.005089930258691311,0.005089930258691311,2.5907390038341395e-05
4_intentions,4,reading,10,-0.02419176511466503,0.02419176511466503,0.000585241499363124
4_intentions,4,reading,11,0.027859682217240334,0.027859682217240334,0.0007761618932456173
4_intentions,4,reading,12,-0.014300999231636524,0.014300999231636524,0.00020451857902326846
4_intentions,4,reading,13,0.012662742286920547,0.012662742286920547,0.00016034504222496582
4_intentions,4,reading,14,0.028378596529364586,0.028378596529364586,0.0008053447409764637
4_intentions,4,reading,15,0.046227890998125076,0.046227890998125076,0.0021370179061345335
4_intentions,4,reading,16,0.03530188649892807,0.03530188649892807,0.0012462231903832
4_intentions,4,reading,17,0.023110052570700645,0.023110052570700645,0.0005340745298205475
4_intentions,4,reading,18,0.022196641191840172,0.022196641191840172,0.0004926908801992959
4_intentions,4,reading,19,0.011383864097297192,0.011383864097297192,0.000129592361785732
4_intentions,4,reading,20,0.017443472519516945,0.017443472519516945,0.00030427473353914283
4_intentions,4,reading,21,0.025524115189909935,0.025524115189909935,0.0006514804562277911
4_intentions,4,reading,22,0.01802496239542961,0.01802496239542961,0.0003248992693566516
4_intentions,4,reading,23,0.020911049097776413,0.020911049097776413,0.00043727197436961573
4_intentions,4,reading,24,0.009736145846545696,0.009736145846545696,9.479253594520901e-05
4_intentions,4,reading,25,0.015121723525226116,0.015121723525226116,0.00022866652237337696
4_intentions,4,reading,26,0.012069884687662125,0.012069884687662125,0.00014568211637346062
4_intentions,4,reading,27,0.03660471364855766,0.03660471364855766,0.0013399050612929037
4_intentions,4,reading,28,0.02859881892800331,0.02859881892800331,0.0008178924440767205
4_intentions,4,reading,29,-0.009125715121626854,0.009125715121626854,8.327867648108903e-05
4_intentions,4,reading,30,-0.004406244959682226,0.004406244959682226,1.9414994644725023e-05
4_intentions,4,reading,31,0.02881830744445324,0.02881830744445324,0.000830494843963029
4_intentions,4,reading,32,0.0177298691123724,0.0177298691123724,0.0003143482587418568
4_intentions,4,reading,33,0.011655755341053009,0.011655755341053009,0.00013585663257048575
4_intentions,4,reading,34,0.01582905650138855,0.01582905650138855,0.0002505590297241511
4_intentions,4,reading,35,0.017453661188483238,0.017453661188483238,0.0003046302888823661
4_intentions,4,reading,36,-0.021945392712950706,0.021945392712950706,0.00048160026132562997
4_intentions,4,reading,37,-0.003957311622798443,0.003957311622798443,1.5660315279935645e-05
4_intentions,4,reading,38,-0.003725579706951976,0.003725579706951976,1.387994415285237e-05
4_intentions,4,reading,39,-0.0035288690123707056,0.0035288690123707056,1.24529165064702e-05
4_intentions,4,reading,40,0.005667450372129679,0.005667450372129679,3.2119993720552834e-05
4_intentions,4,control,6,0.2082037478685379,0.2082037478685379,0.0433488006265057
4_intentions,4,control,7,0.13824224472045898,0.13824224472045898,0.01911091822535127
4_intentions,4,control,8,0.1641719490289688,0.1641719490289688,0.026952428847970333
4_intentions,4,control,9,0.1021711453795433,0.1021711453795433,0.010438942948167773
4_intentions,4,control,10,0.05796068534255028,0.05796068534255028,0.0033594410453781226
4_intentions,4,control,11,0.10456258803606033,0.10456258803606033,0.010933334816798868
4_intentions,4,control,12,0.09198328107595444,0.09198328107595444,0.008460923997498038
4_intentions,4,control,13,0.09412439167499542,0.09412439167499542,0.008859401108187948
4_intentions,4,control,14,0.07459289580583572,0.07459289580583572,0.005564100104700265
4_intentions,4,control,15,0.07059892266988754,0.07059892266988754,0.004984207882148761
4_intentions,4,control,16,0.08934026956558228,0.08934026956558228,0.007981683766050907
4_intentions,4,control,17,0.022954780608415604,0.022954780608415604,0.000526921952780493
4_intentions,4,control,18,0.042484913021326065,0.042484913021326065,0.001804967834429641
4_intentions,4,control,19,0.0525297075510025,0.0525297075510025,0.0027593701753938493
4_intentions,4,control,20,0.009375585243105888,0.009375585243105888,8.79015986507449e-05
4_intentions,4,control,21,0.004882063250988722,0.004882063250988722,2.3834541586654568e-05
4_intentions,4,control,22,0.029502248391509056,0.029502248391509056,0.0008703826601542987
4_intentions,4,control,23,-0.017831973731517792,0.017831973731517792,0.00031797928716154056
4_intentions,4,control,24,0.02505510486662388,0.02505510486662388,0.0006277582798775196
4_intentions,4,control,25,-0.0033124506007879972,0.0033124506007879972,1.0972328982660764e-05
4_intentions,4,control,26,0.024529650807380676,0.024529650807380676,0.0006017037687320315
4_intentions,4,control,27,0.02410251274704933,0.02410251274704933,0.0005809311207216755
4_intentions,4,control,28,-0.0006747269071638584,0.0006747269071638584,4.55256399250906e-07
4_intentions,4,control,29,0.03082870878279209,0.03082870878279209,0.0009504092852142022
4_intentions,4,control,30,-0.015287364833056927,0.015287364833056927,0.00023370352353898564
4_intentions,4,control,31,0.013708285987377167,0.013708285987377167,0.00018791710471172118
4_intentions,4,control,32,0.006233661901205778,0.006233661901205778,3.8858540698544436e-05
4_intentions,4,control,33,0.0069177718833088875,0.0069177718833088875,4.785556782949899e-05
4_intentions,4,control,34,5.2181410865159705e-05,5.2181410865159705e-05,2.7228996398786073e-09
4_intentions,4,control,35,0.03886841982603073,0.03886841982603073,0.0015107540597725788
4_intentions,4,control,36,0.020486166700720787,0.020486166700720787,0.0004196830260897212
4_intentions,4,control,37,-0.007889550179243088,0.007889550179243088,6.224500203079464e-05
4_intentions,4,control,38,-0.0026814094744622707,0.0026814094744622707,7.189956769736031e-06
4_intentions,4,control,39,0.00860693771392107,0.00860693771392107,7.407937681131686e-05
4_intentions,4,control,40,0.032628946006298065,0.032628946006298065,0.0010646481174819145
