experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-017,hum,social,25.594594594594593,0.02702702702702703,0.005848948774912264,0.02736513760515969,0.007700354257658388,0.0005291005291005291,0.008869339458031011,0.0,0.05031288062486188,0.09814768030262526,0.027936347508796585,0.04873889786367499,0.049279406737851285,0.12368174497617457,0.004316959350360903,0.026635914390598144,0.030952873740959046,0.01125627655393668,0.004835408583534521,0.023870010721103615,0.5020777777777778,3.2,2.1
Human,sub-018,bot,nonsocial,23.102564102564102,0.0,0.005921663702970418,0.020880734147058194,0.006467869479036858,0.0,0.01743096250929732,0.0009319664492078286,0.05163319628757062,0.07206442206558399,0.04990818240895333,0.04677326645976921,0.028277420262876458,0.11809153113946541,0.002829080815629337,0.0011123470522803114,0.003941427867909649,0.015335179714779339,0.0,0.001724137931034483,0.7010068965517241,2.375,1.9
Human,sub-018,bot,social,26.783783783783782,0.02702702702702703,0.014874474606538986,0.021841706396193053,0.013113781667014142,0.0,0.011597953902274537,0.001282051282051282,0.062709967854072,0.05567420359182767,0.03880079308553615,0.03678231909340052,0.015619762320814377,0.08934539897839709,0.0017114464482885536,0.0,0.0017114464482885536,0.0009380863039399625,0.0,-0.001201923076923077,0.6195653846153846,2.5714285714285716,2.2
Human,sub-018,hum,nonsocial,28.0,0.0,0.0041870898319231456,0.015432494000916354,0.00811414725779134,0.0,0.01233039101511022,0.0006385696040868454,0.040702691709827904,0.06910135509984698,0.07216193748969484,0.05107985501227803,0.025298467630444313,0.13729058555090512,0.0,0.0005652911249293387,0.0005652911249293387,0.01552633297491169,0.0,0.0013194933145672062,0.6353827586206897,2.5,2.2
Human,sub-018,hum,social,27.42105263157895,0.0,0.012487096088269325,0.03001317337657915,0.01022228135438409,0.0,0.009093290742537346,0.000925925925925926,0.06274176748769585,0.05007656943247746,0.06275446852313761,0.052729757291437036,0.018397695411090573,0.11316719402786786,0.0015403091060985797,0.0013334186721283496,0.002873727778226929,0.009247266414615174,0.0007062146892655367,0.0,0.6251083333333333,2.75,2.4
Human,sub-019,bot,nonsocial,40.74193548387097,0.4838709677419355,0.007954833637265598,0.030679503974367785,0.014808293789150283,0.0006097560975609756,0.0030962926813423086,0.0006097560975609756,0.057758436277247915,0.09464361682323205,0.04887475774227148,0.07436015210556253,0.03909096108415665,0.1416314495656601,0.001694915254237288,0.010949653638220964,0.012644568892458252,0.013934730091739294,0.012610574003392647,0.05130734282455947,0.738075,2.9,2.5
Human,sub-019,bot,social,36.08571428571429,0.2857142857142857,0.009369831727156039,0.0232328394762987,0.00688883488293983,0.0,0.0023198119315226964,0.00492377015632509,0.04673508817424236,0.08180869821276811,0.0450392516464004,0.041804070166998025,0.033996728542081314,0.12780394040847115,0.0,0.019458968665261485,0.019458968665261485,0.012803994416466197,0.013691213576404938,0.003637216303630089,0.672,2.7,2.3
Human,sub-019,hum,nonsocial,30.514285714285716,0.3142857142857143,0.01004564596235515,0.01447505978809211,0.011925920147953038,0.0,0.0008417508417508418,0.0,0.03728837674015114,0.10547120967061617,0.05810070426230862,0.07156671038237711,0.046864264302854626,0.15508489304394713,0.004115226337448559,0.01020324526003787,0.014318471597486428,0.03443110452296386,0.008577275680683305,0.002244487538605186,0.73995,3.1,2.1
Human,sub-019,hum,social,44.06896551724138,0.2413793103448276,0.0053305054481722,0.026981915443545834,0.010810243763334983,0.00027359781121751026,0.00891523854920647,0.0008207934336525308,0.05313229444912953,0.07984077191857239,0.051722644488334045,0.06448318216976467,0.047968485070173504,0.13635120098304132,0.0014990880072959416,0.017562834548841028,0.019061922556136965,0.008989051060848297,0.00919010786620744,0.006702893667491054,0.801670588235294,2.5,2.1
Human,sub-020,bot,nonsocial,39.25,0.03571428571428571,0.006033172797626534,0.02618265528691364,0.005106727330725451,0.0,0.010761814469266322,0.0,0.04808436988453194,0.07310970631047234,0.06958496868822876,0.04861095613424448,0.03501852399964583,0.1333496485156848,0.0033619779888436605,0.0005249343832020997,0.0038869123720457603,0.013007582419411409,0.0,0.0030303030303030303,0.6166933333333334,3.125,2.875
Human,sub-020,bot,social,62.19047619047619,0.0,0.008196020437164893,0.037517212728804344,0.005357428055307739,0.0007770007770007771,0.00542246290947283,0.0,0.05727012490775058,0.08270230864398102,0.07065504684915896,0.05227424436357229,0.04227862927646605,0.14708939238878505,0.0010676823176823177,0.001567398119122257,0.002635080436804575,0.018931356885233123,0.0027582449435307253,0.0007836990595611285,0.8597636363636364,3.25,2.875
Human,sub-020,hum,nonsocial,50.041666666666664,0.0,0.009116653684439754,0.019517724991862648,0.002928869915413262,0.0011261261261261261,0.00434471786422141,0.0042125458792125455,0.04124663846127575,0.05552347625089665,0.06280843314741417,0.051148634404006264,0.03486131708820785,0.11627819471535299,0.0005555555555555556,0.000896057347670251,0.0014516129032258066,0.009838222210671958,0.0004734848484848485,0.004325594250967385,0.7378416666666667,3.125,2.75
Human,sub-020,hum,social,57.583333333333336,0.041666666666666664,0.006512187479295593,0.027376185719553914,0.00986594525070618,0.0,0.0056770682470427426,0.0006157635467980296,0.05004715024339646,0.07580236559228797,0.07722274726650222,0.07257545203904629,0.04031907709877965,0.147601854364411,0.001989543506231988,0.001320518561897872,0.0033100620681298606,0.006910356774965287,0.0008734720776605594,-0.0020056935817805385,0.8002142857142857,2.875,2.5
Human,sub-021,bot,nonsocial,6.254545454545455,0.0,0.005036630036630037,0.008207070707070706,0.021785906401291015,0.0,0.003739316239316239,0.0,0.038768923384308,0.1145722866876713,0.028411865911865914,0.06273523485061946,0.03285187035187035,0.1461587557741404,0.009712509712509712,0.007041569541569543,0.016754079254079252,0.02206127206127206,0.0,0.02564102564102564,0.16739230769230767,1.8,1.6
Human,sub-021,bot,social,7.365384615384615,0.07692307692307693,0.010936318972033256,0.01853505725686177,0.006818995540800053,0.0,0.003186628186628187,0.0,0.03947699995632327,0.0986175617754565,0.027518138348883687,0.07112107469250326,0.018062646070164865,0.11495045679623972,0.009768009768009768,0.0,0.009768009768009768,0.00998934927506356,0.005952380952380952,0.023090005232862375,0.26378809523809527,2.2,2.1
Human,sub-021,hum,nonsocial,7.365384615384615,0.019230769230769232,0.008573232323232323,0.017796345811051696,0.015231782106782107,0.0,0.0,0.0,0.04160136024106612,0.1137112989135048,0.027570054536966298,0.043618591375944316,0.044922067311773194,0.14172030175706646,0.005735294117647059,0.002818627450980392,0.008553921568627451,0.04034541847041847,0.0022727272727272726,0.0022727272727272726,0.0900325,2.4,2.4
Human,sub-021,hum,social,9.038461538461538,0.0,0.011562910331596754,0.015822631150362244,0.02623221721518935,0.0,0.002857142857142857,0.0,0.056474901554291204,0.14476211767386618,0.04339133601141023,0.1307031614408827,0.01954672013782487,0.18855831198487155,0.007394957983193278,0.002779573367808662,0.01017453135100194,0.01700024700311644,0.0,0.0,0.2196685714285714,2.6,2.4
Human,sub-022,bot,nonsocial,40.911764705882355,0.029411764705882353,0.008415387480145236,0.015627799302488712,0.008044876038610503,0.0,0.01052546244078502,0.0,0.042613525262029474,0.08084555131064207,0.0703166972890376,0.06392551955927711,0.02961162538734007,0.1524444223724451,0.0006402048655569782,0.0003551136363636364,0.0009953185019206147,0.023480667908317064,0.0007215007215007215,0.000522466039707419,0.6761909090909092,2.8,2.6
Human,sub-022,bot,social,38.60606060606061,0.09090909090909091,0.009864403054273796,0.02792494255390728,0.0078067123559916116,0.0017645398080180688,0.004327287991132604,0.0,0.051687885763323366,0.08073372488801056,0.06140051144051371,0.047254259823727975,0.03575001396785009,0.14532360746488615,0.002208673169028876,0.0013313819948370836,0.0035400551638659597,0.02867624390627684,0.0007012622720897616,0.0007246376811594201,0.8016565217391304,2.7,2.5
Human,sub-022,hum,nonsocial,44.05555555555556,0.08333333333333333,0.014306734113948201,0.013764816399589442,0.011237520656366073,0.0,0.005684072630867229,0.0006510416666666666,0.04564418546743761,0.07118145070047789,0.07291885087193488,0.05959036158006779,0.026661616669097485,0.1427475419040143,0.0030332056194125163,0.0,0.0030332056194125163,0.020143003655809226,0.0013440860215053762,0.0,0.7113666666666667,2.5,2.4
Human,sub-022,hum,social,39.125,0.09375,0.019427994092679986,0.032692549504415025,0.014014077863005838,0.0,0.0037390775193046613,0.0014336917562724014,0.07130739073567792,0.0787291164334654,0.06140932925571139,0.062277703749867665,0.033428235588737615,0.14978931893119807,0.000999217203112769,0.0,0.000999217203112769,0.023651660133240576,0.0014619883040935672,0.003838340791249379,0.870278947368421,2.7,2.5
Human,sub-023,bot,nonsocial,30.0,0.16666666666666666,0.0037516681313673793,0.021711130405714874,0.01439620055450778,0.0,0.0060282300054524725,0.001020408163265306,0.04690763726030781,0.08441175367767718,0.04708826013888368,0.03944121135232466,0.041343827810826864,0.12049195123244609,0.00291682002208318,0.0,0.00291682002208318,0.023902071593000822,0.0,0.002,0.610065,2.2,2.2
Human,sub-023,bot,social,34.0,0.06060606060606061,0.007539043465006172,0.035538782232315776,0.009066476709124619,0.0,0.0022653000594177065,0.0,0.05440960246586427,0.08503954817028342,0.051689128736466854,0.04051966383360147,0.044053035914292965,0.1259869161577955,0.001417745658938071,0.0,0.001417745658938071,0.013769738418994672,0.0015873015873015873,0.0009660744755595705,0.6993944444444444,2.8,2.7
Human,sub-023,hum,nonsocial,37.8125,0.21875,0.009435806826875264,0.025194850668860985,0.019439210779051155,0.0016277807921866523,0.006267849857201142,0.0,0.0619654989241752,0.08619022399753566,0.04531999595086372,0.032749673196673545,0.05117064900644422,0.11910278820805366,0.0009930486593843098,0.0007412898443291327,0.0017343385037134427,0.02152233042920689,0.0,0.0015290201789057625,0.6304842105263159,2.5,2.4
Human,sub-023,hum,social,45.13333333333333,0.06666666666666667,0.004431856959871461,0.03098919508460394,0.005376194376002173,0.0,0.0006022886970487853,0.0,0.04139953511752636,0.11394085216320161,0.05348129272775492,0.05158620165848743,0.06882680941609418,0.1534450229010631,0.0011811550558790069,0.0,0.0011811550558790069,0.04394614930520139,0.0011057402745818729,0.0010177563630685495,0.7856058823529412,2.5,2.7
LLM,s001,bot,nonsocial,179.22,1.78,0.00946486995521002,0.012757533792366701,0.012802708639559134,0.001143916227547642,0.004360350305319049,0.0013108971161348276,0.041840276036137374,0.034399250024830824,0.08488566840298535,0.07651794422900732,0.013520873228966892,0.1180641274248713,0.001394116071129568,0.002050092715021763,0.003444208786151331,0.008554595622761766,0.00255482319464803,0.0046749621521576775,0.969778,3.0,3.0
LLM,s001,bot,social,182.72,0.9,0.011771255981481175,0.016463349427927213,0.009028041279779271,0.0007972295195820877,0.006045715902787638,0.0013315025823035882,0.04543709469386098,0.028549551119654928,0.07367033633530155,0.06909040180885227,0.010988196340754954,0.09830346629633896,0.002607198864417249,0.00027929934869131025,0.0028864982131085594,0.006586103346948863,0.0013695397455078832,0.009984337449208977,0.981376,2.8,3.0
LLM,s001,hum,nonsocial,168.88,2.08,0.008743563206115976,0.00790368376775168,0.009629691928975812,0.0,0.005424612976565707,0.000744289861389517,0.032445841740798696,0.04568051635206236,0.0706089264579774,0.07010408632158914,0.016849183112529167,0.1173697363222846,0.0010502396740617185,0.0028836654591265433,0.003933905133188262,0.012152706770604104,0.0020125966737806673,0.0062972310092993655,0.927966,3.0,3.1
LLM,s001,hum,social,197.42,1.16,0.014618904688887943,0.01769090900085491,0.01112959980937642,0.0008352462892084903,0.004684207430056519,0.0017746550870621064,0.050733522305446394,0.02535480497229733,0.0787117011881908,0.07646533520722325,0.011490372730430944,0.10083850340702227,0.0017069819587781719,0.0016595824279852353,0.003366564386763407,0.004908973956891162,0.002139288583297524,0.004941188040025898,0.976006,3.1,3.2
LLM,s002,bot,nonsocial,175.08,2.22,0.012690872753881997,0.009924422698446232,0.008322946764826668,0.0005100449291258726,0.00415464169591449,0.0008925583848376009,0.03649548722703286,0.0348362210834462,0.08050744033517843,0.07808251483305217,0.014441109171896836,0.11529292736244233,0.0014724856657570313,0.002600831680492824,0.004073317346249855,0.009410082739327951,0.002369696765565453,0.004954074495530874,0.981158,3.0,3.1
LLM,s002,bot,social,186.32,0.9,0.013209212952691441,0.020038716424492974,0.0084288544022404,0.00039675592991125503,0.004382445878178634,0.0021390106399318816,0.04859499622744659,0.028000536036370392,0.07775163706535076,0.07564629414742863,0.012267862754687569,0.10142660041529904,0.002684533963961502,0.0018771799913402968,0.004561713955301798,0.006948823944529715,0.0014515564527842618,0.007135096086881421,0.9891719999999999,3.0,3.1
LLM,s002,hum,nonsocial,163.34,2.4,0.009724664595670767,0.008742848109737402,0.012569851727182238,0.00028368794326241134,0.006210974180291089,0.00016666666666666666,0.037698693222810574,0.054484894238063714,0.08090437660206411,0.07669810626359783,0.01752524634207753,0.13316979809602628,0.0010814113118726488,0.0036739004510531253,0.004755311762925774,0.013391298818755407,0.0025463779604362733,0.0059290836030301145,0.975844,3.0,3.2
LLM,s002,hum,social,207.9,1.46,0.010158866625075744,0.016805709622737964,0.01338018694831948,0.00047367937482996293,0.006657418926065738,0.001360278861415125,0.04883614035844402,0.03357941092879027,0.0828203903162062,0.07696280875200456,0.01448201289752987,0.11156438999982622,0.000928904322972352,0.0023470116786868337,0.003275916001659186,0.008831915909027004,0.0024510862143385746,0.008869538088273832,0.982354,2.8,3.0
LLM,s003,bot,nonsocial,179.56,2.2,0.011020425521805599,0.011585894966142242,0.012366016954516397,0.0016051710670669569,0.004572079184698548,0.0013120057676783308,0.04246159346190807,0.043010919940900186,0.08517289556194156,0.07770935048053694,0.013961722316667535,0.12370031819743652,0.001483906726274238,0.002800611223286638,0.004284517949560876,0.008685880139679246,0.003551354676399019,0.007035510959929897,0.975964,2.8,2.9
LLM,s003,bot,social,193.12,0.76,0.014372878593259704,0.01757040483418478,0.00963255742230402,0.00047682524372956133,0.004283108329635677,0.0014188032406730602,0.04775457766378681,0.027276059046198956,0.0834735485855353,0.07980228438280779,0.011600397998052984,0.10445361541135144,0.0014535925907697414,0.0015110381207510655,0.002964630711520807,0.0061778827095754375,0.0019161092401078993,0.009229592547443287,0.990592,2.8,3.0
LLM,s003,hum,nonsocial,150.42,1.84,0.01109891764999229,0.00775671806017186,0.010502625552399648,8.474576271186441e-05,0.006265755200565264,0.00024372062874736673,0.03595248285458829,0.052576942788101745,0.08471871751922613,0.08020967972049046,0.014738328124504506,0.13658325914592723,0.0012014392336838283,0.0037211036704641676,0.004922542904147995,0.008994515006132969,0.0034076869197603404,0.005518792247951685,0.9533240000000001,3.0,3.1
LLM,s003,hum,social,174.5,0.76,0.012420187131351831,0.021359832956429962,0.010056164924970355,0.00015628076020292268,0.004167965467178937,0.00215162089038116,0.05031205213051517,0.0255532469960278,0.07794630197704243,0.07423670774973867,0.010181714912205606,0.09975161991386493,0.0020785158558956594,0.0008806816989439624,0.002959197554839622,0.005865207889549196,0.0012087543244791105,0.009106290425413612,0.9772240000000001,2.9,3.3
LLM,s004,bot,nonsocial,155.9,1.98,0.012425618027164234,0.011571142518153187,0.010698359665092638,0.0006765876400022741,0.006565090826400607,0.001005418808833443,0.04294221748564638,0.0391804619773735,0.07794306078189471,0.07525051764445939,0.013588840167127343,0.1153141124148488,0.0012608034229880274,0.0022392189189086127,0.0035000223418966397,0.008039203309990795,0.0027203056179413167,0.005906753986189204,0.9661339999999999,3.0,3.0
LLM,s004,bot,social,167.86,1.12,0.01562803793284123,0.014206217955482112,0.010895338769912648,0.0006582377604424393,0.0032651331722143647,0.0013143830871930645,0.045967348678085856,0.03004384444164022,0.07534730935958239,0.07117414772558922,0.0117057822204761,0.10050509336216384,0.0016461092856287834,0.0011941543977745412,0.0028402636834033244,0.0062642912569046095,0.0019368774669789985,0.009268580715372171,0.9692440000000001,2.8,3.0
LLM,s004,hum,nonsocial,170.06,2.2,0.00851859643059264,0.010607787793093036,0.012720796381234092,0.00017957020900794817,0.007440841488770763,0.0007335746598398015,0.040201166962538275,0.04389076957470642,0.0754796956486387,0.06899339431956504,0.017840903481737284,0.12028197544907433,0.001238508181221497,0.005614251059387154,0.006852759240608651,0.010483517828568385,0.0033984589218794803,0.004174202573408826,0.9445319999999999,3.1,3.0
LLM,s004,hum,social,169.16,1.1,0.011130117953660534,0.02126852469995181,0.011193546744381375,0.0007754208722316252,0.0048735078166576365,0.0015586632666699561,0.05079978135355294,0.031564508881470846,0.07792868042493932,0.07283258059281071,0.011662432820456224,0.10465219731154278,0.0017717482543861884,0.0021067841478045503,0.0038785324021907387,0.005742958764257502,0.0026833635493026,0.00910899413206115,0.96205,2.8,3.2
LLM,s005,bot,nonsocial,195.02,2.58,0.009243702108070495,0.012912875191483476,0.011587854933529207,0.0011395006481837967,0.004859265506778646,0.0012553818432672374,0.04099858023131286,0.040425659771026565,0.07188218911014577,0.0685841084660575,0.015359312632281347,0.11221124178862678,0.001195735291216837,0.003050166315265392,0.004245901606482229,0.010282705754763437,0.004244975999425287,0.0046309511574712595,0.953994,3.0,3.1
LLM,s005,bot,social,200.5,0.88,0.014370370848987946,0.020639123769029148,0.008353669603114493,0.0006064375024392427,0.008345091005883794,0.0015555896085310543,0.05387028233798568,0.03045027103879131,0.07262678874173792,0.06721459198024454,0.011562920048916831,0.09906414391996517,0.00035685355666618886,0.0007713263762981263,0.0011281799329643152,0.007821009266082849,0.001599569516544606,0.0045263932022658535,0.9505440000000001,3.0,3.0
LLM,s005,hum,nonsocial,170.32,1.24,0.008653740838930672,0.0072411663190681775,0.009138306962473959,0.0,0.007586798493768386,0.0008402320323572695,0.03346024464659846,0.03607718852186767,0.08378586869805128,0.07844556488720095,0.009952995743994456,0.11644987819761024,0.00040870624863521333,0.001113275690125377,0.0015219819387605905,0.007710237079524979,0.0012470398593111324,0.006771229537194694,0.975878,3.0,3.3
LLM,s005,hum,social,170.16,1.32,0.015614688464536352,0.017277712430250072,0.008627018052645805,0.00012578616352201257,0.005611087653269153,0.0012367074511942008,0.0484930002154176,0.030636027844874732,0.07874663210941976,0.07731773784250173,0.010812488020803342,0.10452133479456718,0.0015987502657720063,0.0009342537313432836,0.0025330039971152895,0.006694221151747955,0.0018205803776354323,0.007738336970667174,0.9858100000000001,3.1,3.1
LLM,s006,bot,nonsocial,144.38,2.02,0.012515790294249745,0.01249035609841007,0.013832533552889666,0.001156097574644741,0.006403829419284645,0.000629021718459856,0.04702762865793872,0.041862269996750606,0.0782095159651195,0.0757206383930078,0.016069715938417783,0.1177162592501033,0.00111130312994573,0.0019425122315556854,0.0030538153615014153,0.011346083308994859,0.0012178405068292279,0.006784632727660611,0.954584,3.0,3.0
LLM,s006,bot,social,196.88,0.98,0.013589561213851553,0.015859241148982326,0.010101995111457193,0.0003422419077799567,0.0026984457084459523,0.0007256446435081911,0.04331712973402517,0.024015075493280292,0.0761327880501707,0.07260026246127159,0.01052605453739637,0.09563894560876993,0.001918128628297291,0.0005592495959867707,0.002477378224284062,0.003582373277597251,0.001337836549978783,0.00896178825395736,0.9613240000000001,3.0,3.0
LLM,s006,hum,nonsocial,148.82,2.18,0.0084753511788016,0.007548645913688724,0.011088566367972445,9.433962264150943e-05,0.006375193794544911,0.0006685898060170306,0.03425068668366622,0.04800192199687992,0.07950394118408079,0.07474011527557131,0.01760358373118243,0.1291261705571346,0.0006524106234934054,0.006977075483662374,0.0076294861071557795,0.010135963030222734,0.003778652671392239,0.004685655317293147,0.949322,3.0,2.9
LLM,s006,hum,social,174.8,0.96,0.01436102483611401,0.01630463440430433,0.010901911231932588,0.0001465516084441641,0.005266271763864512,0.0009628374976703637,0.047943231342329966,0.035591672047889274,0.07819397553589708,0.07422016488413881,0.013407465739639517,0.11144780064865507,0.0005350845910261129,0.0025573196161673495,0.0030924042071934625,0.009778863763558458,0.0019462955142709164,0.00999876015434311,0.967206,2.9,3.2
LLM,s007,bot,nonsocial,162.64,2.7,0.008522140491156406,0.0067122170964173875,0.01164350613029732,0.0002850838481906443,0.005805090307719306,0.00033911648197362484,0.03330715435575469,0.04520667002031356,0.0810401825545316,0.07596959336322871,0.018394433033187278,0.12709173508035318,0.0011685317678742976,0.004157772442091276,0.005326304209965573,0.012207637661917362,0.001984252127041124,0.005628872862524717,0.978024,3.0,2.9
LLM,s007,bot,social,209.88,1.18,0.011709313192202147,0.014997391705543048,0.010558933888927398,0.0011980675041491356,0.0057905413866447255,0.0010018821597123704,0.04525612983717882,0.032491811108635284,0.0779249830429288,0.07232958771564185,0.012706724826045868,0.1055083242230897,0.0017116147970229,0.001634682462124027,0.003346297259146927,0.005677691880988536,0.0024713568636498375,0.006491559015865463,0.97929,2.8,3.0
LLM,s007,hum,nonsocial,186.42,2.2,0.010592221090884969,0.011478408102697606,0.012264075490852032,0.0019946594982800446,0.005231470396801938,0.0015883279003845638,0.04314916247990115,0.041349531626417836,0.08164748612100205,0.07723287548460843,0.01678700909613196,0.12323575433670966,0.0008787119590354783,0.005494245801960298,0.006372957760995775,0.010367107393030914,0.002838861657760483,0.004341117979846223,0.97453,3.0,3.0
LLM,s007,hum,social,172.46,1.14,0.011569376610135594,0.01798200990401545,0.009598235045440308,0.00068146803380681,0.0034551886751760996,0.002179320237464409,0.04546559850603868,0.03378338574287456,0.08066852170804042,0.07349495206908346,0.013069013530173168,0.10899391728046197,0.0013114995668752477,0.0015385868156979788,0.0028500863825732265,0.009001214698975697,0.001853575870744107,0.007617486502673048,0.948824,3.0,3.0
LLM,s008,bot,nonsocial,163.3,2.12,0.010826841719712314,0.013207761698997041,0.011265755368408698,0.0006420201447013761,0.006610522246759402,0.00024855948480397694,0.042801460663382807,0.03786631970784468,0.07621645829190711,0.06951068895529358,0.014327573162388878,0.10963370839286041,0.0015865298074341843,0.0028500898139305624,0.004436619621364747,0.008892237047013701,0.004326469680234352,0.008275614655357554,0.955432,3.0,2.9
LLM,s008,bot,social,171.12,1.22,0.015327775674548778,0.01401979209126401,0.012158877979330802,0.0001092896174863388,0.004593556872185766,0.0008296484599351494,0.04703894069475084,0.03479899407113533,0.07831670271885276,0.07533979158550472,0.013950959447616313,0.10612639108341852,0.001981071188897088,0.0018419576912562159,0.003823028880153304,0.007971482782824342,0.002644206673168132,0.009930543164205214,0.95312,3.1,3.4
LLM,s008,hum,nonsocial,183.22,2.14,0.0074192567054954354,0.009682875120143309,0.012545779320863775,0.0007798071973494318,0.004532733557387894,0.0011389464256218258,0.036099398326861674,0.046780495566072375,0.07742011421522198,0.0712691957480474,0.016981076793867286,0.12193654083096181,0.0014695507336308187,0.003624460167654268,0.005094010901285087,0.01184342756433895,0.0030859821806319926,0.004950198312999989,0.931854,3.0,3.0
LLM,s008,hum,social,175.98,1.14,0.010861689922438567,0.012537201091817886,0.009649221389064752,0.0003136810279667422,0.0047362316492577305,0.0013923064903684106,0.03949033157091409,0.03942326293873997,0.07751084551757229,0.0743667938718582,0.017134224949986468,0.1117496887250671,0.0014166532270579529,0.0032060408406719633,0.004622694067729916,0.01136803429364584,0.0025417549036147774,0.0073020289235952406,0.978874,3.1,3.1
LLM,s009,bot,nonsocial,165.64,2.38,0.01382635696529931,0.011413551832414135,0.011304974893725013,0.001116826104361285,0.005134533229570069,0.001666798942706213,0.044463041968076024,0.03711265483956206,0.07901061122233967,0.07161543779457473,0.013305691385439,0.11525948291272624,0.0010157099696317254,0.002567352945744601,0.003583062915376326,0.008150548582788677,0.0044434826934130365,0.005006898709221105,0.970126,3.0,3.0
LLM,s009,bot,social,186.3,1.64,0.013793208743338215,0.013786976491217646,0.01131519738203255,0.000786938675210938,0.0038768099594728932,0.0017559096634427146,0.04531504091471495,0.03260074430232181,0.07591208776228708,0.07292764022797148,0.01440611034014067,0.10307163080512297,0.0013712825757245222,0.0022554607630928558,0.003626743338817378,0.008869420906714274,0.002241961701162389,0.0067163991246005925,0.9824639999999999,3.0,2.9
LLM,s009,hum,nonsocial,171.38,2.56,0.009535240213685436,0.010549146525993223,0.011201747747848307,0.0,0.0042561115172010935,0.0006120255138690893,0.03615427151859715,0.04898859324111519,0.07939559617638987,0.0754615783434862,0.01958462706076361,0.12839404060387452,0.0010485975354220956,0.005360752832481648,0.006409350367903743,0.012585872123563721,0.004641483910628841,0.005098079714763745,0.9737480000000001,3.0,3.0
LLM,s009,hum,social,194.78,1.18,0.01313792973965974,0.019582654295207006,0.010012539217318235,0.0003137565492871938,0.004958931328875912,0.0005420616405637142,0.0485478727709118,0.03657242664422746,0.0814929004131942,0.07672578001681551,0.0159648176623867,0.11575229843538816,0.000999966585247395,0.0030760433753053234,0.004076009960552718,0.011367408533709019,0.0026523638249081934,0.00794330991136375,0.96921,2.6,3.1
LLM,s010,bot,nonsocial,152.02,2.8,0.011030067182242635,0.007864888326813688,0.007492221592323806,0.0005250899795199234,0.007066360474652288,0.0002699277376320178,0.03424855529318436,0.04172841931858639,0.07678704711572854,0.07207537093859039,0.020645969415551607,0.11737550388193206,0.002615505352145214,0.004390023414186287,0.007005528766331501,0.013227319006223003,0.00428856345955689,0.009008325013459485,0.862196,2.8,3.2
LLM,s010,bot,social,168.04,0.62,0.012084146596968295,0.018525048472928917,0.006647166301403361,0.0007390375683050493,0.004402371220574135,0.002988050627794255,0.04538582078797401,0.024342955200405195,0.07686309286392003,0.074653191535229,0.011911858145562369,0.09541582897434164,0.001932246677561488,0.000585380644354325,0.002517627321915813,0.007606238718228209,0.0011989229030365711,0.01195925991040158,0.9498439999999999,3.0,3.1
LLM,s010,hum,nonsocial,172.64,2.14,0.009261063341407996,0.010217903183210919,0.011562954797041815,0.0004688588920930954,0.007209977854983658,0.0003804415622964553,0.03910119963103394,0.04680272717040345,0.0847946970759143,0.08249596226697735,0.014905207700642742,0.13168366085241676,0.0041608404643275285,0.0029340811453780007,0.00709492160970553,0.009116865856916918,0.0027572979916944186,0.009394743191671218,0.964534,3.0,2.9
LLM,s010,hum,social,160.56,1.12,0.012986389367015527,0.014721194969928466,0.014170313524917438,0.0007644681157292458,0.007020223637578105,0.00016349017272185824,0.04982607978789064,0.03461476268069278,0.07554613223256111,0.07107601491051405,0.013899312234513662,0.10618183392531534,0.0004303132717377415,0.0021200098871054706,0.002550323158843212,0.009028286349966101,0.0027829707881008663,0.008334971261858354,0.98087,2.8,3.0
LLM,s011,bot,nonsocial,162.24,1.9,0.009746730863481781,0.008885605801207598,0.012429873145659652,0.0009733328920365798,0.0070269590028296325,0.0011467300226243524,0.04020923172783959,0.04424435246524108,0.08249072208245387,0.07958236296404858,0.016048035901185184,0.12416586962863312,0.0028984689023726865,0.0031293861116853984,0.006027855014058086,0.009196497922463966,0.001964248963058138,0.0071055679061694885,0.974932,3.0,3.0
LLM,s011,bot,social,176.28,1.3,0.011053391410582284,0.014976385846862183,0.009429667095940559,0.0002165262172284644,0.00637351685471908,0.0010487056835111878,0.04309819310884376,0.02813108775357412,0.07663682916489466,0.07067849512056494,0.01104249879047238,0.10027200870889702,0.0016884459324552129,0.0017415247169551276,0.0034299706494103407,0.0064765247826444414,0.0021991759940736036,0.008600808914657854,0.958752,2.8,3.0
LLM,s011,hum,nonsocial,153.02,2.22,0.007116745992504781,0.010492408973887679,0.01398157395666467,0.00045369142446461725,0.002989250058034405,0.00044733931424357874,0.035481009719799735,0.04679333364235903,0.0752638505918636,0.07496471245304935,0.014553129180540868,0.12455356753931053,0.0015168028939584613,0.0030973632365516074,0.004614166130510069,0.010280552154963018,0.0015628632964789393,0.0054018872448526635,0.973788,3.0,2.9
