experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-018,hum,nonsocial,109.2,0.0,0.004434349989184512,0.016808763718392565,0.009898323964502869,0.0,0.01420118409408273,0.0007352941176470588,0.04607791588380973,0.07090113407746079,0.0719145441207342,0.0501426158395933,0.026743903730246755,0.13842533955019726,0.0,0.0006024096385542169,0.0006024096385542169,0.01606703332377149,0.0,0.0012048192771084338,0.6360966666666666,2.5,2.2
Human,sub-018,hum,social,104.2,0.0,0.011427765359646486,0.029010057771993815,0.012340498333711434,0.0,0.00984691327805485,0.0006666666666666668,0.06329190141007326,0.04394387885496774,0.06308086042560325,0.05218630957620968,0.015720988078853675,0.10705047005886377,0.0017536231884057972,0.002180353122407868,0.003933976310813665,0.007605154678004081,0.0011904761904761904,0.0,0.6063216666666666,2.75,2.4
Human,sub-019,bot,nonsocial,126.3,1.5,0.008216987092590671,0.02813289112208281,0.011235950852571657,0.0007042253521126761,0.004542752576163276,0.0007042253521126761,0.05353703234763376,0.08141884811617695,0.05871799147023689,0.06845120568545074,0.039902151989430354,0.13895329849180907,0.001941747572815534,0.013217098291969317,0.015158845864784854,0.012940749048200677,0.015200516590288418,0.02059345389478149,0.7415266666666667,2.9,2.5
Human,sub-019,bot,social,126.3,1.0,0.007842682065406507,0.021852723377422945,0.006749238804153975,0.0,0.003227087114337568,0.003866469816272966,0.04353820117759396,0.0942021148632909,0.051897487781019894,0.05041825171829049,0.040304896791826084,0.14415645515698738,0.0,0.02251385170407962,0.02251385170407962,0.015621342737055746,0.017366261377784038,0.005368450628145843,0.7056125,2.7,2.3
Human,sub-019,hum,nonsocial,106.8,1.1,0.010361569973290932,0.01627578490994215,0.009713509570557633,0.0,0.0010309278350515464,0.0,0.03738179228884227,0.10492695545808046,0.061253308065455515,0.06933687783752916,0.048143300950665796,0.15838179085777299,0.005263157894736842,0.012581753969859341,0.017844911864596184,0.032272340774707683,0.008744755393954445,0.002680652680652681,0.758,3.1,2.1
Human,sub-019,hum,social,127.8,0.7,0.00671874345700139,0.02791599770916444,0.009180521197161454,0.0004651162790697674,0.008588790158755258,0.0013953488372093023,0.05426451763836162,0.07999225733349034,0.05368657477629191,0.06625339908019409,0.046379814424054276,0.13679404713034954,0.0011794019933554817,0.015776863633275358,0.01695626562663084,0.010949401430356043,0.010720371095804853,0.0055808682622331155,0.8211700000000001,2.5,2.1
Human,sub-020,bot,nonsocial,137.375,0.125,0.0055528806506675785,0.02620594899205452,0.006887567784712496,0.0,0.008020152568244409,0.0,0.046666549995679006,0.07773021615954734,0.07081915240502812,0.050006659642929586,0.04017113600338054,0.13728104688093903,0.0020586721564590836,0.0006756756756756757,0.0027343478321347594,0.018421287189041586,0.0,0.0014367816091954023,0.6663333333333333,3.125,2.875
Human,sub-020,bot,social,163.25,0.0,0.008364406815248845,0.03653399357594298,0.005337197689249397,0.0010683760683760685,0.004873563137629634,0.0,0.05617753728644692,0.07422630861871127,0.07301459046280792,0.058272033167746186,0.03835157226572436,0.14273621259153857,0.0014680631868131868,0.0006127450980392157,0.0020808082848524025,0.01784383450983515,0.002006740196078431,0.0006793478260869565,0.8995,3.25,2.875
Human,sub-020,hum,nonsocial,150.125,0.0,0.0119111864111706,0.018109654517820824,0.003731966836938303,0.0008928571428571428,0.005855738760150525,0.0015990718321226794,0.042100475501060074,0.05504033405171728,0.06419438561160869,0.05013303591477464,0.03164795970321893,0.11665976945607734,0.0007062146892655367,0.0006684491978609625,0.0013746638871264994,0.010848650030575866,0.0007102272727272727,0.002564976436086985,0.7962875,3.125,2.75
Human,sub-020,hum,social,172.75,0.125,0.0062516366650428624,0.02688945853006775,0.01067388523053769,0.0,0.007903991522273637,0.0004921259842519685,0.052211097932173905,0.06916446006145015,0.0770717274564647,0.06859757264996212,0.03792784545712544,0.13999372743993033,0.0026212814021309818,0.001221817922374429,0.0038430993245054113,0.006802629368002189,0.0013054919284467715,-0.0012832652247582975,0.82379375,2.875,2.5
Human,sub-021,bot,nonsocial,34.4,0.0,0.007294429708222812,0.010393772893772893,0.022390323739571276,0.0,0.00625,0.0,0.046328526341566985,0.0879027187247375,0.032979631527054264,0.04353330642271376,0.035536621302395335,0.12162916091239553,0.009566683964711987,0.00901230025231287,0.018578984217024856,0.02226691686889779,0.0,0.003125,0.17741783333333333,1.8,1.6
Human,sub-021,bot,social,38.3,0.4,0.011559139784946236,0.019936760666418207,0.006608187134502924,0.0,0.004756335282651071,0.0,0.04286042286851844,0.0748681696944673,0.029745299629000816,0.042918542917497776,0.02241824214789969,0.09417444493322422,0.008166666666666666,0.0,0.008166666666666666,0.010759919512041752,0.0032258064516129032,0.017225874867444327,0.2769945,2.2,2.1
Human,sub-021,hum,nonsocial,38.3,0.1,0.009615942028985507,0.02442454194251189,0.01610786868470527,0.0,0.0,0.0,0.05014835265620267,0.0903738620217163,0.03712988309216179,0.033269663499380514,0.04224685347582087,0.12733988743597546,0.005123595505617978,0.004695024077046549,0.009818619582664525,0.03452824087201041,0.0020833333333333333,0.0020833333333333333,0.04028450000000001,2.4,2.4
Human,sub-021,hum,social,47.0,0.0,0.014764676113360325,0.018211518337275207,0.024291362941514315,0.0,0.0035714285714285713,0.0,0.06083898596357842,0.061885337337712745,0.05061176070345842,0.059830119099448395,0.01400101008420757,0.11249709804117117,0.006578947368421052,0.0029030910609857976,0.00948203842940685,0.011800264858310969,0.0,0.0,0.22612000000000002,2.6,2.4
Human,sub-022,bot,nonsocial,139.1,0.1,0.007447621167540783,0.017170697082215414,0.008098350645993771,0.0,0.008792270531400966,0.0,0.041508939427150934,0.08139296110543615,0.07167722781216701,0.06124279417427061,0.03078171230093211,0.1545986385257999,0.000819672131147541,0.0005555555555555556,0.0013752276867030964,0.024652884919543188,0.00078125,0.0008333333333333333,0.6718283333333334,2.8,2.6
Human,sub-022,bot,social,127.4,0.3,0.010440154034489928,0.027945604643725162,0.007614112172052679,0.0019237883832778392,0.005204451916570265,0.0,0.05312811115011588,0.07543678210721824,0.062263172654496435,0.04496445720815809,0.036190146456533026,0.14220602924345355,0.002149635563253229,0.0016160350767303474,0.0037656706399835766,0.028169572578131526,0.000970873786407767,0.0,0.8171883333333334,2.7,2.5
Human,sub-022,hum,nonsocial,158.6,0.3,0.014132452232504936,0.012838270357676432,0.012986879294436027,0.0,0.006020646452665135,0.0006993006993006993,0.046677549036583235,0.07110568368589604,0.07219019128325935,0.058631692857094554,0.02635008075615681,0.14215121122836488,0.0016260162601626018,0.0,0.0016260162601626018,0.020861305391299618,0.0007936507936507937,0.0,0.724675,2.5,2.4
Human,sub-022,hum,social,125.2,0.3,0.016903850256958976,0.02935406879174174,0.01338275184635437,0.0,0.003984338475923329,0.0015810768751945224,0.06520608624617294,0.07377150920049222,0.061206772503873595,0.059493080163099135,0.03432403584539998,0.1429215594630667,0.0013308798356727147,0.0,0.0013308798356727147,0.024379589797998667,0.001075268817204301,0.003062558356676004,0.8761950000000001,2.7,2.5
Human,sub-023,bot,nonsocial,108.0,0.6,0.0038126460900183524,0.026184860043994264,0.015100523384670906,0.0,0.004897442994264379,0.00072992700729927,0.05072539952024717,0.09377111485337072,0.04662360798483865,0.03873937756649522,0.05283400822367956,0.12772097768548835,0.003272650805094929,0.0,0.003272650805094929,0.030051516683033862,0.0,0.0008333333333333333,0.6545733333333333,2.2,2.2
Human,sub-023,bot,social,112.2,0.2,0.008611478040420995,0.029386498584704913,0.010712721515233229,0.0,0.0017773892773892777,0.0,0.05048808741774842,0.08193841459661431,0.05412590533034045,0.04101342138542837,0.04070062111008768,0.12290372525636202,0.0019411543523218649,0.0,0.0019411543523218649,0.010682107040135086,0.0008403361344537815,0.0014335401391238954,0.7100766666666667,2.8,2.7
Human,sub-023,hum,nonsocial,121.0,0.7,0.009282681891377544,0.025660767749233322,0.020293617897823742,0.0016304347826086956,0.003366791160908808,0.0,0.06023429348195212,0.08278527568866248,0.044715216766609486,0.03321492816882981,0.04975194434029726,0.11438549759201469,0.0018867924528301887,0.0008333333333333333,0.002720125786163522,0.020637846335514437,0.0,0.0017508417508417507,0.64675,2.5,2.4
Human,sub-023,hum,social,135.4,0.2,0.004808353931622898,0.032010432855914386,0.005699804364616589,0.0,0.0010238907849829352,0.0,0.043542481937136814,0.10565799030749282,0.05271810037389644,0.048311851730884384,0.0672425383259713,0.1442232338382869,0.0011412969283276452,0.0,0.0011412969283276452,0.04133857070119896,0.0011412969283276452,0.0011105276975584143,0.80189,2.5,2.7
LLM,s001,bot,nonsocial,785.4,10.0,0.01272344787541454,0.011540583880904802,0.01032200694574183,0.0013898967989558078,0.004196538842859061,0.001190289914130934,0.04136276425800697,0.041060052589328995,0.08386832258663755,0.0762545854336886,0.012054898338469466,0.11477136901728813,0.001238314114887639,0.0014028206781963061,0.002641134793083945,0.008024132047014809,0.001496797365307926,0.009076683186233402,0.948226,3.0,3.0
LLM,s001,bot,social,882.0,4.7,0.015201385282991493,0.014390962724205167,0.009768269850921689,0.001231393981773604,0.0037346689848323155,0.0013371076329089157,0.04566378845763318,0.023083861516547975,0.07150443744814514,0.06504979236659447,0.010809626935219124,0.09023724232990941,0.0019958089247531174,0.00020029815448617132,0.002196107079239289,0.0057890122936804286,0.00201359602741786,0.008408306512825809,0.9346080000000001,3.1,2.9
LLM,s001,hum,nonsocial,690.3,11.3,0.010020284102879811,0.009960459398406498,0.011964241946136826,0.0,0.004163288893537567,0.0006993006993006993,0.0368075750402614,0.052601227052939195,0.07403568958427853,0.07132571694097653,0.02156047763285321,0.1268086537690467,0.0003132370283018868,0.0047122811711808234,0.00502551819948271,0.015478594986881528,0.0034817622597057398,0.005129675516253979,0.9666499999999999,3.0,3.0
LLM,s001,hum,social,923.6,5.2,0.014073430478603599,0.014714903531591614,0.010727813835350816,0.000527086645635995,0.00321214299875401,0.0015096126868818275,0.044764990176817857,0.033084652116679006,0.08467934313085677,0.07806715387273294,0.011103311861267829,0.11232891328786279,0.0020283670222013953,0.0014440458190517881,0.0034724128412531837,0.006719250982843367,0.001215484184994395,0.0065268783808068,0.990098,3.1,3.1
LLM,s002,bot,nonsocial,767.0,7.5,0.01113121274921744,0.010468155852903959,0.009342239903988943,0.00048328076420481645,0.003901536876424481,0.0010008943394411497,0.03632732048618079,0.037910516514125484,0.0754082513113975,0.07153473369100474,0.015103915526332834,0.1120006992176001,0.0008996234291118795,0.0026515932437939827,0.0035512166729058615,0.010531232625587198,0.0033298872287010318,0.005753148205060449,0.9668340000000001,3.2,3.0
LLM,s002,bot,social,930.5,4.4,0.018587553862253903,0.019424275097285185,0.00747658305193627,0.0006325903363616078,0.004409047724921095,0.00029543121340080004,0.05082548128615886,0.027492370097280366,0.06963926126433984,0.06568327622780532,0.013189438935195493,0.09290550428245388,0.001582042066929326,0.000995303992954145,0.0025773460598834713,0.007447669386297528,0.001109718851989561,0.0069785549552829175,0.95404,3.2,3.0
LLM,s002,hum,nonsocial,862.0,11.7,0.01211823069039635,0.012110731009000649,0.011138125125751689,0.0004921931939636707,0.004999741426863985,0.00010822510822510823,0.040967246554201454,0.05865188092289005,0.08955692267703536,0.08391463293921408,0.023640571897767654,0.14774232680776767,0.001534379144991345,0.005301042153859365,0.006835421298850711,0.014880971540109667,0.003855193983161169,0.004653324546685806,0.753578,2.8,2.9
LLM,s002,hum,social,830.3,7.1,0.013035550921765813,0.012968869563879881,0.009666208018640609,0.001368868943651321,0.0038469527852295882,0.0013769379846478279,0.04226338821781504,0.031157961559913877,0.0794766502278119,0.07359518731153238,0.011042640040353657,0.10500658587964062,0.0013441872407622504,0.001394842083617035,0.0027390293243792856,0.007107547660431525,0.0014286456365620096,0.005852963366977088,0.96068,2.7,3.1
LLM,s003,bot,nonsocial,836.8,7.8,0.012753905075867905,0.012795236270334636,0.008769173695401951,0.0003386004514672686,0.00688920530784468,0.0010356354962412705,0.042581756297157713,0.042000350158811275,0.08250872765798375,0.0769774370226102,0.018453283923257416,0.12436555429233391,0.0005941146467656648,0.0036915782202221656,0.004285692866987831,0.012352016991272603,0.0030730383138061344,0.005090985513972546,0.97391,2.8,3.0
LLM,s003,bot,social,788.1,4.4,0.013287298726249012,0.015982262526327024,0.01024032851420815,0.000310748903239165,0.004557631597638733,0.0006086048877382278,0.044986875155400306,0.033222016582941716,0.07932235460440598,0.07550627996585368,0.01179024451797167,0.10633410878422837,0.002299574755517176,0.0009583670941079881,0.003257941849625165,0.006871882805902871,0.0014661597598863425,0.011356360600129468,0.9857480000000001,3.2,3.1
LLM,s003,hum,nonsocial,759.6,10.1,0.009446995204340274,0.006415506104397557,0.0099309427303653,0.0,0.0059230649376610465,0.0003494788369289019,0.032065987813693075,0.05042595714264436,0.08619158963730848,0.0852918454955581,0.019494385794123305,0.13732913593674662,0.003401260898788048,0.0032163552581977056,0.006617616156985753,0.015027924423714891,0.0018184071317368412,0.004361124019657217,0.947444,3.0,3.2
LLM,s003,hum,social,998.2,5.7,0.017078635745994938,0.01842478984864562,0.012127452441981833,0.0005140943575034211,0.0033657537111632663,0.0011787044315782363,0.05268943053686731,0.03186235408395742,0.07899229408588425,0.07110317281226972,0.013071114588463514,0.10506760629851349,0.0007926430287434904,0.002305589976491768,0.003098233005235258,0.007247224284266466,0.00215157065962356,0.00813864455500067,0.922766,2.7,3.1
LLM,s004,bot,nonsocial,857.9,8.1,0.007707311913465101,0.013736077922416694,0.01128769404581082,0.0017402938476815972,0.004149974160816657,0.0020213847270545374,0.040642736617245406,0.03213302119470253,0.08488912964183694,0.07988977426279524,0.01063406039840603,0.11414603991735675,0.0017137618586296945,0.0007948893866145596,0.002508651245244254,0.005646706459368959,0.0013393400793515423,0.005093115259096646,0.95508,3.0,3.0
LLM,s004,bot,social,808.5,5.8,0.01740356336381645,0.012909707190442415,0.01107307158789943,0.0007116844526714356,0.0031338014158630544,0.001970407905775017,0.04720223591646781,0.02091692244093502,0.07934988052216863,0.07137112824504291,0.008600096691344313,0.09729127063344832,0.0009010809434000204,0.0003579565851264131,0.0012590375285264333,0.004678632410593837,0.0023765782444182698,0.008960233549512673,0.970722,3.1,3.0
LLM,s004,hum,nonsocial,724.3,11.3,0.011732655105417985,0.006721726012368747,0.010481578106879405,0.0,0.008330812030983355,0.0005916895490786383,0.03785846080472813,0.0554547419960524,0.07213047314470622,0.06919723119130247,0.020233215565424033,0.1261263413327225,0.0013789750260505627,0.0038425744682216685,0.0052215494942722315,0.014443806322063818,0.0023445422684833543,0.005387376106126333,0.9726600000000001,3.0,3.2
LLM,s004,hum,social,835.4,3.9,0.017165371530395324,0.02130824709827433,0.010057590314178029,0.0007449269680219869,0.004193267429475721,0.000773720144512864,0.05424312348485825,0.03962999194375501,0.08375530497608558,0.07928255578024616,0.016175232392347444,0.1160456481448335,0.0017864098370772123,0.002152667859627938,0.00393907769670515,0.00999928177563247,0.0022016390426197394,0.007584261712465424,0.9816100000000001,3.0,3.1
LLM,s005,bot,nonsocial,825.3,13.7,0.009272662744087121,0.010115210322303513,0.011191254550378064,0.0010766620321884233,0.0061688952762693865,0.0002806361085126286,0.038105321033739134,0.042437548214916035,0.07338087884521151,0.06734394864247348,0.02076161884109103,0.1147992061902087,0.000708334247535306,0.007215878275071261,0.007924212522606566,0.011737189072381683,0.005395147030082047,0.006180432019427952,0.929578,2.8,2.9
LLM,s005,bot,social,939.4,4.2,0.02029273903014131,0.015413348745424993,0.007938208801038104,0.0016831134404095727,0.004600993266056942,0.001256253090921283,0.05118465637399221,0.025316631668923915,0.07836919786364561,0.07396308196157746,0.013586267248760673,0.10061775275235907,0.001181648270438034,0.0017751531863761127,0.0029568014568141466,0.009349220176468522,0.0017919305110350662,0.007954293609303217,0.9393460000000001,2.6,3.0
LLM,s005,hum,nonsocial,854.5,7.2,0.009125731425341607,0.012009215029821066,0.00854221205799234,0.0004048582995951417,0.007075256902399052,0.0005366086111621242,0.03769388232631134,0.03757973352458617,0.08701507477982762,0.0805473265298277,0.01077659805973127,0.12147191291874233,0.0020359335775567565,0.0013314106426944887,0.0033673442202512447,0.007316409083885568,0.0015956773363271445,0.004977288744502295,0.95997,3.0,3.0
LLM,s005,hum,social,805.7,8.1,0.011602460405442334,0.017818578668471568,0.013118254886226168,0.0005053306752188611,0.004311807353788062,0.0012602449496898062,0.0486166769388368,0.03690893231270697,0.07931341563016152,0.07273093391652506,0.015715774820187416,0.1102699005130477,0.0012767170771761512,0.005744748595213831,0.007021465672389983,0.008957399647170886,0.00399747193955657,0.008701981728419697,0.983126,3.1,3.2
LLM,s006,bot,nonsocial,795.0,7.1,0.009374336709669898,0.012300767905512329,0.010407724504515988,0.0017422013111303507,0.004566088511067544,0.001693893366846886,0.04008501230874299,0.03431468703348047,0.07377760321713778,0.06971270879232971,0.009371319705240204,0.10254172034299514,0.0015304023046543967,0.001037762465762233,0.0025681647704166297,0.005378234120524761,0.0019171746746971924,0.009369965026295656,0.9608360000000001,3.1,3.0
LLM,s006,bot,social,1014.6,5.0,0.01205182702799972,0.016427953558506517,0.009064312157674025,0.000515339449903755,0.0040547340346976015,0.001866814057453091,0.043980980286234705,0.024365049825365227,0.07491774535742975,0.07137769355702006,0.009385005970726341,0.09398434793207741,0.001757606364348977,0.0005337594118354426,0.0022913657761844198,0.004555247563543673,0.0016516285822179527,0.007648813827327979,0.984458,2.4,3.0
LLM,s006,hum,nonsocial,808.5,11.8,0.0074524697224549645,0.011588334956566654,0.009328388053244104,0.00047475376122497277,0.009562213408784718,0.0008700336700336699,0.03927619357230908,0.05578019765729656,0.07725711597512176,0.07288377746532113,0.0205017422737306,0.13206773958463341,0.0011070700005828525,0.002599974198336673,0.0037070441989195254,0.01562127099921612,0.0035419728733224777,0.0021812469366833667,0.8981119999999999,3.0,3.2
LLM,s006,hum,social,928.1,5.9,0.012987919201532059,0.01707992228170859,0.014369594679726958,0.00038805127704147536,0.004953613565867239,0.0005874530716576269,0.050366554077533945,0.03289917854497045,0.08270546142460086,0.07914495690025566,0.01341469350211837,0.11279797333557877,0.0016593294624674929,0.0025721433816317816,0.004231472844099274,0.007035155275541714,0.0025367994752619853,0.006550170901086033,0.9479139999999999,2.8,3.0
LLM,s007,bot,nonsocial,777.8,12.3,0.010961610824844112,0.008180154435975287,0.007736047011805839,0.00026215365895757177,0.005754315324145912,0.00037548081285448747,0.03326976206858321,0.04812438450496188,0.0729909245622488,0.06911945880263747,0.01933902782467051,0.11908690933067216,0.00042555235176802936,0.0034967052819585088,0.003922257633726538,0.014416650417639867,0.002858983703553479,0.00468464230519405,0.970416,3.0,3.0
LLM,s007,bot,social,880.6,6.2,0.018365944995954588,0.01626253841806796,0.00792180649095372,0.00036355483850231335,0.0044264495736548405,0.000762188789011845,0.048102483106145275,0.026480660470050998,0.08006729020668327,0.07467041752045625,0.010583178409843397,0.10239581928001815,0.0022137235103399087,0.0018574734139159832,0.0040711969242558915,0.004008306626144419,0.0027718835275795492,0.008362930264326777,0.9600920000000001,3.0,2.9
LLM,s007,hum,nonsocial,850.2,7.4,0.008356919870786133,0.010767792393735699,0.01259451618380541,0.000990808292614236,0.006404233006345466,0.0006837637561559279,0.039798033503442874,0.044018404319386154,0.09728716881073465,0.09470535454898599,0.014633812782154393,0.14127069817102758,0.0013037909844487666,0.00477296293870213,0.006076753923150897,0.008583129906169084,0.0018170008648217978,0.003312263365998453,0.9442600000000001,3.0,3.1
LLM,s007,hum,social,978.0,8.2,0.01558935899332628,0.022746472664916438,0.010491465650960749,0.0006988069335291694,0.00342841036990042,0.0020170654780632146,0.05497158009069627,0.03824812866004124,0.07658204029089756,0.06985525348447925,0.017813101442391767,0.11060750966289709,0.0012768441030053745,0.0018895590191983214,0.0031664031222036954,0.012206856260680979,0.0021521969879528882,0.0050327524936598,0.957944,3.0,2.8
LLM,s008,bot,nonsocial,800.1,11.1,0.011264755710303886,0.012343814992548597,0.010756824410584339,0.0001524390243902439,0.005595462308779937,0.0002871166237502871,0.040400413070357286,0.043733191581755766,0.08827382948543011,0.08838983700490842,0.01643839706589868,0.13146869201448003,0.0016063957925098182,0.004014428821291867,0.005620824613801685,0.010547324288811447,0.0028172615339085165,0.007388914108522176,0.948132,3.1,3.0
LLM,s008,bot,social,881.8,5.7,0.01709498219249684,0.01862620894314897,0.007706644016510373,0.001039521640510981,0.0032644201173425923,0.0025364918512582593,0.05026826876126802,0.02283101442379329,0.07874578995809398,0.07247303928359586,0.00932522747897661,0.09604004087859926,0.0020588824154656607,0.0005014842993783301,0.00256036671484399,0.003695075681931277,0.0015256655460217144,0.012087344131786627,0.9441,3.1,3.0
LLM,s008,hum,nonsocial,836.8,11.4,0.006481695466311938,0.009792481624874514,0.010630097120571107,0.0001976284584980237,0.005850060687178635,0.00042233892355643355,0.033374302280990656,0.04710716370270124,0.07779870281147666,0.07164711754467898,0.019445872290695478,0.12210670398202376,0.0006895949963853636,0.003152783108259248,0.0038423781046446116,0.013051289017402387,0.002534720286516464,0.0036201803058429753,0.976938,3.0,3.0
LLM,s008,hum,social,867.4,4.6,0.014234671266040808,0.0180157346649202,0.0128116068460261,0.0003396250642013354,0.005403812704692008,0.0004732681506136883,0.05127871869649414,0.0337602328164993,0.08136392476567099,0.07506707774456275,0.013382762076201865,0.1105083991632823,0.0013634316506614772,0.0018778119925242324,0.0032412436431857095,0.0076359633403942,0.0019742215772968934,0.008003813213841426,0.938858,2.6,3.1
LLM,s009,bot,nonsocial,760.9,9.7,0.01196259526883812,0.010708315318037592,0.010529364616202401,0.0010546628316655492,0.004927682251262117,0.0014509765192271223,0.0406335968052329,0.037985895608645334,0.07860988209484547,0.07503446461970606,0.0185053923898,0.11742422832037555,0.0017424708814816042,0.0032529481758208066,0.004995419057302411,0.012762032444587332,0.0026290291695513493,0.004336965587468384,0.939656,3.0,2.7
LLM,s009,bot,social,975.1,4.5,0.01258747277884507,0.016814229755912822,0.007577628421011439,0.000430695880081203,0.005380009855404923,0.0011755814545982527,0.04396561814585371,0.03475325664660352,0.07918768303714277,0.07327687975423601,0.01599171006447441,0.10803808984952046,0.0014346239907674582,0.0017005365818158584,0.0031351605725833164,0.0119244090654029,0.001464624464158707,0.01019540833652607,0.986006,2.7,2.9
LLM,s009,hum,nonsocial,926.8,7.7,0.007833826202911794,0.012340796048519303,0.01212026249351822,0.00011248593925759281,0.003869721155440038,0.00047856068934127997,0.03675565252898823,0.04465478232647658,0.08302681680754115,0.07913560104062345,0.015442576828768715,0.12798819181853888,0.00040067037729793855,0.004658182913727183,0.005058853291025122,0.00886458694629504,0.003947184026591067,0.002681484430201165,0.977966,3.0,2.9
LLM,s009,hum,social,921.1,5.2,0.015436357435262293,0.016859180126299354,0.01303067235443292,0.0008986507273398461,0.005945190851746405,0.0010999881530113997,0.053270039648092224,0.03401419828760634,0.07712370602581864,0.07120623330809076,0.013068435923451482,0.10588329134645735,0.0016504380420717317,0.0025497908194667984,0.00420022886153853,0.006719985694614776,0.003940050244137827,0.007598503271033996,0.960892,2.8,3.0
LLM,s010,bot,nonsocial,753.5,10.1,0.01112129398528677,0.011782729630558503,0.011260182077727252,0.0006546386301050769,0.006709151570742913,0.0007773745388424287,0.04230537043326295,0.042877922700048046,0.08674512669335965,0.08147363277961313,0.01824547483331981,0.12890147846829714,0.0020343696216928004,0.0055031890484247515,0.007537558670117553,0.010540254830561837,0.002600667941195688,0.00747832562218748,0.95665,3.1,2.8
LLM,s010,bot,social,890.8,5.3,0.014346231031927819,0.016133356298538678,0.008081777530142104,0.00046632635002381574,0.004687191368819422,0.0020845951441971567,0.04579947772364899,0.02319834814003099,0.07855920284287542,0.0729841505421391,0.008997282493406814,0.09632805614349574,0.0018301958484101502,0.0012391200863856773,0.0030693159347958275,0.004626924336414118,0.0011795952578286626,0.00848037741147865,0.9833639999999999,3.1,2.8
LLM,s010,hum,nonsocial,859.0,8.2,0.00864897505855838,0.010108917056610427,0.01243128194242285,0.0,0.00601426836093713,0.0006306631667860827,0.03783410558531487,0.04868910335990886,0.08584480903813671,0.08063766954923016,0.017237370351454607,0.13414654024111297,0.0010410266601476007,0.0030447404544163515,0.004085767114563953,0.011745805530827217,0.0033286669028754316,0.004432285680239147,0.968318,3.0,3.0
LLM,s010,hum,social,986.3,5.4,0.015098566995171609,0.014925477364730984,0.01438438967362699,0.0006436044757948752,0.0047255349829321515,0.0009994041134474896,0.0507769776057041,0.040476356230199365,0.08714852922563449,0.0821687525751385,0.018833072121010354,0.123094769242644,0.0010811429858168325,0.0023184800447569433,0.003399623030573776,0.012350807030096842,0.0030636376382013773,0.00581467426303052,0.984892,2.6,3.0
LLM,s011,bot,nonsocial,821.4,7.1,0.012597367692059247,0.012017409780220234,0.008056709366955944,0.0010960836182104803,0.004442605601141772,0.0019470225853466306,0.04015719864393431,0.0420806362608328,0.08781156767015365,0.08351294027944958,0.01145328237003217,0.12601710095895924,0.001027195049450047,0.000689655172413793,0.00171685022186384,0.006983875782281284,0.000855142299087122,0.005417739212315291,0.9666560000000001,3.1,3.0
LLM,s011,bot,social,848.6,7.1,0.01099183343539802,0.019263806817264785,0.01239609827787753,0.0002556151593448317,0.005741483647241199,0.0011436983013154338,0.0497925356384418,0.029073922282212582,0.08011953409842107,0.07610510196552306,0.009931271299467378,0.10611180792852778,0.0010171287464344158,0.0017648934953729822,0.0027820222418073978,0.005503375613688249,0.0018800802907897919,0.00944202554568827,0.9781700000000001,3.1,3.0
LLM,s011,hum,nonsocial,769.1,8.7,0.007954614727529867,0.010813429406325886,0.012533131843845729,0.0,0.004651110970317345,0.0004307156528371396,0.03638300260085596,0.04147874228913672,0.08835311865486317,0.07977889554070691,0.01139303977139826,0.12684674067697949,0.0011444512406619785,0.0021042948092623048,0.0032487460499242837,0.007513722458497641,0.0015423746600479859,0.006020997851491905,0.94378,2.8,3.0
LLM,s011,hum,social,1033.0,5.1,0.013636721189252795,0.018513197682279194,0.009083776879285129,0.0008919407546858253,0.004179512562366406,0.0020007742442555787,0.048305923312124924,0.0295723873441238,0.07615327745160458,0.0703384569688351,0.012466965724805504,0.1017188442221203,0.0012315920580090347,0.0023710651453931223,0.003602657203402157,0.005931135648150076,0.0026418574214920705,0.006087148032295267,0.879008,3.0,3.0
LLM,s012,bot,nonsocial,801.2,9.3,0.01028110044753739,0.013542960993519404,0.010808343628492301,0.001407015790350439,0.0032995889063715624,0.0014154576185056043,0.040754467384776706,0.04170927645135265,0.0811156042608406,0.07420252607926975,0.013303156008667444,0.1177680426918648,0.0020052503094285606,0.0012667913383045744,0.003272041647733135,0.0069143395411232255,0.002630776938992303,0.007779026880835364,0.9720679999999999,3.0,3.0
LLM,s012,bot,social,888.0,6.6,0.013812076058892949,0.017907498563788243,0.008557135064762229,0.0010130843453990076,0.005137498203432189,0.0015618299901849586,0.04798912222645958,0.026072934046892232,0.08059001203689103,0.07686266792202438,0.009924357332886224,0.10194382736826262,0.002670699310198793,0.0005396713345735918,0.0032103706447723845,0.004370669358470155,0.001779363785198388,0.008858949491629868,0.976238,2.8,3.0
LLM,s012,hum,nonsocial,792.9,9.3,0.0077078426553232725,0.007754812241825041,0.009510831905474722,0.0002055213531468603,0.005518133916338802,8.460236886632826e-05,0.030781744440975027,0.055442435857398234,0.08454829567544807,0.07989601220804174,0.02033063050280931,0.1410162277411927,0.0016446678533797103,0.00437431708431982,0.00601898493769953,0.01312518787996467,0.003071978779341142,0.004194331076237954,0.9679,3.0,3.0
