experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-017,hum,social,25.594594594594593,0.02702702702702703,0.005848948774912264,0.02736513760515969,0.007700354257658388,0.0005291005291005291,0.008869339458031011,0.0,0.05031288062486188,0.09814768030262526,0.027936347508796585,0.04873889786367499,0.049279406737851285,0.12368174497617457,0.004316959350360903,0.026635914390598144,0.030952873740959046,0.01125627655393668,0.004835408583534521,0.023870010721103615,0.5020777777777778,3.2,2.1
Human,sub-018,bot,nonsocial,23.102564102564102,0.0,0.005921663702970418,0.020880734147058194,0.006467869479036858,0.0,0.01743096250929732,0.0009319664492078286,0.05163319628757062,0.07206442206558399,0.04990818240895333,0.04677326645976921,0.028277420262876458,0.11809153113946541,0.002829080815629337,0.0011123470522803114,0.003941427867909649,0.015335179714779339,0.0,0.001724137931034483,0.7010068965517241,2.375,1.9
Human,sub-018,bot,social,26.783783783783782,0.02702702702702703,0.014874474606538986,0.021841706396193053,0.013113781667014142,0.0,0.011597953902274537,0.001282051282051282,0.062709967854072,0.05567420359182767,0.03880079308553615,0.03678231909340052,0.015619762320814377,0.08934539897839709,0.0017114464482885536,0.0,0.0017114464482885536,0.0009380863039399625,0.0,-0.001201923076923077,0.6195653846153846,2.5714285714285716,2.2
Human,sub-018,hum,nonsocial,28.0,0.0,0.0041870898319231456,0.015432494000916354,0.00811414725779134,0.0,0.01233039101511022,0.0006385696040868454,0.040702691709827904,0.06910135509984698,0.07216193748969484,0.05107985501227803,0.025298467630444313,0.13729058555090512,0.0,0.0005652911249293387,0.0005652911249293387,0.01552633297491169,0.0,0.0013194933145672062,0.6353827586206897,2.5,2.2
Human,sub-018,hum,social,27.42105263157895,0.0,0.012487096088269325,0.03001317337657915,0.01022228135438409,0.0,0.009093290742537346,0.000925925925925926,0.06274176748769585,0.05007656943247746,0.06275446852313761,0.052729757291437036,0.018397695411090573,0.11316719402786786,0.0015403091060985797,0.0013334186721283496,0.002873727778226929,0.009247266414615174,0.0007062146892655367,0.0,0.6251083333333333,2.75,2.4
Human,sub-019,bot,nonsocial,40.74193548387097,0.4838709677419355,0.007954833637265598,0.030679503974367785,0.014808293789150283,0.0006097560975609756,0.0030962926813423086,0.0006097560975609756,0.057758436277247915,0.09464361682323205,0.04887475774227148,0.07436015210556253,0.03909096108415665,0.1416314495656601,0.001694915254237288,0.010949653638220964,0.012644568892458252,0.013934730091739294,0.012610574003392647,0.05130734282455947,0.738075,2.9,2.5
Human,sub-019,bot,social,36.08571428571429,0.2857142857142857,0.009369831727156039,0.0232328394762987,0.00688883488293983,0.0,0.0023198119315226964,0.00492377015632509,0.04673508817424236,0.08180869821276811,0.0450392516464004,0.041804070166998025,0.033996728542081314,0.12780394040847115,0.0,0.019458968665261485,0.019458968665261485,0.012803994416466197,0.013691213576404938,0.003637216303630089,0.672,2.7,2.3
Human,sub-019,hum,nonsocial,30.514285714285716,0.3142857142857143,0.01004564596235515,0.01447505978809211,0.011925920147953038,0.0,0.0008417508417508418,0.0,0.03728837674015114,0.10547120967061617,0.05810070426230862,0.07156671038237711,0.046864264302854626,0.15508489304394713,0.004115226337448559,0.01020324526003787,0.014318471597486428,0.03443110452296386,0.008577275680683305,0.002244487538605186,0.73995,3.1,2.1
Human,sub-019,hum,social,44.06896551724138,0.2413793103448276,0.0053305054481722,0.026981915443545834,0.010810243763334983,0.00027359781121751026,0.00891523854920647,0.0008207934336525308,0.05313229444912953,0.07984077191857239,0.051722644488334045,0.06448318216976467,0.047968485070173504,0.13635120098304132,0.0014990880072959416,0.017562834548841028,0.019061922556136965,0.008989051060848297,0.00919010786620744,0.006702893667491054,0.801670588235294,2.5,2.1
Human,sub-020,bot,nonsocial,39.25,0.03571428571428571,0.006033172797626534,0.02618265528691364,0.005106727330725451,0.0,0.010761814469266322,0.0,0.04808436988453194,0.07310970631047234,0.06958496868822876,0.04861095613424448,0.03501852399964583,0.1333496485156848,0.0033619779888436605,0.0005249343832020997,0.0038869123720457603,0.013007582419411409,0.0,0.0030303030303030303,0.6166933333333334,3.125,2.875
Human,sub-020,bot,social,62.19047619047619,0.0,0.008196020437164893,0.037517212728804344,0.005357428055307739,0.0007770007770007771,0.00542246290947283,0.0,0.05727012490775058,0.08270230864398102,0.07065504684915896,0.05227424436357229,0.04227862927646605,0.14708939238878505,0.0010676823176823177,0.001567398119122257,0.002635080436804575,0.018931356885233123,0.0027582449435307253,0.0007836990595611285,0.8597636363636364,3.25,2.875
Human,sub-020,hum,nonsocial,50.041666666666664,0.0,0.009116653684439754,0.019517724991862648,0.002928869915413262,0.0011261261261261261,0.00434471786422141,0.0042125458792125455,0.04124663846127575,0.05552347625089665,0.06280843314741417,0.051148634404006264,0.03486131708820785,0.11627819471535299,0.0005555555555555556,0.000896057347670251,0.0014516129032258066,0.009838222210671958,0.0004734848484848485,0.004325594250967385,0.7378416666666667,3.125,2.75
Human,sub-020,hum,social,57.583333333333336,0.041666666666666664,0.006512187479295593,0.027376185719553914,0.00986594525070618,0.0,0.0056770682470427426,0.0006157635467980296,0.05004715024339646,0.07580236559228797,0.07722274726650222,0.07257545203904629,0.04031907709877965,0.147601854364411,0.001989543506231988,0.001320518561897872,0.0033100620681298606,0.006910356774965287,0.0008734720776605594,-0.0020056935817805385,0.8002142857142857,2.875,2.5
Human,sub-021,bot,nonsocial,6.254545454545455,0.0,0.005036630036630037,0.008207070707070706,0.021785906401291015,0.0,0.003739316239316239,0.0,0.038768923384308,0.1145722866876713,0.028411865911865914,0.06273523485061946,0.03285187035187035,0.1461587557741404,0.009712509712509712,0.007041569541569543,0.016754079254079252,0.02206127206127206,0.0,0.02564102564102564,0.16739230769230767,1.8,1.6
Human,sub-021,bot,social,7.365384615384615,0.07692307692307693,0.010936318972033256,0.01853505725686177,0.006818995540800053,0.0,0.003186628186628187,0.0,0.03947699995632327,0.0986175617754565,0.027518138348883687,0.07112107469250326,0.018062646070164865,0.11495045679623972,0.009768009768009768,0.0,0.009768009768009768,0.00998934927506356,0.005952380952380952,0.023090005232862375,0.26378809523809527,2.2,2.1
Human,sub-021,hum,nonsocial,7.365384615384615,0.019230769230769232,0.008573232323232323,0.017796345811051696,0.015231782106782107,0.0,0.0,0.0,0.04160136024106612,0.1137112989135048,0.027570054536966298,0.043618591375944316,0.044922067311773194,0.14172030175706646,0.005735294117647059,0.002818627450980392,0.008553921568627451,0.04034541847041847,0.0022727272727272726,0.0022727272727272726,0.0900325,2.4,2.4
Human,sub-021,hum,social,9.038461538461538,0.0,0.011562910331596754,0.015822631150362244,0.02623221721518935,0.0,0.002857142857142857,0.0,0.056474901554291204,0.14476211767386618,0.04339133601141023,0.1307031614408827,0.01954672013782487,0.18855831198487155,0.007394957983193278,0.002779573367808662,0.01017453135100194,0.01700024700311644,0.0,0.0,0.2196685714285714,2.6,2.4
Human,sub-022,bot,nonsocial,40.911764705882355,0.029411764705882353,0.008415387480145236,0.015627799302488712,0.008044876038610503,0.0,0.01052546244078502,0.0,0.042613525262029474,0.08084555131064207,0.0703166972890376,0.06392551955927711,0.02961162538734007,0.1524444223724451,0.0006402048655569782,0.0003551136363636364,0.0009953185019206147,0.023480667908317064,0.0007215007215007215,0.000522466039707419,0.6761909090909092,2.8,2.6
Human,sub-022,bot,social,38.60606060606061,0.09090909090909091,0.009864403054273796,0.02792494255390728,0.0078067123559916116,0.0017645398080180688,0.004327287991132604,0.0,0.051687885763323366,0.08073372488801056,0.06140051144051371,0.047254259823727975,0.03575001396785009,0.14532360746488615,0.002208673169028876,0.0013313819948370836,0.0035400551638659597,0.02867624390627684,0.0007012622720897616,0.0007246376811594201,0.8016565217391304,2.7,2.5
Human,sub-022,hum,nonsocial,44.05555555555556,0.08333333333333333,0.014306734113948201,0.013764816399589442,0.011237520656366073,0.0,0.005684072630867229,0.0006510416666666666,0.04564418546743761,0.07118145070047789,0.07291885087193488,0.05959036158006779,0.026661616669097485,0.1427475419040143,0.0030332056194125163,0.0,0.0030332056194125163,0.020143003655809226,0.0013440860215053762,0.0,0.7113666666666667,2.5,2.4
Human,sub-022,hum,social,39.125,0.09375,0.019427994092679986,0.032692549504415025,0.014014077863005838,0.0,0.0037390775193046613,0.0014336917562724014,0.07130739073567792,0.0787291164334654,0.06140932925571139,0.062277703749867665,0.033428235588737615,0.14978931893119807,0.000999217203112769,0.0,0.000999217203112769,0.023651660133240576,0.0014619883040935672,0.003838340791249379,0.870278947368421,2.7,2.5
Human,sub-023,bot,nonsocial,30.0,0.16666666666666666,0.0037516681313673793,0.021711130405714874,0.01439620055450778,0.0,0.0060282300054524725,0.001020408163265306,0.04690763726030781,0.08441175367767718,0.04708826013888368,0.03944121135232466,0.041343827810826864,0.12049195123244609,0.00291682002208318,0.0,0.00291682002208318,0.023902071593000822,0.0,0.002,0.610065,2.2,2.2
Human,sub-023,bot,social,34.0,0.06060606060606061,0.007539043465006172,0.035538782232315776,0.009066476709124619,0.0,0.0022653000594177065,0.0,0.05440960246586427,0.08503954817028342,0.051689128736466854,0.04051966383360147,0.044053035914292965,0.1259869161577955,0.001417745658938071,0.0,0.001417745658938071,0.013769738418994672,0.0015873015873015873,0.0009660744755595705,0.6993944444444444,2.8,2.7
Human,sub-023,hum,nonsocial,37.8125,0.21875,0.009435806826875264,0.025194850668860985,0.019439210779051155,0.0016277807921866523,0.006267849857201142,0.0,0.0619654989241752,0.08619022399753566,0.04531999595086372,0.032749673196673545,0.05117064900644422,0.11910278820805366,0.0009930486593843098,0.0007412898443291327,0.0017343385037134427,0.02152233042920689,0.0,0.0015290201789057625,0.6304842105263159,2.5,2.4
Human,sub-023,hum,social,45.13333333333333,0.06666666666666667,0.004431856959871461,0.03098919508460394,0.005376194376002173,0.0,0.0006022886970487853,0.0,0.04139953511752636,0.11394085216320161,0.05348129272775492,0.05158620165848743,0.06882680941609418,0.1534450229010631,0.0011811550558790069,0.0,0.0011811550558790069,0.04394614930520139,0.0011057402745818729,0.0010177563630685495,0.7856058823529412,2.5,2.7
LLM,s001,bot,nonsocial,163.48,2.62,0.010573025248390837,0.012005135614940559,0.010304510155851973,0.0005321824564407723,0.004384715764243489,0.0010561771714296619,0.03885574641129729,0.0482984906899926,0.08061939902757871,0.0748681302536351,0.023943764259344764,0.1276092758137724,0.0011327703971399153,0.005475976911892526,0.006608747309032442,0.01580956342064776,0.003997523923126002,0.006371571123259504,0.938922,2.9,2.7
LLM,s001,bot,social,205.62,0.94,0.016792148973297723,0.01681407590137949,0.009132746280546344,0.00026470588235294115,0.00413036011171374,0.0005011350207855486,0.04763517217007578,0.02374347666439256,0.07468341394321362,0.06710340938182505,0.006648157511011211,0.09198870639557886,0.000500915517577645,0.00032497195412001695,0.0008258874716976619,0.003508422139841213,0.0005900867640169679,0.007936188483180484,0.955236,3.0,3.0
LLM,s001,hum,nonsocial,155.28,2.96,0.010835536050017427,0.009926136905350857,0.011579490081822318,0.0006575974801781253,0.0038034754059165735,0.000396551724137931,0.03719878764742323,0.054140511201062856,0.06982573456030888,0.06403875115310981,0.0225582458457023,0.12509436708219096,0.00034827852624462794,0.005588055716774121,0.005936334243018748,0.016013503871662508,0.0032103725970763276,0.004749070814441982,0.9581740000000001,3.0,3.0
LLM,s001,hum,social,156.96,0.82,0.010620636749124081,0.016198925527255537,0.010406883951594137,0.0004338694494191119,0.0054284426543198885,0.0015154172752586945,0.044604175606971455,0.0271523554919749,0.08336643258680632,0.08036982719405276,0.010263535328569056,0.10514159879414013,0.0025404914262893825,0.0003797639305296707,0.002920255356819053,0.004381266164429034,0.0002489402697495183,0.009395729979871464,0.9647199999999999,3.0,3.2
LLM,s002,bot,nonsocial,160.12,2.22,0.012916553140874785,0.00973519406536723,0.010304983283093674,0.0005872241242844259,0.005467540710656071,0.0009376408728386942,0.039949136197114876,0.04058734655466984,0.07375703061616558,0.0708178725877104,0.01672147886728893,0.11321928181676726,0.0012743287344537616,0.002956948147300571,0.004231276881754333,0.011282634341705839,0.0038571548996495396,0.004230982940895218,0.978474,2.8,3.0
LLM,s002,bot,social,171.76,1.08,0.017996491286930028,0.014683972478251636,0.011855051907544314,0.0004692307692307692,0.005059698258016114,0.0005979157774932423,0.05066236047746611,0.026061207140672768,0.07344631711356739,0.06837518123529712,0.006724379639190497,0.09325160694609243,0.0008294728733054976,0.0007019970875806116,0.0015314699608861093,0.0045112639079435465,0.0021413070482149427,0.009284619658132076,0.934636,3.0,2.8
LLM,s002,hum,nonsocial,167.36,2.7,0.014626413104134988,0.010352806028806368,0.009847405662525628,0.00037502565761734065,0.004771816189480911,0.00013245033112582781,0.040105916973691064,0.057649138129544274,0.07953715799007723,0.07763690164884644,0.025683163904475795,0.13873342014919018,0.0008116252029309814,0.006060133443594994,0.006871758646525975,0.01918550993263738,0.0035697352692519407,0.006456570947791018,0.97161,3.0,3.0
LLM,s002,hum,social,170.36,1.22,0.012944456074185316,0.01661295058944849,0.012549282315974759,0.0006130796194749495,0.005399185133484494,0.001305646846183926,0.049424600578751934,0.03216976176292765,0.08003575352022235,0.0739989721044004,0.012389390167560726,0.10883702317110881,0.0011822504713517885,0.0014845332156330612,0.00266678368698485,0.007612728212031528,0.0015638722553406278,0.0092701872938035,0.955534,2.6,3.0
LLM,s003,bot,nonsocial,193.98,1.62,0.010321813584298607,0.011714740780695008,0.011689251797412543,0.0015710294949641955,0.004485427618807595,0.002271252856397227,0.04205351613257518,0.034505588436043615,0.07727198645531297,0.07392021513123523,0.010127168970651544,0.10985035898013548,0.0005063408887057515,0.0013878847957304826,0.0018942256844362343,0.0072529088066851655,0.0019018617602890213,0.005769821599141386,0.94658,3.1,3.0
LLM,s003,bot,social,177.84,1.32,0.01339824858038046,0.01592112313346898,0.008724335957757672,0.0010702017444529973,0.003225993048234419,0.0012105173100149503,0.04355041977430948,0.033628887693188246,0.08037737521481889,0.07949632160527144,0.015017526087691326,0.10843255412756805,0.0017552602000199642,0.0016164413426879012,0.003371701542707865,0.009469776342671007,0.0016772692357451787,0.007757502193842456,0.987842,3.0,3.0
LLM,s003,hum,nonsocial,175.86,3.3,0.00615371587918698,0.006376493599877504,0.01007724040028192,0.00016339869281045748,0.0059551773596159575,0.00045666382495027,0.029182689756723085,0.04862417821970893,0.07830219347656615,0.07124340037019605,0.02099407702133197,0.1278344127245092,0.0010561761662723512,0.00439511434206568,0.0054512905083380315,0.015308217808138562,0.0032867151975001134,0.004987058021812684,0.9616979999999999,3.0,3.0
LLM,s003,hum,social,189.18,0.9,0.01343865624978585,0.016020225429072176,0.013319706800939272,0.00034476426571179356,0.005250506966096258,0.0005441170107678076,0.04891797672237316,0.02734445283021572,0.08334007711233583,0.07994821551555335,0.010822009443717175,0.1053775953837019,0.002829473603000254,0.0013210093373015308,0.004150482940301785,0.004598970016542805,0.0016590726653830075,0.009586946463701108,0.903664,3.0,3.3
LLM,s004,bot,nonsocial,170.18,2.4,0.009434517189889831,0.009344073577355347,0.011268013073874372,0.0010062137086569397,0.005720365023016861,0.001062064840205723,0.037835247412999075,0.039686232956190975,0.08177352956438563,0.0769642949086374,0.015774181410803004,0.11847794266136573,0.0016412797551642103,0.002775120585768626,0.004416400340932837,0.009742569503201183,0.00320518549678964,0.005887900925357311,0.9771179999999999,3.1,3.0
LLM,s004,bot,social,170.66,1.02,0.020874630698498292,0.01383187615259644,0.009621149743599126,0.0009391345461637657,0.0037543931628328826,0.001882918468031491,0.050904102771722,0.025694924737302484,0.0737317163226689,0.06785008335796056,0.007547872087213217,0.09255380866729053,0.001329830036997062,0.0002444080741953082,0.0015742381111923704,0.003914393863513648,0.0012681525576940023,0.011089731308564625,0.9291280000000001,3.0,3.1
LLM,s004,hum,nonsocial,154.14,2.76,0.012167270033267539,0.00679145924907074,0.012567408708438864,0.00012578616352201257,0.00527183929121464,0.00048532403371113054,0.037409087479224924,0.04758088333620156,0.07252153617178181,0.0679569208258803,0.019716052933175358,0.12148689888170583,0.002172703616295838,0.003935192707216807,0.006107896323512645,0.015895087874969537,0.004189862905777726,0.0058895725037063995,0.978272,2.7,3.2
LLM,s004,hum,social,189.08,1.06,0.014093697441733301,0.02103099776238605,0.01023760421289392,0.0003512626231121646,0.0043801616571316525,0.0011040499926388407,0.05119777368989593,0.02972956745674155,0.0784646364145199,0.07347676503535762,0.01129710640426418,0.1043435094778866,0.0012505464102514885,0.0031841030161973136,0.004434649426448802,0.004849959778205903,0.003865426056621467,0.007630318315105654,0.9838,2.9,3.1
LLM,s005,bot,nonsocial,146.48,2.08,0.009882578746483222,0.01322589127416576,0.011286912400742097,0.0009970323617868515,0.0029877601142157023,0.0011113666598408182,0.03949154155723445,0.038262703672903985,0.07899654950576691,0.07084624590378436,0.013011340154339196,0.11576980765104965,0.0006130756387210315,0.004773858242855613,0.005386933881576644,0.0058670311911801385,0.00452617191878483,0.008609142920104588,0.968426,3.1,3.0
LLM,s005,bot,social,191.28,1.26,0.013268587001903021,0.01559136916608287,0.011435777627114927,0.0017405923854870884,0.0043352753037896805,0.002306970694290795,0.04867857217866838,0.023823140668321526,0.07651094512174882,0.06859796049749559,0.009420549990625195,0.09617793555582965,0.000897997114802169,0.0005430264327742437,0.0014410235475764126,0.005498806961446615,0.001392213667024551,0.007627515917889996,0.981296,2.8,3.0
LLM,s005,hum,nonsocial,160.76,2.28,0.013432578829561132,0.013296644484360182,0.015770863660979132,0.0008562343372899944,0.004550072097045462,0.0009944471737118972,0.0489008405829478,0.051203846421956155,0.09008116365963918,0.08291107468181133,0.021538742897938622,0.13906006017136555,0.002169610120015732,0.004012239714641504,0.006181849834657236,0.014508426197131821,0.0037764900725454765,0.0027488007157014265,0.975708,3.0,2.9
LLM,s005,hum,social,175.74,1.48,0.012319747268513908,0.014640970913599503,0.008915524943474107,0.0001905453225660103,0.005493490797336041,0.0011162167859733228,0.04267649603146289,0.03329315988773828,0.08198867638384379,0.07860477446699704,0.012389312327353592,0.11037976787779848,0.0019401523610341198,0.002660825107659441,0.004600977468693561,0.006766421880758445,0.003063117668667603,0.00925607734534302,0.971536,2.8,3.0
LLM,s006,bot,nonsocial,205.38,2.44,0.012765974462126288,0.01303976698651031,0.01170601852418937,0.001084122330521868,0.005281669381877422,0.0013881392815119971,0.04526569096673725,0.030216671206150448,0.08042661162448395,0.07139855912342426,0.012729686327227895,0.10900338466743247,0.0008549613456315108,0.004125861578513867,0.004980822924145378,0.005993689980417136,0.00458533255535028,0.004558284476536682,0.978394,3.1,3.0
LLM,s006,bot,social,210.5,1.38,0.016333879007462436,0.014749003780138745,0.010446477719265697,0.00048238695192753307,0.004158147049843124,0.0013059306600831583,0.04747582516872069,0.02692494148960565,0.07638038260214026,0.07157261310137594,0.008609510429289905,0.09716616764444874,0.001366054844311646,0.001084291451140942,0.002450346295452588,0.004415937847172621,0.0020839747372381435,0.0073612186090511855,0.985684,2.5,3.0
LLM,s006,hum,nonsocial,172.3,2.8,0.013597359066575481,0.0072418151930399,0.009727968301971729,0.00041634615909177697,0.004759632094657023,0.0002759018759018759,0.03601902269123779,0.04677346021830187,0.07893995566023743,0.07475371103903172,0.015812606201422327,0.12539102392099286,0.0006523548598067469,0.0027894527886165744,0.0034418076484233214,0.011668099811999823,0.0022858700006732386,0.004727186278931479,0.95738,3.0,3.1
LLM,s006,hum,social,176.26,1.3,0.011515170648139193,0.014973757298856274,0.011416117031652497,0.0002585549531167007,0.008489193463322744,0.0002306972249901863,0.04688349062007759,0.04192969243115004,0.08355191801011638,0.078368242791584,0.017100444177857062,0.12016850725460952,0.0013928739751768392,0.004092724046434665,0.005485598021611504,0.011311390882639773,0.0021994216592899772,0.007905895331215057,0.938644,2.9,3.4
LLM,s007,bot,nonsocial,164.38,2.16,0.009637143377098485,0.005704547236683094,0.011542532829476725,0.0006917495294666243,0.00812086076891033,0.0004682183809968994,0.03616505212263216,0.04262788442352451,0.07699980162197517,0.07252510124381079,0.012828054179718744,0.11738602496184977,0.0011991557837633742,0.0016386620261939536,0.0028378178099573276,0.00901432503383315,0.0014005988534424136,0.006635256034580463,0.98054,3.0,2.9
LLM,s007,bot,social,177.3,1.3,0.013296077477958197,0.014621799574539827,0.008591737736057389,0.00037454169350084154,0.005341735029593484,0.0008364495119121709,0.043062341023561906,0.03735557741858108,0.07887544720166176,0.07132210708703454,0.015819677059187923,0.10762862223925991,0.0010755899723423191,0.0022094879441019576,0.0032850779164442768,0.01046810128515469,0.004312017964545863,0.010056215081936784,0.98895,3.2,3.0
LLM,s007,hum,nonsocial,154.06,2.54,0.010391733331449195,0.01079261331584422,0.014972532872266528,0.0008484553056289953,0.004700009501934799,0.0015586003560138784,0.043263944683137615,0.052969129796605355,0.07986707808141548,0.07477558377393169,0.02639386195502363,0.13082927756073404,0.0007020964567223114,0.006218957909657187,0.006921054366379499,0.018447334636301625,0.0061560770834390224,0.006215782237208135,0.9615560000000001,2.8,3.0
LLM,s007,hum,social,189.12,0.9,0.012383455581322846,0.017570489235418194,0.012897272966517761,0.0003716430125701596,0.004493611928567027,0.0017956585604041663,0.04951213128480015,0.029621874520770572,0.08044454645675465,0.07859368489340264,0.012881092985580886,0.10717407842723718,0.0017443869037109708,0.002634564895988148,0.004378951799699118,0.006754334833220426,0.0020594699662606812,0.00889531143433539,0.941074,2.8,3.0
LLM,s008,bot,nonsocial,156.06,2.26,0.009787847746432913,0.013369833912361144,0.012498288400644033,0.0014422359461230205,0.006285616199488777,0.0011587921357514254,0.04454261434080132,0.04344607703226293,0.07386238629782374,0.0662771544969207,0.018206938945405843,0.11776304350920301,0.0008506605044917556,0.0039116585786271975,0.004762319083118954,0.0116653884856432,0.004006121821563521,0.005763443216857705,0.9580960000000001,3.0,2.9
LLM,s008,bot,social,162.54,1.14,0.013617417235405362,0.019768273312920904,0.009562998286401026,0.0005503385802139955,0.0047190588320527175,0.003120561923318913,0.05133864817031292,0.026527433885408066,0.07800567211487493,0.0719496713709158,0.01134602830281634,0.10011309695534065,0.0016021321892933373,0.0021396457128640234,0.003741777902157361,0.005066509737460438,0.0030156317039839514,0.010138003540675969,0.9505859999999999,2.5,3.0
LLM,s008,hum,nonsocial,161.62,1.86,0.007272141536842791,0.009923264375316078,0.012820984378339293,9.66183574879227e-05,0.005572286888568412,0.0,0.0356852955365545,0.046110529689805356,0.08250524871240764,0.08092197861150195,0.015900270636312656,0.12804352936899208,0.002020780473681039,0.0025870613042200106,0.00460784177790105,0.011016010517319406,0.0016853861524372788,0.005030781390621027,0.9774980000000001,2.8,3.0
LLM,s008,hum,social,175.84,1.1,0.015462729864835817,0.013267061349141957,0.009298565792698195,0.0,0.005544178831703256,0.0011060399011733136,0.04467857573955254,0.029490437873397765,0.07809458994720674,0.07252718807038977,0.008810735154241689,0.10273504318827481,0.0008487185049144622,0.0017213865579097218,0.002570105062824184,0.004720055598835287,0.0023386698633769258,0.006465677739988035,0.951082,3.1,3.2
LLM,s009,bot,nonsocial,173.8,2.7,0.011653272829853073,0.013852496144066816,0.013146439888106043,0.001255615074680064,0.0028749474508836786,0.0008692674076210638,0.04365203879521074,0.045529666644857796,0.07649023275605811,0.07120212054939447,0.017097120350462486,0.12175258908788245,0.0006363682624200581,0.004015217854466188,0.004651586116886246,0.010538804284236904,0.00575916405905322,0.00582256841985102,0.9338299999999999,3.0,2.9
LLM,s009,bot,social,168.24,1.12,0.010207040857085929,0.013764934592046564,0.011142961515881112,0.0008440492154389763,0.005868955413881397,0.0013865451486954794,0.04321448674302946,0.031057086057813158,0.0841750959002848,0.07943824275953376,0.012819802431026045,0.11206422139803457,0.0011010825077804578,0.0019169475473241196,0.0030180300551045773,0.008262306981351872,0.002880935124694387,0.008933857082025076,0.96634,3.0,3.0
LLM,s009,hum,nonsocial,154.94,2.12,0.0071673878254144684,0.007172975353480276,0.01116934784901668,0.0002418439716312057,0.0044105601384819455,0.0008278447115981129,0.030989959849622686,0.04323380194035354,0.09047564727062946,0.08352215544769774,0.016057920411448434,0.13211713875595432,0.0006772611916641512,0.0038921862844517787,0.00456944747611593,0.011304477285789476,0.0024197868605573417,0.007181008076160155,0.978594,3.0,3.1
LLM,s009,hum,social,166.96,1.04,0.015595838561831847,0.01711531055701347,0.011681703998340641,0.0003425983128456749,0.004073032210871973,0.0014071526284860803,0.050215636269389685,0.03136174257260725,0.07803037620127315,0.07454273038141906,0.012686517456208586,0.10554927597638213,0.0018258261880758802,0.0013530928896651302,0.0031789190777410103,0.008405814667180688,0.0018003369091200332,0.007651128186209967,0.9816379999999999,2.8,3.0
LLM,s010,bot,nonsocial,153.9,2.72,0.011779181237971267,0.010639037485887327,0.008830979749464783,7.843137254901961e-05,0.0048914272186911965,0.0003704021263825774,0.03658945919094617,0.0391431321892395,0.07618996873902159,0.06835959972224483,0.019719392192127486,0.11589351086057459,0.000978163691005702,0.0057737862681796525,0.0067519499591853546,0.013554358909370562,0.00501558338040938,0.006741023884562179,0.964346,2.9,2.8
LLM,s010,bot,social,185.34,1.42,0.01309027573207797,0.016450583933977945,0.008506697893259233,0.0007193162716235363,0.004088543450760238,0.0022654730009833025,0.04512089028268223,0.03259965064843036,0.0800177901417777,0.07491537383374211,0.013465334151539337,0.10863218220950006,0.0014812528971985136,0.0014119442279683066,0.00289319712516682,0.008285033873201772,0.001904610520493781,0.010496690347656068,0.978118,3.1,3.0
LLM,s010,hum,nonsocial,153.1,2.3,0.010371358071556432,0.010428568918605472,0.013316043336239362,0.00020668220668220667,0.00295301944232908,0.0,0.03727567197541255,0.05008678583965023,0.08134161888249863,0.07823056378830988,0.0157477216582549,0.1302592513518915,0.0010746978273166832,0.004129284931694269,0.005203982759010952,0.009853130240378814,0.004361553608493754,0.005078166883890133,0.92205,3.0,3.0
LLM,s010,hum,social,173.34,0.94,0.01225517449698923,0.015988352904494806,0.011924054887628875,0.0006187655371000829,0.005254120379340517,0.0008953680304205798,0.04693583623597409,0.03449799144907323,0.0834187296125255,0.08027950707129712,0.012035037307665595,0.11089802259766061,0.0017993366199304992,0.001297893909971303,0.003097230529901802,0.005922306279668201,0.0021911130662736634,0.008893624290054332,0.9811239999999999,2.9,3.1
LLM,s011,bot,nonsocial,171.02,2.26,0.01126604441045164,0.008670662455773538,0.009029639314419838,0.0009037657589112944,0.008148367891411106,0.0012265353300702714,0.03924501516103769,0.03866934840871256,0.07540981347842136,0.07422646900737495,0.015373743165393942,0.11396699771115495,0.0014002714408747963,0.003547445035430486,0.004947716476305282,0.009178116402361682,0.0036990875451819926,0.005765776303879586,0.9716079999999999,3.0,2.8
LLM,s011,bot,social,188.34,0.82,0.01127958763177684,0.014839105333084,0.010344846079033443,0.0008696814119650455,0.003936100082744585,0.0017357815381045883,0.043005102076708504,0.0296139206243786,0.07629754617887012,0.07176033870982526,0.012331561444677775,0.10125379294128571,0.0017278899173721585,0.0011060075848965513,0.0028338975022687094,0.008177960864564376,0.0010592666151119103,0.009072292142518187,0.985474,2.8,3.0
LLM,s011,hum,nonsocial,166.8,2.14,0.00988649502610403,0.009657741216649167,0.013009211718113221,0.0004886097509048329,0.004746141753559731,0.0006921680529704506,0.03848036751830143,0.039979258025402996,0.07350664468855429,0.07015056918951308,0.013034031119825467,0.11140372586968679,0.0012871115462237425,0.0019095439998098964,0.0031966555460336394,0.008986305295184323,0.0021069019738933557,0.004883156306649609,0.9562520000000001,3.0,3.0
