experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-018,hum,nonsocial,109.2,0.0,0.004434349989184512,0.016808763718392565,0.009898323964502869,0.0,0.01420118409408273,0.0007352941176470588,0.04607791588380973,0.07090113407746079,0.0719145441207342,0.0501426158395933,0.026743903730246755,0.13842533955019726,0.0,0.0006024096385542169,0.0006024096385542169,0.01606703332377149,0.0,0.0012048192771084338,0.6360966666666666,2.5,2.2
Human,sub-018,hum,social,104.2,0.0,0.011427765359646486,0.029010057771993815,0.012340498333711434,0.0,0.00984691327805485,0.0006666666666666668,0.06329190141007326,0.04394387885496774,0.06308086042560325,0.05218630957620968,0.015720988078853675,0.10705047005886377,0.0017536231884057972,0.002180353122407868,0.003933976310813665,0.007605154678004081,0.0011904761904761904,0.0,0.6063216666666666,2.75,2.4
Human,sub-019,bot,nonsocial,126.3,1.5,0.008216987092590671,0.02813289112208281,0.011235950852571657,0.0007042253521126761,0.004542752576163276,0.0007042253521126761,0.05353703234763376,0.08141884811617695,0.05871799147023689,0.06845120568545074,0.039902151989430354,0.13895329849180907,0.001941747572815534,0.013217098291969317,0.015158845864784854,0.012940749048200677,0.015200516590288418,0.02059345389478149,0.7415266666666667,2.9,2.5
Human,sub-019,bot,social,126.3,1.0,0.007842682065406507,0.021852723377422945,0.006749238804153975,0.0,0.003227087114337568,0.003866469816272966,0.04353820117759396,0.0942021148632909,0.051897487781019894,0.05041825171829049,0.040304896791826084,0.14415645515698738,0.0,0.02251385170407962,0.02251385170407962,0.015621342737055746,0.017366261377784038,0.005368450628145843,0.7056125,2.7,2.3
Human,sub-019,hum,nonsocial,106.8,1.1,0.010361569973290932,0.01627578490994215,0.009713509570557633,0.0,0.0010309278350515464,0.0,0.03738179228884227,0.10492695545808046,0.061253308065455515,0.06933687783752916,0.048143300950665796,0.15838179085777299,0.005263157894736842,0.012581753969859341,0.017844911864596184,0.032272340774707683,0.008744755393954445,0.002680652680652681,0.758,3.1,2.1
Human,sub-019,hum,social,127.8,0.7,0.00671874345700139,0.02791599770916444,0.009180521197161454,0.0004651162790697674,0.008588790158755258,0.0013953488372093023,0.05426451763836162,0.07999225733349034,0.05368657477629191,0.06625339908019409,0.046379814424054276,0.13679404713034954,0.0011794019933554817,0.015776863633275358,0.01695626562663084,0.010949401430356043,0.010720371095804853,0.0055808682622331155,0.8211700000000001,2.5,2.1
Human,sub-020,bot,nonsocial,137.375,0.125,0.0055528806506675785,0.02620594899205452,0.006887567784712496,0.0,0.008020152568244409,0.0,0.046666549995679006,0.07773021615954734,0.07081915240502812,0.050006659642929586,0.04017113600338054,0.13728104688093903,0.0020586721564590836,0.0006756756756756757,0.0027343478321347594,0.018421287189041586,0.0,0.0014367816091954023,0.6663333333333333,3.125,2.875
Human,sub-020,bot,social,163.25,0.0,0.008364406815248845,0.03653399357594298,0.005337197689249397,0.0010683760683760685,0.004873563137629634,0.0,0.05617753728644692,0.07422630861871127,0.07301459046280792,0.058272033167746186,0.03835157226572436,0.14273621259153857,0.0014680631868131868,0.0006127450980392157,0.0020808082848524025,0.01784383450983515,0.002006740196078431,0.0006793478260869565,0.8995,3.25,2.875
Human,sub-020,hum,nonsocial,150.125,0.0,0.0119111864111706,0.018109654517820824,0.003731966836938303,0.0008928571428571428,0.005855738760150525,0.0015990718321226794,0.042100475501060074,0.05504033405171728,0.06419438561160869,0.05013303591477464,0.03164795970321893,0.11665976945607734,0.0007062146892655367,0.0006684491978609625,0.0013746638871264994,0.010848650030575866,0.0007102272727272727,0.002564976436086985,0.7962875,3.125,2.75
Human,sub-020,hum,social,172.75,0.125,0.0062516366650428624,0.02688945853006775,0.01067388523053769,0.0,0.007903991522273637,0.0004921259842519685,0.052211097932173905,0.06916446006145015,0.0770717274564647,0.06859757264996212,0.03792784545712544,0.13999372743993033,0.0026212814021309818,0.001221817922374429,0.0038430993245054113,0.006802629368002189,0.0013054919284467715,-0.0012832652247582975,0.82379375,2.875,2.5
Human,sub-021,bot,nonsocial,34.4,0.0,0.007294429708222812,0.010393772893772893,0.022390323739571276,0.0,0.00625,0.0,0.046328526341566985,0.0879027187247375,0.032979631527054264,0.04353330642271376,0.035536621302395335,0.12162916091239553,0.009566683964711987,0.00901230025231287,0.018578984217024856,0.02226691686889779,0.0,0.003125,0.17741783333333333,1.8,1.6
Human,sub-021,bot,social,38.3,0.4,0.011559139784946236,0.019936760666418207,0.006608187134502924,0.0,0.004756335282651071,0.0,0.04286042286851844,0.0748681696944673,0.029745299629000816,0.042918542917497776,0.02241824214789969,0.09417444493322422,0.008166666666666666,0.0,0.008166666666666666,0.010759919512041752,0.0032258064516129032,0.017225874867444327,0.2769945,2.2,2.1
Human,sub-021,hum,nonsocial,38.3,0.1,0.009615942028985507,0.02442454194251189,0.01610786868470527,0.0,0.0,0.0,0.05014835265620267,0.0903738620217163,0.03712988309216179,0.033269663499380514,0.04224685347582087,0.12733988743597546,0.005123595505617978,0.004695024077046549,0.009818619582664525,0.03452824087201041,0.0020833333333333333,0.0020833333333333333,0.04028450000000001,2.4,2.4
Human,sub-021,hum,social,47.0,0.0,0.014764676113360325,0.018211518337275207,0.024291362941514315,0.0,0.0035714285714285713,0.0,0.06083898596357842,0.061885337337712745,0.05061176070345842,0.059830119099448395,0.01400101008420757,0.11249709804117117,0.006578947368421052,0.0029030910609857976,0.00948203842940685,0.011800264858310969,0.0,0.0,0.22612000000000002,2.6,2.4
Human,sub-022,bot,nonsocial,139.1,0.1,0.007447621167540783,0.017170697082215414,0.008098350645993771,0.0,0.008792270531400966,0.0,0.041508939427150934,0.08139296110543615,0.07167722781216701,0.06124279417427061,0.03078171230093211,0.1545986385257999,0.000819672131147541,0.0005555555555555556,0.0013752276867030964,0.024652884919543188,0.00078125,0.0008333333333333333,0.6718283333333334,2.8,2.6
Human,sub-022,bot,social,127.4,0.3,0.010440154034489928,0.027945604643725162,0.007614112172052679,0.0019237883832778392,0.005204451916570265,0.0,0.05312811115011588,0.07543678210721824,0.062263172654496435,0.04496445720815809,0.036190146456533026,0.14220602924345355,0.002149635563253229,0.0016160350767303474,0.0037656706399835766,0.028169572578131526,0.000970873786407767,0.0,0.8171883333333334,2.7,2.5
Human,sub-022,hum,nonsocial,158.6,0.3,0.014132452232504936,0.012838270357676432,0.012986879294436027,0.0,0.006020646452665135,0.0006993006993006993,0.046677549036583235,0.07110568368589604,0.07219019128325935,0.058631692857094554,0.02635008075615681,0.14215121122836488,0.0016260162601626018,0.0,0.0016260162601626018,0.020861305391299618,0.0007936507936507937,0.0,0.724675,2.5,2.4
Human,sub-022,hum,social,125.2,0.3,0.016903850256958976,0.02935406879174174,0.01338275184635437,0.0,0.003984338475923329,0.0015810768751945224,0.06520608624617294,0.07377150920049222,0.061206772503873595,0.059493080163099135,0.03432403584539998,0.1429215594630667,0.0013308798356727147,0.0,0.0013308798356727147,0.024379589797998667,0.001075268817204301,0.003062558356676004,0.8761950000000001,2.7,2.5
Human,sub-023,bot,nonsocial,108.0,0.6,0.0038126460900183524,0.026184860043994264,0.015100523384670906,0.0,0.004897442994264379,0.00072992700729927,0.05072539952024717,0.09377111485337072,0.04662360798483865,0.03873937756649522,0.05283400822367956,0.12772097768548835,0.003272650805094929,0.0,0.003272650805094929,0.030051516683033862,0.0,0.0008333333333333333,0.6545733333333333,2.2,2.2
Human,sub-023,bot,social,112.2,0.2,0.008611478040420995,0.029386498584704913,0.010712721515233229,0.0,0.0017773892773892777,0.0,0.05048808741774842,0.08193841459661431,0.05412590533034045,0.04101342138542837,0.04070062111008768,0.12290372525636202,0.0019411543523218649,0.0,0.0019411543523218649,0.010682107040135086,0.0008403361344537815,0.0014335401391238954,0.7100766666666667,2.8,2.7
Human,sub-023,hum,nonsocial,121.0,0.7,0.009282681891377544,0.025660767749233322,0.020293617897823742,0.0016304347826086956,0.003366791160908808,0.0,0.06023429348195212,0.08278527568866248,0.044715216766609486,0.03321492816882981,0.04975194434029726,0.11438549759201469,0.0018867924528301887,0.0008333333333333333,0.002720125786163522,0.020637846335514437,0.0,0.0017508417508417507,0.64675,2.5,2.4
Human,sub-023,hum,social,135.4,0.2,0.004808353931622898,0.032010432855914386,0.005699804364616589,0.0,0.0010238907849829352,0.0,0.043542481937136814,0.10565799030749282,0.05271810037389644,0.048311851730884384,0.0672425383259713,0.1442232338382869,0.0011412969283276452,0.0,0.0011412969283276452,0.04133857070119896,0.0011412969283276452,0.0011105276975584143,0.80189,2.5,2.7
LLM,s001,bot,nonsocial,817.4,13.1,0.01102406048357527,0.012146123402229819,0.009779142737778858,0.0004038631663971193,0.0045380439047482575,0.001053449035528322,0.038944682730257654,0.04981758353431348,0.08178178271246486,0.07658844956342742,0.024304487506457813,0.1305836733574915,0.0008955624898577027,0.005453330902116407,0.00634889339197411,0.016485601882360024,0.003918370933526552,0.006132845213863104,0.938922,2.9,2.7
LLM,s001,bot,social,1028.1,4.7,0.017942568560994982,0.01731021665628518,0.008775545053625154,0.0002748328534791833,0.004022291464867808,0.00044743259942107695,0.04877288718867338,0.023304487119707985,0.07633166199520504,0.06833203770496492,0.006655589524143966,0.09358323531463762,0.0004234858218214041,0.0003712031108287035,0.0007946889326501075,0.003441634967113476,0.0004375779163993176,0.0074260615183127775,0.955236,3.0,3.0
LLM,s001,hum,nonsocial,776.4,14.8,0.011849121402696347,0.009419131133865586,0.010414524389783287,0.0007155956963490369,0.0036760492954797295,0.0004197290124563329,0.03649415093063031,0.055636826121208204,0.07116119769508543,0.06580810746260012,0.023243768816364252,0.12734905017421722,0.0003787228910246953,0.0051615268112025405,0.005540249702227236,0.01682487839383706,0.003130624897298178,0.0038000477632083862,0.958174,3.0,3.0
LLM,s001,hum,social,784.8,4.1,0.010432850230290138,0.01653115882297631,0.009497387477632702,0.00034771338217848437,0.005502840799568426,0.0013442677598918301,0.04365621847253789,0.027685117483048305,0.08383562607173631,0.07986994458188179,0.010485817238816687,0.10601035882937397,0.0022084792245962714,0.00042587526956421056,0.002634354494160482,0.004484509106585458,0.00028520137246941003,0.008228271203177321,0.96472,3.0,3.2
LLM,s002,bot,nonsocial,800.6,11.1,0.012814338124485231,0.010247669370980551,0.009818612760248455,0.0006160021593481335,0.005401171061648714,0.0008249885752311011,0.039722782051942185,0.04160336925263343,0.07480698805007224,0.07054803616310419,0.017835265210308184,0.1155941214443192,0.0012389120148046534,0.0032516059772124623,0.0044905179920171154,0.012060245665551389,0.00408355011492568,0.0038708398265589984,0.978474,2.8,3.0
LLM,s002,bot,social,858.8,5.4,0.01799583101413758,0.015227990489863247,0.011328256786263004,0.0004751842444934838,0.005001337809839679,0.0006849508120702185,0.050713551156667216,0.025287548818477446,0.07531876929491291,0.06903972461963763,0.006728484808463714,0.09462417228501138,0.0007777064013988748,0.0007042324769521325,0.0014819388783510073,0.004153896306930082,0.0018314487436494394,0.008233637991751528,0.934636,3.0,2.8
LLM,s002,hum,nonsocial,836.8,13.5,0.01543342131943207,0.010706841976101241,0.009132095948005726,0.0003873568779229156,0.0045507223803330195,0.00017094017094017094,0.04038137867273515,0.06111069557290977,0.08146741486796662,0.08032632123116822,0.0274277864432756,0.1443126056089407,0.0008031892405407734,0.006480348381798553,0.007283537622339327,0.020485772900107575,0.00372287629247934,0.005446810221650141,0.9716100000000001,3.0,3.0
LLM,s002,hum,social,851.8,6.1,0.014078544281727626,0.015936254336079488,0.011739938911430945,0.0005958449061197833,0.005507103231073539,0.001194492713766745,0.04905217838019813,0.03277616884272356,0.08131882555068436,0.07551171396658737,0.012045031321875512,0.1110921227036116,0.0012302041989073018,0.0015890786604528557,0.0028192828593601575,0.007263952849027265,0.0014922307319608444,0.008033213940621432,0.9555339999999999,2.6,3.0
LLM,s003,bot,nonsocial,969.9,8.1,0.010499484305923743,0.011075099173940554,0.011454850492536483,0.001875980673648776,0.005256003332176472,0.002570777855990866,0.0427321958342169,0.03554137958525547,0.07891898320027335,0.07608343261766029,0.010878252065257584,0.11221135851168004,0.00046249842712176373,0.0013735785336443267,0.0018360769607660907,0.008126510632662742,0.0015774124348141316,0.004928112161449413,0.94658,3.1,3.0
LLM,s003,bot,social,889.2,6.6,0.014202535291422411,0.017146292034319298,0.008515660967959303,0.0011020117402988497,0.0033447322557255453,0.0011149215807089246,0.04542615387043433,0.03338377470193564,0.08155822675064177,0.08069841814284141,0.015148130667461738,0.11004191077853893,0.0012892380088460006,0.00149153324764128,0.0027807712564872802,0.00993323247393343,0.001668237250886831,0.006199600721174982,0.987842,3.0,3.0
LLM,s003,hum,nonsocial,879.3,16.5,0.006150120821227232,0.0058333460155901955,0.0087728323127364,0.0002460024600246003,0.006187240804363752,0.0004462300992164811,0.027635772513158664,0.051198188881919425,0.08142275696395121,0.07491680135379175,0.022645295941992268,0.13378029358439833,0.0010553807305979299,0.004637458607984267,0.005692839338582197,0.01689806812078467,0.0032017139087786293,0.003433363784417523,0.9616979999999999,3.0,3.0
LLM,s003,hum,social,945.9,4.5,0.014357267161664944,0.016425279323313256,0.01310646073278344,0.0004028197381671702,0.0056445308558091545,0.0005960863218909092,0.050532444133628875,0.02738175479571997,0.08426471921772202,0.08038256448216241,0.011180185727447,0.10681567586932357,0.002712547609038182,0.0013062572127833592,0.0040188048218215405,0.004603677693675147,0.0015842832136538666,0.00910134176361595,0.903664,3.0,3.3
LLM,s004,bot,nonsocial,850.9,12.0,0.009236059368254588,0.009339397555190922,0.010820212981789003,0.0011448883900149628,0.006147013715662513,0.0011531339803419693,0.037840705991253956,0.04165856779921112,0.08352834963150864,0.079148122973751,0.01679005024198541,0.12249666785683418,0.001821284281611797,0.0028907132679056357,0.004711997549517432,0.01027420823943573,0.003056413997173233,0.005688711295113956,0.9771179999999999,3.1,3.0
LLM,s004,bot,social,853.3,5.1,0.021269998751340457,0.014598042891653274,0.010029929193548458,0.000952103486594106,0.004168186446657579,0.0019980454832557947,0.05301630625304967,0.025065483493255863,0.07480214850306402,0.06881224869876196,0.008002977627898158,0.09338080943155405,0.0014515533244826594,0.0002531746985538597,0.001704728023036519,0.004193028827268743,0.00128929942683634,0.01003665916277812,0.9291280000000001,3.0,3.1
LLM,s004,hum,nonsocial,770.7,13.8,0.013404647421985235,0.007054819505189236,0.011750297910699172,0.0001607717041800643,0.005956678372345788,0.0003167779444296743,0.03864399285882917,0.04963409702353581,0.07463591335088766,0.07074182245432208,0.0211397841069068,0.12553103101572508,0.002297634770961429,0.004249479446225034,0.006547114217186463,0.016947612201464336,0.004868690004391688,0.004932766502044384,0.9782719999999999,2.7,3.2
LLM,s004,hum,social,945.4,5.3,0.014495661527288392,0.021503273365083897,0.009982312574170748,0.00041262751753946695,0.004598245110916508,0.0011300658738671392,0.052122185968866155,0.028469568438752736,0.07982635625922588,0.07466804431621014,0.010933099166562366,0.10517795328675905,0.0011860713824555778,0.0029045942150798787,0.004090665597535457,0.004679265836867632,0.0036807537752050813,0.007092098271173787,0.9837999999999999,2.9,3.1
LLM,s005,bot,nonsocial,732.4,10.4,0.010520170150484958,0.013386419996234456,0.010854028636457106,0.0011255714757960784,0.0029492380366931653,0.0012150668286755773,0.04005049512434134,0.040293167158689004,0.0805180552821543,0.07235763887480644,0.013791094735098574,0.11958174194132024,0.0007174333252881589,0.005191267550007394,0.005908700875295552,0.005950421697469595,0.004630878224300841,0.007816036900070454,0.968426,3.1,3.0
LLM,s005,bot,social,956.4,6.3,0.014351125008169551,0.015283048549964661,0.011114969731621,0.002019533406808366,0.004094529208260502,0.002490743730988189,0.04935394963581227,0.023643961738542715,0.07795288250821433,0.07026514185146805,0.010006549777084015,0.09806801695943604,0.000998523952640573,0.0005961707443746546,0.0015946946970152279,0.005834934158272405,0.0013257054638973012,0.006743918782778277,0.9812960000000001,2.8,3.0
LLM,s005,hum,nonsocial,803.8,11.4,0.013653155082651889,0.013944531023408379,0.014682273630878411,0.0008589294303580018,0.004193950136917934,0.0010309170882680026,0.04836375639248262,0.05275154000489392,0.09286348913261902,0.08517270642193496,0.024068383264881248,0.14383037940386365,0.0025768912604168187,0.0044292307673585215,0.007006122027775341,0.016114551361949152,0.0038761101581620745,0.002123833130093699,0.975708,3.0,2.9
LLM,s005,hum,social,878.7,7.4,0.012746286108387784,0.014648651033273096,0.008609282722469563,0.00021491898853535414,0.005785734112978081,0.0011199841113607994,0.043124857077004676,0.033242972121023284,0.08331306843419906,0.08009267449698199,0.012020935933988236,0.11203864636183489,0.0018578523886114094,0.0023713489943948084,0.004229201383006217,0.006586494194568061,0.00293023116272822,0.008659390988861624,0.9715360000000001,2.8,3.0
LLM,s006,bot,nonsocial,1026.9,12.2,0.012657140723702734,0.01325548751681665,0.010813234568894372,0.0011358294893131162,0.0058520405109929495,0.0014869162874643828,0.04520064909718421,0.030821036661768254,0.08156742211430455,0.07297232169957678,0.013119788389850149,0.11047770049867067,0.0008553576519322234,0.0040618418181948765,0.004917199470127099,0.006263049357053109,0.004239144318030979,0.004516771354112137,0.978394,3.1,3.0
LLM,s006,bot,social,1052.5,6.9,0.016916791360786602,0.015010052037452513,0.010206933009521382,0.0004280961067350968,0.004111221861357882,0.001333605602051801,0.04800669997790528,0.02787641481887453,0.07725112594703012,0.07261978457144183,0.008906658909333395,0.09928762834108312,0.001366581400590849,0.0011660861791823523,0.0025326675797732014,0.0045593068354824896,0.0020967436082669406,0.0067775692080827175,0.985684,2.5,3.0
LLM,s006,hum,nonsocial,861.5,14.0,0.015355174418302983,0.006928622861890233,0.009415559864505665,0.00030643513789581204,0.004876118805251484,0.00031152647975077883,0.03719343756759695,0.04843884672441177,0.08185471955105005,0.07683795869047635,0.01710802583890229,0.12959114102199898,0.0006523128679562657,0.002612871662790848,0.0032651845307471138,0.013035435453072314,0.0024517322745024393,0.0032138974273238662,0.95738,3.0,3.1
LLM,s006,hum,social,881.3,6.5,0.011480247112214712,0.0142926045933774,0.010783889026642034,0.00029314677969916346,0.009006934542284226,0.00022961191186216036,0.04608643396607969,0.04302329854565627,0.08505817244879008,0.07982827896574302,0.017670077107529766,0.12252244934369964,0.0014076121173229456,0.004424348490820505,0.00583196060814345,0.011394586805404349,0.0022734830108600648,0.0072747583192576525,0.938644,2.9,3.4
LLM,s007,bot,nonsocial,821.9,10.8,0.01026064922462521,0.00616368304376441,0.009754458041362785,0.0008020957370802571,0.009853411937884972,0.000588235294117647,0.03742253327883528,0.043184618033201214,0.07906662923689028,0.07585671391398514,0.013686445723571083,0.1199139793434704,0.0011247711156381229,0.0016348325400103204,0.0027596036556484433,0.009755213118915097,0.0015104262843448103,0.005515789760612479,0.9805400000000001,3.0,2.9
LLM,s007,bot,social,886.5,6.5,0.013684572500297375,0.014050394034931097,0.007701498384106538,0.00036030565101302127,0.005349203254289086,0.0006890779411613524,0.04183505176579847,0.036985965936710254,0.08023993679431259,0.07201568074935374,0.015595208936075588,0.10854663340250612,0.0011492180124154526,0.002204455243080573,0.003353673255496026,0.010190039247238571,0.0037248394860604126,0.009734370445441022,0.98895,3.2,3.0
LLM,s007,hum,nonsocial,770.3,12.7,0.010629114077806789,0.010478017426255284,0.013678074274733295,0.0006922851371391754,0.004008143746243827,0.0015669996973309258,0.041052634359509295,0.054408391819296575,0.08273748718887637,0.07718087843082533,0.02806839015634094,0.13499662810765856,0.0005672378228606442,0.006161352548555465,0.006728590371416108,0.020056535864212275,0.005875762209591732,0.005175602491528776,0.9615560000000001,2.8,3.0
LLM,s007,hum,social,945.6,4.5,0.012371835970379868,0.01830825381467428,0.013108573557691298,0.0004405624765840688,0.004761288572374447,0.0018255145861176755,0.050816028977821635,0.03055426954793593,0.08089932367055074,0.07848631977133613,0.01317248698734159,0.10839195096258589,0.0016553766468578542,0.0025856555762463025,0.004241032223104156,0.006891092004864967,0.0020638155605909635,0.007663123430905148,0.9410740000000001,2.8,3.0
LLM,s008,bot,nonsocial,780.3,11.3,0.009416159686688316,0.01312601767825719,0.011437050955063161,0.0015379501605705414,0.006414964122971356,0.001193773235691305,0.04312591583924187,0.04279874950198818,0.07607891938350403,0.06829168734336505,0.01878627531113987,0.11943072474120062,0.001017850074453848,0.003856191347840652,0.0048740414222945,0.011450429430531003,0.003669186459408085,0.004408737475439998,0.9580960000000001,3.0,2.9
LLM,s008,bot,social,812.7,5.7,0.01308090358294342,0.020312429459315055,0.009857339951861074,0.0007007531060851996,0.004683635780125798,0.0030140306429314602,0.05164909252326201,0.0285098260142753,0.07793716064643448,0.07116939776656275,0.012983189380682505,0.10227520243847232,0.0017613986316183134,0.0024077291096781077,0.004169127741296421,0.005722473386733443,0.0031331738462239576,0.009216596258873989,0.950586,2.5,3.0
LLM,s008,hum,nonsocial,808.1,9.3,0.008144110441878164,0.00974723032275416,0.011010343951412767,0.00011074197120708748,0.006616305073212654,0.0,0.03562873176046483,0.04769086743478752,0.08667023760474218,0.08574619500817093,0.01710748271731983,0.1348160289078724,0.0022459705557927516,0.002699909941129608,0.00494588049692236,0.012054369085606887,0.0015762178555117547,0.003623812040600615,0.977498,2.8,3.0
LLM,s008,hum,social,879.2,5.5,0.01568570454415539,0.013769281585095494,0.009172718387562286,0.0,0.005663351619116033,0.0011664601147077442,0.045457516250636945,0.02981356325023591,0.0777461420713925,0.0725327590606697,0.00888766653300603,0.10306576803731804,0.0008077397816032728,0.0016010375723449592,0.002408777353948232,0.004878904042578727,0.0020961938947438195,0.00594804287824481,0.9510820000000001,3.1,3.2
LLM,s009,bot,nonsocial,869.0,13.5,0.012504406321243004,0.013564194047680283,0.011853927597271077,0.0012749638228808707,0.0032774853515916786,0.0009900262209914966,0.04346500336165841,0.046833287503891714,0.07798026414079538,0.07240561776496426,0.018064878031368758,0.12414455639998394,0.0005857648342168638,0.00414412743163115,0.004729892265848014,0.011499417129038358,0.005824557998483363,0.0053819409885050825,0.93383,3.0,2.9
LLM,s009,bot,social,841.2,5.6,0.010125704272695948,0.013945531639338416,0.010530566366125177,0.0009676630751365011,0.005909431011290727,0.0013697067757638044,0.04284860314035057,0.03067617207466323,0.08568962216170069,0.08071144560500501,0.012652086380307712,0.11356822084393406,0.0011254272562478615,0.0015397704534631754,0.0026651977097110367,0.008290238845226968,0.002468785591121132,0.008136641909100588,0.96634,3.0,3.0
LLM,s009,hum,nonsocial,774.7,10.6,0.007353074437081884,0.006846255925093929,0.010910815293651541,0.00024662749820579256,0.005121956901589583,0.0008051613710152328,0.03128389142663797,0.04330593963058123,0.0933650330623437,0.08568547466547663,0.01590749042698183,0.13504450312019428,0.0007819688103076714,0.003515773609489218,0.004297742419796889,0.01140514694137491,0.0023404900498735642,0.0061448284394794075,0.978594,3.0,3.1
LLM,s009,hum,social,834.8,5.2,0.01578115494921355,0.016271345494792346,0.01096229026276,0.0004199163544277475,0.00413789391415058,0.001292502211601464,0.04886510318694569,0.03194487397107295,0.08007874614772913,0.07758006573991792,0.01272495420178138,0.1081956641641928,0.002329207727711862,0.0012296945533912616,0.0035589022811031235,0.007950633553450282,0.0014929150961973518,0.0069169109251793325,0.981638,2.8,3.0
LLM,s010,bot,nonsocial,769.5,13.6,0.01226945240740365,0.010797771569577407,0.008047202911605725,9.578544061302681e-05,0.004693908589226909,0.000268019074695218,0.03617213999312193,0.0402325818501855,0.07638927068092209,0.069788857520124,0.020952782766035453,0.11749328629312228,0.0010795897747944033,0.006450939860630234,0.007530529635424638,0.01423045321940633,0.005373946142672885,0.006118085657094767,0.9643460000000001,2.9,2.8
LLM,s010,bot,social,926.7,7.1,0.013202292113096417,0.016993400193420334,0.00798423242186532,0.0005497390111076113,0.00419618298443328,0.0024159531534855908,0.04534179987740856,0.03267051283818909,0.08113273306503599,0.07614646135704198,0.013805201055712434,0.1097531737770466,0.001575008785164015,0.0014283665799094854,0.0030033753650735005,0.008455777536042503,0.0016986601626847344,0.010045554521274832,0.9781179999999999,3.1,3.0
LLM,s010,hum,nonsocial,765.5,11.5,0.011175775997096701,0.010267450603838036,0.01270374808508137,0.000252781229047439,0.003139474957920134,0.0,0.03753923087298368,0.05285926226571338,0.08450936421394815,0.0821605337967652,0.016194060235493864,0.1356740163975739,0.0012585024310693034,0.003830355144312588,0.005088857575381892,0.010492943611016119,0.004269879812258468,0.0043757009653765415,0.9220499999999999,3.0,3.0
LLM,s010,hum,social,866.7,4.7,0.012800338433343139,0.016020187210208692,0.011618408926760434,0.0005863778677751301,0.0056746044711374136,0.0008347623691075228,0.04753467927833233,0.0337430899703612,0.0857477455224612,0.08248520123805411,0.01175107812339974,0.11316113834150035,0.001981223008728906,0.0012323630274905105,0.0032135860362194164,0.005428711174633213,0.0019351638492136527,0.008098270587824011,0.981124,2.9,3.1
LLM,s011,bot,nonsocial,855.1,11.3,0.01271767089974564,0.008194106197068965,0.008055770983006185,0.0010633217924618681,0.008271526545705465,0.0012647391966647374,0.03956713561465286,0.03978117087476744,0.07521361373732868,0.07426608248499204,0.015616310251700105,0.1159730313531622,0.0012145116006704398,0.003714404758175356,0.004928916358845796,0.009676387771921625,0.0032411093167493835,0.0043593975718514465,0.971608,3.0,2.8
LLM,s011,bot,social,941.7,4.1,0.012079077490812825,0.01485523319281031,0.00987292905538164,0.0009099541409633932,0.0038890366085066993,0.0016720434699554966,0.04327827395843036,0.029691953325137178,0.07676197738432523,0.0717739285286479,0.012531959182597627,0.10171494519608651,0.001687428583306217,0.001016949152542373,0.00270437773584859,0.008232308934040622,0.0010539202116996754,0.008454699761656113,0.985474,2.8,3.0
LLM,s011,hum,nonsocial,834.0,10.7,0.011123094034235581,0.00956900764218078,0.012273790296371776,0.0007092198581560283,0.005482750758840199,0.0007834674449974349,0.0399413300347818,0.04042677590298399,0.0753031948231135,0.07177084636367786,0.01362207486182869,0.11351376310207979,0.0013963981216410597,0.0017857244333098637,0.0031821225549509237,0.009277774662034085,0.001684832156174892,0.003939608576361022,0.9562519999999999,3.0,3.0
LLM,s011,hum,social,994.7,4.6,0.017251960561455976,0.015546664472868973,0.009479720868043827,0.00011273957158962796,0.005081958198747708,0.0007537688442211055,0.04822681251692722,0.03259503200046019,0.08283910569613337,0.07751193297494122,0.014330509817676524,0.1124988216340332,0.0012394117325558018,0.001366271318668114,0.002605683051223916,0.009082180020536634,0.0013938108934804362,0.006634791435564977,0.9773080000000001,2.6,3.1
LLM,s012,bot,nonsocial,829.8,10.2,0.013844825558904839,0.008953466954717184,0.012571520504777767,0.0010133877454102283,0.004787485360683009,0.0006741833058423621,0.041844869430335385,0.03853088274848256,0.07138682298552315,0.07009783718135201,0.0107354511125141,0.10793248268186464,0.0017095761026497468,0.0014004567778511097,0.0031100328805008567,0.006489148027734118,0.002087606349277886,0.0044511206333126135,0.9517240000000001,3.1,2.8
LLM,s012,bot,social,970.6,5.3,0.014431971301729735,0.017321856092918805,0.007380002714329844,0.0002747252747252747,0.00484618118568962,0.0010265325652041861,0.04528126913459747,0.01996466721112706,0.08299398746410908,0.07930626839837371,0.007116741571460734,0.09929319584574446,0.0014237195053461418,0.0002896368012902277,0.0017133563066363696,0.0028657418713044017,0.0005213865116030898,0.007221034333542234,0.952568,2.8,3.0
LLM,s012,hum,nonsocial,859.5,12.7,0.00424494177358571,0.00737856815863921,0.010273500378681943,0.00015060240963855423,0.005352198907332518,0.0006289508480458266,0.028028762475923764,0.04867643518216475,0.09020413874039206,0.08698662546296532,0.019553514502409046,0.1369334600264082,0.002289264104293085,0.003466385232660235,0.00575564933695332,0.013123008576452336,0.003233326303098253,0.0034558424611683936,0.9809100000000001,3.0,3.0
