dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
18_attention,18,reading,6,0.020843012258410454,0.020843012258410454,0.00043443116000424845
18_attention,18,reading,7,-0.013350887224078178,0.013350887224078178,0.00017824618967005393
18_attention,18,reading,8,-0.0007738707354292274,0.0007738707354292274,5.988759151537732e-07
18_attention,18,reading,9,0.028937479481101036,0.028937479481101036,0.0008373777187191435
18_attention,18,reading,10,-0.03183726221323013,0.03183726221323013,0.0010136112652339713
18_attention,18,reading,11,0.0315585620701313,0.0315585620701313,0.00099594283993433
18_attention,18,reading,12,-0.012825795449316502,0.012825795449316502,0.00016450102890770788
18_attention,18,reading,13,0.010123703628778458,0.010123703628778458,0.00010248937516334211
18_attention,18,reading,14,0.012163353152573109,0.012163353152573109,0.00014794715991421018
18_attention,18,reading,15,0.012527764774858952,0.012527764774858952,0.00015694489025419676
18_attention,18,reading,16,-0.016811389476060867,0.016811389476060867,0.0002826228161158101
18_attention,18,reading,17,-0.011407293379306793,0.011407293379306793,0.0001301263422415766
18_attention,18,reading,18,0.011964432895183563,0.011964432895183563,0.00014314765450335054
18_attention,18,reading,19,-0.02777852676808834,0.02777852676808834,0.0007716465494054005
18_attention,18,reading,20,-0.02297830395400524,0.02297830395400524,0.0005280024526026529
18_attention,18,reading,21,-0.004492861218750477,0.004492861218750477,2.018580193095202e-05
18_attention,18,reading,22,-0.016451647505164146,0.016451647505164146,0.0002706567056341737
18_attention,18,reading,23,-0.006325566675513983,0.006325566675513983,4.001279376637302e-05
18_attention,18,reading,24,-0.029093652963638306,0.029093652963638306,0.00084644064276862
18_attention,18,reading,25,-0.005870862398296595,0.005870862398296595,3.446702529973284e-05
18_attention,18,reading,26,-0.011470098048448563,0.011470098048448563,0.00013156314924102352
18_attention,18,reading,27,-0.003174813697114587,0.003174813697114587,1.0079442011386391e-05
18_attention,18,reading,28,-0.0006335997604764998,0.0006335997604764998,4.014486564758779e-07
18_attention,18,reading,29,-0.011286746710538864,0.011286746710538864,0.00012739065130785987
18_attention,18,reading,30,-0.025844939053058624,0.025844939053058624,0.0006679608746563148
18_attention,18,reading,31,-0.014307991601526737,0.014307991601526737,0.00020471862366935965
18_attention,18,reading,32,-0.01371671725064516,0.01371671725064516,0.00018814833213414654
18_attention,18,reading,33,-0.03408539295196533,0.03408539295196533,0.001161814012689888
18_attention,18,reading,34,-0.00284200650639832,0.00284200650639832,8.077000982410385e-06
