experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-018,hum,nonsocial,109.2,0.0,0.004434349989184512,0.016808763718392565,0.009898323964502869,0.0,0.01420118409408273,0.0007352941176470588,0.04607791588380973,0.07090113407746079,0.0719145441207342,0.0501426158395933,0.026743903730246755,0.13842533955019726,0.0,0.0006024096385542169,0.0006024096385542169,0.01606703332377149,0.0,0.0012048192771084338,0.6360966666666666,2.5,2.2
Human,sub-018,hum,social,104.2,0.0,0.011427765359646486,0.029010057771993815,0.012340498333711434,0.0,0.00984691327805485,0.0006666666666666668,0.06329190141007326,0.04394387885496774,0.06308086042560325,0.05218630957620968,0.015720988078853675,0.10705047005886377,0.0017536231884057972,0.002180353122407868,0.003933976310813665,0.007605154678004081,0.0011904761904761904,0.0,0.6063216666666666,2.75,2.4
Human,sub-019,bot,nonsocial,126.3,1.5,0.008216987092590671,0.02813289112208281,0.011235950852571657,0.0007042253521126761,0.004542752576163276,0.0007042253521126761,0.05353703234763376,0.08141884811617695,0.05871799147023689,0.06845120568545074,0.039902151989430354,0.13895329849180907,0.001941747572815534,0.013217098291969317,0.015158845864784854,0.012940749048200677,0.015200516590288418,0.02059345389478149,0.7415266666666667,2.9,2.5
Human,sub-019,bot,social,126.3,1.0,0.007842682065406507,0.021852723377422945,0.006749238804153975,0.0,0.003227087114337568,0.003866469816272966,0.04353820117759396,0.0942021148632909,0.051897487781019894,0.05041825171829049,0.040304896791826084,0.14415645515698738,0.0,0.02251385170407962,0.02251385170407962,0.015621342737055746,0.017366261377784038,0.005368450628145843,0.7056125,2.7,2.3
Human,sub-019,hum,nonsocial,106.8,1.1,0.010361569973290932,0.01627578490994215,0.009713509570557633,0.0,0.0010309278350515464,0.0,0.03738179228884227,0.10492695545808046,0.061253308065455515,0.06933687783752916,0.048143300950665796,0.15838179085777299,0.005263157894736842,0.012581753969859341,0.017844911864596184,0.032272340774707683,0.008744755393954445,0.002680652680652681,0.758,3.1,2.1
Human,sub-019,hum,social,127.8,0.7,0.00671874345700139,0.02791599770916444,0.009180521197161454,0.0004651162790697674,0.008588790158755258,0.0013953488372093023,0.05426451763836162,0.07999225733349034,0.05368657477629191,0.06625339908019409,0.046379814424054276,0.13679404713034954,0.0011794019933554817,0.015776863633275358,0.01695626562663084,0.010949401430356043,0.010720371095804853,0.0055808682622331155,0.8211700000000001,2.5,2.1
Human,sub-020,bot,nonsocial,137.375,0.125,0.0055528806506675785,0.02620594899205452,0.006887567784712496,0.0,0.008020152568244409,0.0,0.046666549995679006,0.07773021615954734,0.07081915240502812,0.050006659642929586,0.04017113600338054,0.13728104688093903,0.0020586721564590836,0.0006756756756756757,0.0027343478321347594,0.018421287189041586,0.0,0.0014367816091954023,0.6663333333333333,3.125,2.875
Human,sub-020,bot,social,163.25,0.0,0.008364406815248845,0.03653399357594298,0.005337197689249397,0.0010683760683760685,0.004873563137629634,0.0,0.05617753728644692,0.07422630861871127,0.07301459046280792,0.058272033167746186,0.03835157226572436,0.14273621259153857,0.0014680631868131868,0.0006127450980392157,0.0020808082848524025,0.01784383450983515,0.002006740196078431,0.0006793478260869565,0.8995,3.25,2.875
Human,sub-020,hum,nonsocial,150.125,0.0,0.0119111864111706,0.018109654517820824,0.003731966836938303,0.0008928571428571428,0.005855738760150525,0.0015990718321226794,0.042100475501060074,0.05504033405171728,0.06419438561160869,0.05013303591477464,0.03164795970321893,0.11665976945607734,0.0007062146892655367,0.0006684491978609625,0.0013746638871264994,0.010848650030575866,0.0007102272727272727,0.002564976436086985,0.7962875,3.125,2.75
Human,sub-020,hum,social,172.75,0.125,0.0062516366650428624,0.02688945853006775,0.01067388523053769,0.0,0.007903991522273637,0.0004921259842519685,0.052211097932173905,0.06916446006145015,0.0770717274564647,0.06859757264996212,0.03792784545712544,0.13999372743993033,0.0026212814021309818,0.001221817922374429,0.0038430993245054113,0.006802629368002189,0.0013054919284467715,-0.0012832652247582975,0.82379375,2.875,2.5
Human,sub-021,bot,nonsocial,34.4,0.0,0.007294429708222812,0.010393772893772893,0.022390323739571276,0.0,0.00625,0.0,0.046328526341566985,0.0879027187247375,0.032979631527054264,0.04353330642271376,0.035536621302395335,0.12162916091239553,0.009566683964711987,0.00901230025231287,0.018578984217024856,0.02226691686889779,0.0,0.003125,0.17741783333333333,1.8,1.6
Human,sub-021,bot,social,38.3,0.4,0.011559139784946236,0.019936760666418207,0.006608187134502924,0.0,0.004756335282651071,0.0,0.04286042286851844,0.0748681696944673,0.029745299629000816,0.042918542917497776,0.02241824214789969,0.09417444493322422,0.008166666666666666,0.0,0.008166666666666666,0.010759919512041752,0.0032258064516129032,0.017225874867444327,0.2769945,2.2,2.1
Human,sub-021,hum,nonsocial,38.3,0.1,0.009615942028985507,0.02442454194251189,0.01610786868470527,0.0,0.0,0.0,0.05014835265620267,0.0903738620217163,0.03712988309216179,0.033269663499380514,0.04224685347582087,0.12733988743597546,0.005123595505617978,0.004695024077046549,0.009818619582664525,0.03452824087201041,0.0020833333333333333,0.0020833333333333333,0.04028450000000001,2.4,2.4
Human,sub-021,hum,social,47.0,0.0,0.014764676113360325,0.018211518337275207,0.024291362941514315,0.0,0.0035714285714285713,0.0,0.06083898596357842,0.061885337337712745,0.05061176070345842,0.059830119099448395,0.01400101008420757,0.11249709804117117,0.006578947368421052,0.0029030910609857976,0.00948203842940685,0.011800264858310969,0.0,0.0,0.22612000000000002,2.6,2.4
Human,sub-022,bot,nonsocial,139.1,0.1,0.007447621167540783,0.017170697082215414,0.008098350645993771,0.0,0.008792270531400966,0.0,0.041508939427150934,0.08139296110543615,0.07167722781216701,0.06124279417427061,0.03078171230093211,0.1545986385257999,0.000819672131147541,0.0005555555555555556,0.0013752276867030964,0.024652884919543188,0.00078125,0.0008333333333333333,0.6718283333333334,2.8,2.6
Human,sub-022,bot,social,127.4,0.3,0.010440154034489928,0.027945604643725162,0.007614112172052679,0.0019237883832778392,0.005204451916570265,0.0,0.05312811115011588,0.07543678210721824,0.062263172654496435,0.04496445720815809,0.036190146456533026,0.14220602924345355,0.002149635563253229,0.0016160350767303474,0.0037656706399835766,0.028169572578131526,0.000970873786407767,0.0,0.8171883333333334,2.7,2.5
Human,sub-022,hum,nonsocial,158.6,0.3,0.014132452232504936,0.012838270357676432,0.012986879294436027,0.0,0.006020646452665135,0.0006993006993006993,0.046677549036583235,0.07110568368589604,0.07219019128325935,0.058631692857094554,0.02635008075615681,0.14215121122836488,0.0016260162601626018,0.0,0.0016260162601626018,0.020861305391299618,0.0007936507936507937,0.0,0.724675,2.5,2.4
Human,sub-022,hum,social,125.2,0.3,0.016903850256958976,0.02935406879174174,0.01338275184635437,0.0,0.003984338475923329,0.0015810768751945224,0.06520608624617294,0.07377150920049222,0.061206772503873595,0.059493080163099135,0.03432403584539998,0.1429215594630667,0.0013308798356727147,0.0,0.0013308798356727147,0.024379589797998667,0.001075268817204301,0.003062558356676004,0.8761950000000001,2.7,2.5
Human,sub-023,bot,nonsocial,108.0,0.6,0.0038126460900183524,0.026184860043994264,0.015100523384670906,0.0,0.004897442994264379,0.00072992700729927,0.05072539952024717,0.09377111485337072,0.04662360798483865,0.03873937756649522,0.05283400822367956,0.12772097768548835,0.003272650805094929,0.0,0.003272650805094929,0.030051516683033862,0.0,0.0008333333333333333,0.6545733333333333,2.2,2.2
Human,sub-023,bot,social,112.2,0.2,0.008611478040420995,0.029386498584704913,0.010712721515233229,0.0,0.0017773892773892777,0.0,0.05048808741774842,0.08193841459661431,0.05412590533034045,0.04101342138542837,0.04070062111008768,0.12290372525636202,0.0019411543523218649,0.0,0.0019411543523218649,0.010682107040135086,0.0008403361344537815,0.0014335401391238954,0.7100766666666667,2.8,2.7
Human,sub-023,hum,nonsocial,121.0,0.7,0.009282681891377544,0.025660767749233322,0.020293617897823742,0.0016304347826086956,0.003366791160908808,0.0,0.06023429348195212,0.08278527568866248,0.044715216766609486,0.03321492816882981,0.04975194434029726,0.11438549759201469,0.0018867924528301887,0.0008333333333333333,0.002720125786163522,0.020637846335514437,0.0,0.0017508417508417507,0.64675,2.5,2.4
Human,sub-023,hum,social,135.4,0.2,0.004808353931622898,0.032010432855914386,0.005699804364616589,0.0,0.0010238907849829352,0.0,0.043542481937136814,0.10565799030749282,0.05271810037389644,0.048311851730884384,0.0672425383259713,0.1442232338382869,0.0011412969283276452,0.0,0.0011412969283276452,0.04133857070119896,0.0011412969283276452,0.0011105276975584143,0.80189,2.5,2.7
LLM,s001,bot,nonsocial,932.2,11.0,0.012442075508864225,0.010593220573559157,0.01202601035776358,0.0015165990462837739,0.005161691161379634,0.0022426262117356136,0.04398222285958599,0.04157880072399585,0.08359807764827898,0.07488004304725696,0.01301075092740706,0.12170856233323317,0.001123646652215217,0.0029343236447784233,0.004057970296993641,0.007972821248518133,0.001237498141738087,0.007457112295669822,0.969218,3.0,2.9
LLM,s001,bot,social,911.7,4.4,0.01892445312068816,0.01664163496270321,0.010223016558911882,0.0002645502645502645,0.0036349808361285847,0.00045454198318429264,0.0501431777261664,0.03958097622979636,0.08053711581331122,0.07060584794025421,0.018093954784384112,0.11517559127924508,0.0006647528611489148,0.002484956875254651,0.003149709736403566,0.012225504752187862,0.0013821914433493642,0.006048433940848717,0.9791880000000001,3.0,2.9
LLM,s001,hum,nonsocial,933.2,11.2,0.009753242557035996,0.009181996607173119,0.009354019120683024,0.0006290536246200026,0.0037382706370287276,0.0003970350631350838,0.03305361760967595,0.053976947064333994,0.08529898424489178,0.07976391921817269,0.025208063460361873,0.1350437622717276,0.0018413721062343039,0.004128111232951665,0.005969483339185969,0.018780281010733004,0.004362057786410753,0.004509389411982688,0.9824360000000001,3.0,3.0
LLM,s001,hum,social,1064.6,4.1,0.01618211376513572,0.01936460224359971,0.007497878128724972,0.0007995796649554425,0.005346501653152713,0.0013411404889495336,0.05053181594451809,0.02658530770289923,0.07788483023104018,0.07145807506788537,0.008609075420055283,0.0997384122435035,0.0016481285405994864,0.0009011972078420305,0.002549325748441517,0.003117501246277294,0.0010188900018659125,0.00472798147729178,0.986324,3.0,3.0
LLM,s002,bot,nonsocial,942.5,10.2,0.010231206055997765,0.014008814157856583,0.010289298863708165,0.0010403370210196423,0.0023942835749166135,0.0012193069760159186,0.03918324664951468,0.04233291845103889,0.08345725506451883,0.0784625380207282,0.014357806859897963,0.12488343901543324,0.00200933653479968,0.0027149665435346913,0.004724303078334371,0.010008375292727691,0.0017700061668511342,0.003114270476913182,0.9676920000000001,3.0,2.9
LLM,s002,bot,social,919.6,3.9,0.01632044629013798,0.01896808855669798,0.007309987594145075,0.0006335396812253889,0.005769250246138895,0.0005825428984287957,0.04958385526677411,0.029901255655888016,0.07970179955791776,0.07628775033585643,0.011876766571567896,0.10721955158786409,0.0012137561396727242,0.001208343641003213,0.0024220997806759376,0.007587825550632798,0.0013507834730841345,0.004156563259166943,0.925076,2.8,3.1
LLM,s002,hum,nonsocial,882.7,12.5,0.011436531237076494,0.010518658029372373,0.010441000473340411,0.0,0.0049153699822614095,0.00020599092027663457,0.03751755064232732,0.04777552848185873,0.08395372379198959,0.07651221701568664,0.018275136207668147,0.13158914007283412,0.00023352373754257448,0.006260061205299042,0.006493584942841616,0.011238101848391819,0.0022864865505937927,0.004475390037596233,0.9507580000000001,2.8,2.8
LLM,s002,hum,social,963.7,5.9,0.013144330490614614,0.015655693773091783,0.01023357396130834,0.000542264317938242,0.0036618361931931792,0.0019519556589420704,0.04518965439508823,0.02838907437275822,0.08199720832133543,0.07496797015002839,0.011620873910697074,0.10512230081307694,0.001253341551955901,0.001891739231097715,0.0031450807830536156,0.007690729843481613,0.0019076291875179418,0.005050025850206743,0.982014,3.0,2.9
LLM,s003,bot,nonsocial,798.4,9.7,0.012098432528522048,0.013006101247946916,0.008754305973764151,0.0008073817762399077,0.005118175059797147,0.001100311293667584,0.040884707879937754,0.04202752894170826,0.07911239688875885,0.07776219154674488,0.0187079411173122,0.12165705780306521,0.0008199405730149433,0.0025602924982356416,0.003380233071250585,0.013771897526371358,0.002796393483307053,0.0031056892342232155,0.9572480000000001,2.8,3.0
LLM,s003,bot,social,999.3,5.0,0.015119050187525074,0.015757904120766376,0.00991884020581784,0.0006059750411403145,0.004913731662147842,0.0011817447333949016,0.04749724595079235,0.030972817751651317,0.0799744469575129,0.07430078388708777,0.012765237055471884,0.10679604429746181,0.0009229273807961113,0.0016705445212838236,0.0025934719020799346,0.00834519040916606,0.0016207256072315718,0.005322846026778137,0.973954,2.9,3.1
LLM,s003,hum,nonsocial,906.8,9.7,0.00984874395475097,0.009626875665866777,0.011175588573116612,0.00025996533795493934,0.009250487241637833,0.000997789045668629,0.04115944981899576,0.05879472554087526,0.08652479450456182,0.08637482178930929,0.024387198279321693,0.14524183531778528,0.0012471556398269694,0.006979414351187844,0.008226569991014813,0.014156285949378655,0.005227729791822495,0.00471910718682231,0.9750099999999999,2.8,3.0
LLM,s003,hum,social,1074.9,3.7,0.012313566920123354,0.01611925380679679,0.009255107737803695,0.000298824950562696,0.0060054443879422855,0.0011495179914085382,0.045141715794637355,0.02561629529574771,0.08082261304865412,0.07314850085736453,0.008320141191103787,0.10127705128646965,0.001987492183255601,0.0010133613066865038,0.0030008534899421046,0.004089547650871965,0.000991209968745692,0.0035129792914657043,0.9357340000000001,3.0,3.0
LLM,s004,bot,nonsocial,834.1,11.1,0.008740475157162248,0.01080246812002887,0.008292775996757186,0.0013447640104206362,0.007429095389056462,0.001279232577230969,0.03788881125065637,0.041079916931796835,0.08062247055962973,0.07226769258049397,0.018923195360764457,0.12088523070477904,0.0010857763931030845,0.004489517277993302,0.005575293671096386,0.012222829984696816,0.002785338715627879,0.00410545280023071,0.9654339999999999,3.0,2.9
LLM,s004,bot,social,1030.4,7.9,0.014087226180736157,0.016451536978042622,0.01140246924470711,0.0005246291184792145,0.006491381833187868,0.0013797925349929845,0.05033703589014595,0.031438492358075956,0.08032041957107146,0.07353417180491154,0.015818784882637233,0.10935280684951047,0.0017270077070628074,0.0031528483775406574,0.004879856084603465,0.010647309016881502,0.003125652753355025,0.003039940648335305,0.9668940000000001,3.0,3.1
LLM,s004,hum,nonsocial,931.3,12.2,0.01030279999583899,0.010053586850606092,0.009677495656519947,0.000306044376434583,0.005527074048048043,0.000545455550238096,0.03641245647768575,0.04421013387247275,0.0854429011868527,0.07665227536067265,0.018466652307755217,0.12859110620421071,0.0014744915002021153,0.0035110760131288827,0.004985567513330998,0.0128898096517166,0.0015240291369556797,0.004025198317326138,0.9319459999999999,2.6,3.0
LLM,s004,hum,social,1019.1,2.8,0.017567463949815988,0.018477164424279144,0.0071609438195007966,0.00041685126246724855,0.004433351708803832,0.0011013602506440513,0.049157135415511054,0.026235474011403775,0.08334053009501699,0.0771252796146423,0.007737581835397564,0.10342010264922807,0.001944917548524765,0.0004452318755777951,0.00239014942410256,0.0028577487179739782,0.0004657052289251514,0.00735652195047371,0.9887520000000001,2.8,2.9
LLM,s005,bot,nonsocial,983.9,14.1,0.012093570201906479,0.010206656698942199,0.008336823954215802,0.000533549070134436,0.0038624335321279873,0.0008026972218448652,0.03583573067917177,0.03894288278551402,0.07736564065985804,0.07053266615430928,0.013983189289542572,0.11473879283745136,0.0020109271538143385,0.003457592985802195,0.005468520139616533,0.008354341707605063,0.0034718509741836316,0.004592485855174163,0.9330539999999999,3.0,2.9
LLM,s005,bot,social,1018.7,6.5,0.0163111288720209,0.015117997994547883,0.009688582480448665,0.0005266335487919194,0.004165542543844752,0.001278581486006223,0.04708846692566034,0.03248465287760793,0.08313262676497032,0.076557821995184,0.01122541588375542,0.11030221010439253,0.0019925235693994004,0.0014705564389699156,0.003463080008369316,0.0063815592709422385,0.0021865119973109464,0.00679851094696534,0.9417300000000001,3.0,2.9
LLM,s005,hum,nonsocial,858.2,9.5,0.007508738237084976,0.008573365073805758,0.010046997348546576,0.00046199276064391926,0.010280384064610874,0.0002797955340328222,0.03715127301872492,0.042866755889740385,0.0872340034238177,0.08556327208727224,0.01458404885220907,0.128024607695219,0.0013191852938681387,0.0015355510285660844,0.002854736322434223,0.01029891943261517,0.0013520110021934574,0.0044883704987632314,0.9437300000000001,3.0,3.0
LLM,s005,hum,social,877.7,9.6,0.014389657900328343,0.018743932514209048,0.011842380875442171,0.0005760748239628736,0.004180713308045365,0.0011760445599302849,0.050908803981918084,0.03620905093464798,0.07761322786301247,0.07160599440662825,0.015598146122843711,0.10950807043303434,0.0008735450818659939,0.0024179351557675212,0.003291480237633515,0.011647887526752304,0.0029679938555137435,0.005884957210441002,0.978482,2.8,3.1
LLM,s006,bot,nonsocial,973.9,10.9,0.012843108196444233,0.009728046386057124,0.009297747895015421,0.0009693053311793214,0.005154843956235278,0.0008077544426494346,0.03880080620758081,0.04200706326165443,0.08200053706680963,0.07973649102171847,0.018742910469395115,0.12494976359043967,0.0019723394958523688,0.00351487649580507,0.005487215991657439,0.01345361776331605,0.002770104423797118,0.0033393020908442156,0.978594,2.8,3.0
LLM,s006,bot,social,981.4,4.8,0.013576624743910446,0.018768843349935452,0.010455750647495713,0.0003755285361370477,0.0034664218762486807,0.001172608458528775,0.04781577761225612,0.025432895604943655,0.0812549723529194,0.07485415640445062,0.01061649556374133,0.10178512416449233,0.0014722903398930545,0.0009108048142960904,0.002383095154189145,0.005937266430572234,0.0010150868016167898,0.005428983911285729,0.9880559999999999,2.8,3.0
LLM,s006,hum,nonsocial,825.9,10.2,0.010723546341844126,0.0076449152197864256,0.010236757378925824,0.0002455275153398245,0.008531389507574589,0.0002209781073832185,0.037603114070854,0.04830005365361519,0.07738977250996533,0.0743153944723963,0.01597405153697113,0.12648698233390915,0.0012852439818037853,0.0028270814055845524,0.0041123253873883376,0.010969029869838111,0.002564806254341213,0.0023793808911123904,0.955926,3.0,3.1
LLM,s006,hum,social,1111.6,5.4,0.011327742456345304,0.01842391608129173,0.011736699970944484,0.0006546956715255368,0.004686618354669096,0.00023079158664941903,0.047060464121425574,0.046959105637408585,0.09119932837973635,0.08806790565566117,0.019851497862282755,0.13385686594660628,0.0016357285605428397,0.0035626665625234574,0.005198395123066297,0.011328636718768388,0.0028665843147683044,0.004558616525463316,0.984794,3.0,3.0
LLM,s007,bot,nonsocial,795.4,13.7,0.012515825279467725,0.006252124279350869,0.008520916009203178,0.0006582404638941742,0.005747002580054246,0.00032310177705977385,0.03401721038902996,0.040636826995782985,0.08392602084873736,0.07241355841364122,0.017523624540267187,0.12413104304516331,0.0017298481521929234,0.003952923399052319,0.005682771551245242,0.012629006521393132,0.001745073162952263,0.003924052908727891,0.9750260000000001,3.0,2.9
LLM,s007,bot,social,967.7,6.3,0.017899714624854103,0.014557810140679663,0.010553404510373574,0.0016439868151850937,0.005587818730783483,0.002597839674468887,0.05284057449634481,0.032397237155032635,0.07570866515596247,0.06827596378833746,0.012266210376371062,0.10052083309462163,0.0017039573414954884,0.0008997971889090524,0.002603754530404541,0.006808840999024304,0.0009820968990433628,0.00584204900869929,0.986876,3.0,3.1
LLM,s007,hum,nonsocial,973.3,10.1,0.011913592719465894,0.011115542946895136,0.01177561868135649,0.0003372681281618887,0.004690326739000361,0.00044740028675219705,0.04027974950163197,0.05150523954608277,0.08176963083580861,0.08057418920216526,0.019027103559653667,0.13474743565901987,0.0008484528582715246,0.0052265979100003124,0.006075050768271838,0.012241473133900057,0.0032027993728801427,0.0035991558542010716,0.9765919999999999,3.0,2.9
LLM,s007,hum,social,1034.4,4.4,0.016310414802401776,0.01961494391050118,0.012687684921102154,0.0006338950090369029,0.004026965702713029,0.0024142638297898803,0.05568816817554493,0.025282239360765284,0.07634261686911006,0.0724817855449818,0.0077516285503392655,0.09504823323295017,0.0016804558080975051,0.0008748289976464264,0.0025552848057439318,0.0030939970402314677,0.0013960809258702638,0.006287178628710777,0.9887520000000001,3.0,2.9
LLM,s008,bot,nonsocial,889.5,12.4,0.011540530707169667,0.007509306042927622,0.0069797860435026615,0.000557834653922653,0.0032799000204971327,0.0008113827041543716,0.030678740172174108,0.044701366210281555,0.09084907100078916,0.08368704511635464,0.01731499709818302,0.1314462315006168,0.0008332972730638896,0.0033852313929275324,0.004218528665991422,0.0116581937057492,0.003199565614730432,0.004638784021249055,0.9686640000000001,2.8,2.7
LLM,s008,bot,social,960.8,3.7,0.014168090831484199,0.013901478044161178,0.009958110167371132,0.0007942810006080613,0.004465781581599128,0.0014530193384694038,0.0447407609636931,0.021335126746170403,0.08070458665620034,0.07438079035057228,0.007372646842696852,0.09787644638183256,0.001142413361315372,0.00035938472054233454,0.0015017980818577065,0.003550911913165916,0.0005728675600687164,0.008518692161328948,0.9870639999999999,3.0,3.0
LLM,s008,hum,nonsocial,797.8,10.8,0.010045134385686992,0.009220159929828829,0.008953143572727019,0.00015197568389057752,0.005758076178433342,0.00026866179824296956,0.03439715154880973,0.048498673230303935,0.07808291699180034,0.07658416055450072,0.018718705941390603,0.12563664311388179,0.0014799639661207003,0.004959854235405009,0.00643981820152571,0.01174826440627596,0.003817837029740115,0.0047498526431060725,0.9692959999999999,2.8,3.0
LLM,s008,hum,social,1012.2,4.5,0.016017733204426114,0.014618129276641667,0.008992459717258745,0.0007818508059307969,0.005462867244378483,0.0015175150399700846,0.04739055528860588,0.03141252628270215,0.08797705527869686,0.08335919494762313,0.01456276402116351,0.11623269278939394,0.0033776901908759644,0.0012762056214728145,0.004653895812348778,0.011016015909240973,0.0013679021417553846,0.004776742174313574,0.979544,3.0,2.9
LLM,s009,bot,nonsocial,861.9,10.3,0.011657622924716091,0.009341382968654782,0.008366661297316008,0.0013783472058990103,0.0074460301170542875,0.001066322660443633,0.03925636717408381,0.04671290962068327,0.08290160323167636,0.07967564514408226,0.019627701933480242,0.12879273537317135,0.001126485995885808,0.0030807631619934133,0.0042072491578792216,0.014568788135091004,0.001985406222002185,0.0032820787123610516,0.938964,3.0,3.0
LLM,s009,bot,social,960.2,2.8,0.014465699412444443,0.017218042891750822,0.007049684619989062,0.0009274904287259184,0.004207088883803554,0.0008335589283865148,0.044701565165100314,0.025788072281664142,0.08494296490068279,0.0809362422941703,0.010290657617339872,0.10776211780509774,0.001211566953863478,0.001295897182730775,0.0025074641365942533,0.0057468985025577865,0.0018481744654067944,0.007325942206272399,0.9863,3.0,3.0
LLM,s009,hum,nonsocial,870.2,9.9,0.009961287583984419,0.008247356649212976,0.009316946891221208,0.0009260541456068659,0.006058579303682595,0.0008383066820849477,0.03534853125579301,0.04740245972575212,0.08855971410736102,0.08588830866149254,0.013765419060642456,0.13337307916828942,0.00040249738167739697,0.002843804700710095,0.003246302082387492,0.00869714635367492,0.0028015943822998894,0.0050882206995331355,0.9712340000000002,3.0,2.9
LLM,s009,hum,social,1042.5,4.7,0.01299964378848377,0.01921785852813654,0.009843500252348524,0.0003940918031282727,0.004540945954481849,0.0014559681658349746,0.048452008492413934,0.02519451246768553,0.08469810093994914,0.07612027957575229,0.009297659058934028,0.10442034825975399,0.0020788848773390387,0.000707047640786881,0.0027859325181259194,0.004522295897834749,0.0007946133150425727,0.006341511886557097,0.9517,3.0,3.1
LLM,s010,bot,nonsocial,898.6,12.9,0.009785034770905345,0.008227594751268115,0.008843357921120542,0.0021500950003998237,0.006729191810889772,0.00156793261883448,0.03730320687341808,0.05171125834404,0.08352102005142333,0.07611796088127487,0.020604550959305558,0.1346071448225225,0.0018511705914512244,0.005386580861914396,0.007237751453365621,0.013765243232754016,0.0033598622928177535,0.0030427947958131785,0.9681139999999999,2.8,2.9
LLM,s010,bot,social,1012.8,3.9,0.014563619535443731,0.021003797685549896,0.009127246459026671,0.001805602611743427,0.005215808804429103,0.0029854543552482594,0.05470152945144109,0.02295880147523062,0.07840321267957338,0.07443735365798884,0.0088804623379334,0.09684019823981989,0.002365597341672204,0.00036564311891047025,0.0027312404605826747,0.0034090673943298635,0.0004930776266677357,0.006551759674512969,0.9844099999999999,2.8,3.0
LLM,s010,hum,nonsocial,877.8,11.2,0.012653346043759376,0.0065961776117668385,0.009196875928733375,0.00011135857461024498,0.006250667354488944,0.0004666195882448802,0.03527504510160366,0.05394387700012774,0.08422252143948969,0.0799465688577476,0.0186902085059868,0.13634305015127973,0.0006318298287244903,0.0033743479030681226,0.004006177731792614,0.01408527644128384,0.003413822142241024,0.0032451601685878685,0.93875,2.8,3.1
LLM,s010,hum,social,1118.4,5.0,0.01893562503281259,0.01320413824303419,0.010505468017095728,0.00016114851205565432,0.005583176698873603,0.001126610306062378,0.04951616680993414,0.033300294929388886,0.08067483095809917,0.07537586317193148,0.013366286550013007,0.11105673662432855,0.0007853835197449309,0.002809100370445882,0.0035944838901908133,0.007832008362747422,0.0031470027618936474,0.004400129622436777,0.9516880000000001,3.0,3.1
LLM,s011,bot,nonsocial,897.4,8.9,0.008833204667679725,0.007898878688208672,0.011262891135493938,0.0018991964937910884,0.005364514938676277,0.0020701992918334437,0.037328885215683144,0.043244544366586056,0.08811187810352814,0.08421026344655935,0.017544526611792725,0.129527010705641,0.0010517629493168165,0.003204640667303299,0.004256403616620116,0.013179410628581892,0.002499966975592346,0.0037973975399110114,0.983856,3.0,3.1
LLM,s011,bot,social,1080.0,4.6,0.008568218611394061,0.014231168394151648,0.008658208019476447,0.0009718915905089935,0.006797552225147363,0.0014220289483960875,0.0406490677890746,0.023842279874398586,0.07863274435936703,0.07205739560629108,0.008068982472775765,0.09835281870592608,0.0011337269550010306,0.0003816793893129771,0.0015154063443140076,0.0044828339486089695,0.0005124638968887509,0.005637374761555403,0.9865259999999999,3.0,3.0
LLM,s011,hum,nonsocial,877.7,8.9,0.01328945610856606,0.012161878477030942,0.010319582092823553,0.0,0.0042336449421680605,0.00022728081638048945,0.040231842436969104,0.0519728126679458,0.08607270910376537,0.08637367223206087,0.020295476139535158,0.13664472741539901,0.003648546826650739,0.0033003139057355647,0.006948860732386304,0.014416498117285815,0.0020710395321873777,0.005848074679716051,0.970842,3.0,2.9
LLM,s011,hum,social,1027.2,7.3,0.01712188219517687,0.01854872343273667,0.011719275396874873,0.0005395270646782924,0.0021736547511274273,0.0015690232888638355,0.051672086129457964,0.03810125710095722,0.08529698339309243,0.07839250225887051,0.018301061886417117,0.11663560670426257,0.0008428311064114493,0.002360056991564767,0.003202888097976216,0.011954946262503778,0.002384340205323331,0.00504687206013662,0.943408,3.0,2.9
LLM,s012,bot,nonsocial,875.7,10.2,0.01038911715206826,0.012180321507521543,0.013382512457794394,0.0007569108315830435,0.004839131699591434,0.0011088166885932043,0.04265681033715188,0.03985117842741582,0.09187191360259836,0.08729110705504728,0.010860585952197382,0.12844671878440445,0.002164962372889583,0.002340108053236811,0.004505070426126394,0.004691152002780427,0.001782542567376639,0.006348419501485822,0.9783900000000001,3.0,3.0
LLM,s012,bot,social,975.1,4.9,0.014146728546387974,0.013180390786893948,0.009199212900034958,0.0008085032826105745,0.008982985364106553,0.0011822064978211156,0.04750002737785512,0.02914145469055971,0.07923360125983955,0.07685840652289422,0.01200309086598359,0.10456097008926468,0.0025680624561720197,0.001002770475642174,0.0035708329318141934,0.0073825960476524176,0.001190649057606195,0.006238347836336818,0.985434,3.1,3.1
