experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-017,hum,social,25.594594594594593,0.02702702702702703,0.005848948774912264,0.02736513760515969,0.007700354257658388,0.0005291005291005291,0.008869339458031011,0.0,0.05031288062486188,0.09814768030262526,0.027936347508796585,0.04873889786367499,0.049279406737851285,0.12368174497617457,0.004316959350360903,0.026635914390598144,0.030952873740959046,0.01125627655393668,0.004835408583534521,0.023870010721103615,0.5020777777777778,3.2,2.1
Human,sub-018,bot,nonsocial,23.102564102564102,0.0,0.005921663702970418,0.020880734147058194,0.006467869479036858,0.0,0.01743096250929732,0.0009319664492078286,0.05163319628757062,0.07206442206558399,0.04990818240895333,0.04677326645976921,0.028277420262876458,0.11809153113946541,0.002829080815629337,0.0011123470522803114,0.003941427867909649,0.015335179714779339,0.0,0.001724137931034483,0.7010068965517241,2.375,1.9
Human,sub-018,bot,social,26.783783783783782,0.02702702702702703,0.014874474606538986,0.021841706396193053,0.013113781667014142,0.0,0.011597953902274537,0.001282051282051282,0.062709967854072,0.05567420359182767,0.03880079308553615,0.03678231909340052,0.015619762320814377,0.08934539897839709,0.0017114464482885536,0.0,0.0017114464482885536,0.0009380863039399625,0.0,-0.001201923076923077,0.6195653846153846,2.5714285714285716,2.2
Human,sub-018,hum,nonsocial,28.0,0.0,0.0041870898319231456,0.015432494000916354,0.00811414725779134,0.0,0.01233039101511022,0.0006385696040868454,0.040702691709827904,0.06910135509984698,0.07216193748969484,0.05107985501227803,0.025298467630444313,0.13729058555090512,0.0,0.0005652911249293387,0.0005652911249293387,0.01552633297491169,0.0,0.0013194933145672062,0.6353827586206897,2.5,2.2
Human,sub-018,hum,social,27.42105263157895,0.0,0.012487096088269325,0.03001317337657915,0.01022228135438409,0.0,0.009093290742537346,0.000925925925925926,0.06274176748769585,0.05007656943247746,0.06275446852313761,0.052729757291437036,0.018397695411090573,0.11316719402786786,0.0015403091060985797,0.0013334186721283496,0.002873727778226929,0.009247266414615174,0.0007062146892655367,0.0,0.6251083333333333,2.75,2.4
Human,sub-019,bot,nonsocial,40.74193548387097,0.4838709677419355,0.007954833637265598,0.030679503974367785,0.014808293789150283,0.0006097560975609756,0.0030962926813423086,0.0006097560975609756,0.057758436277247915,0.09464361682323205,0.04887475774227148,0.07436015210556253,0.03909096108415665,0.1416314495656601,0.001694915254237288,0.010949653638220964,0.012644568892458252,0.013934730091739294,0.012610574003392647,0.05130734282455947,0.738075,2.9,2.5
Human,sub-019,bot,social,36.08571428571429,0.2857142857142857,0.009369831727156039,0.0232328394762987,0.00688883488293983,0.0,0.0023198119315226964,0.00492377015632509,0.04673508817424236,0.08180869821276811,0.0450392516464004,0.041804070166998025,0.033996728542081314,0.12780394040847115,0.0,0.019458968665261485,0.019458968665261485,0.012803994416466197,0.013691213576404938,0.003637216303630089,0.672,2.7,2.3
Human,sub-019,hum,nonsocial,30.514285714285716,0.3142857142857143,0.01004564596235515,0.01447505978809211,0.011925920147953038,0.0,0.0008417508417508418,0.0,0.03728837674015114,0.10547120967061617,0.05810070426230862,0.07156671038237711,0.046864264302854626,0.15508489304394713,0.004115226337448559,0.01020324526003787,0.014318471597486428,0.03443110452296386,0.008577275680683305,0.002244487538605186,0.73995,3.1,2.1
Human,sub-019,hum,social,44.06896551724138,0.2413793103448276,0.0053305054481722,0.026981915443545834,0.010810243763334983,0.00027359781121751026,0.00891523854920647,0.0008207934336525308,0.05313229444912953,0.07984077191857239,0.051722644488334045,0.06448318216976467,0.047968485070173504,0.13635120098304132,0.0014990880072959416,0.017562834548841028,0.019061922556136965,0.008989051060848297,0.00919010786620744,0.006702893667491054,0.801670588235294,2.5,2.1
Human,sub-020,bot,nonsocial,39.25,0.03571428571428571,0.006033172797626534,0.02618265528691364,0.005106727330725451,0.0,0.010761814469266322,0.0,0.04808436988453194,0.07310970631047234,0.06958496868822876,0.04861095613424448,0.03501852399964583,0.1333496485156848,0.0033619779888436605,0.0005249343832020997,0.0038869123720457603,0.013007582419411409,0.0,0.0030303030303030303,0.6166933333333334,3.125,2.875
Human,sub-020,bot,social,62.19047619047619,0.0,0.008196020437164893,0.037517212728804344,0.005357428055307739,0.0007770007770007771,0.00542246290947283,0.0,0.05727012490775058,0.08270230864398102,0.07065504684915896,0.05227424436357229,0.04227862927646605,0.14708939238878505,0.0010676823176823177,0.001567398119122257,0.002635080436804575,0.018931356885233123,0.0027582449435307253,0.0007836990595611285,0.8597636363636364,3.25,2.875
Human,sub-020,hum,nonsocial,50.041666666666664,0.0,0.009116653684439754,0.019517724991862648,0.002928869915413262,0.0011261261261261261,0.00434471786422141,0.0042125458792125455,0.04124663846127575,0.05552347625089665,0.06280843314741417,0.051148634404006264,0.03486131708820785,0.11627819471535299,0.0005555555555555556,0.000896057347670251,0.0014516129032258066,0.009838222210671958,0.0004734848484848485,0.004325594250967385,0.7378416666666667,3.125,2.75
Human,sub-020,hum,social,57.583333333333336,0.041666666666666664,0.006512187479295593,0.027376185719553914,0.00986594525070618,0.0,0.0056770682470427426,0.0006157635467980296,0.05004715024339646,0.07580236559228797,0.07722274726650222,0.07257545203904629,0.04031907709877965,0.147601854364411,0.001989543506231988,0.001320518561897872,0.0033100620681298606,0.006910356774965287,0.0008734720776605594,-0.0020056935817805385,0.8002142857142857,2.875,2.5
Human,sub-021,bot,nonsocial,6.254545454545455,0.0,0.005036630036630037,0.008207070707070706,0.021785906401291015,0.0,0.003739316239316239,0.0,0.038768923384308,0.1145722866876713,0.028411865911865914,0.06273523485061946,0.03285187035187035,0.1461587557741404,0.009712509712509712,0.007041569541569543,0.016754079254079252,0.02206127206127206,0.0,0.02564102564102564,0.16739230769230767,1.8,1.6
Human,sub-021,bot,social,7.365384615384615,0.07692307692307693,0.010936318972033256,0.01853505725686177,0.006818995540800053,0.0,0.003186628186628187,0.0,0.03947699995632327,0.0986175617754565,0.027518138348883687,0.07112107469250326,0.018062646070164865,0.11495045679623972,0.009768009768009768,0.0,0.009768009768009768,0.00998934927506356,0.005952380952380952,0.023090005232862375,0.26378809523809527,2.2,2.1
Human,sub-021,hum,nonsocial,7.365384615384615,0.019230769230769232,0.008573232323232323,0.017796345811051696,0.015231782106782107,0.0,0.0,0.0,0.04160136024106612,0.1137112989135048,0.027570054536966298,0.043618591375944316,0.044922067311773194,0.14172030175706646,0.005735294117647059,0.002818627450980392,0.008553921568627451,0.04034541847041847,0.0022727272727272726,0.0022727272727272726,0.0900325,2.4,2.4
Human,sub-021,hum,social,9.038461538461538,0.0,0.011562910331596754,0.015822631150362244,0.02623221721518935,0.0,0.002857142857142857,0.0,0.056474901554291204,0.14476211767386618,0.04339133601141023,0.1307031614408827,0.01954672013782487,0.18855831198487155,0.007394957983193278,0.002779573367808662,0.01017453135100194,0.01700024700311644,0.0,0.0,0.2196685714285714,2.6,2.4
Human,sub-022,bot,nonsocial,40.911764705882355,0.029411764705882353,0.008415387480145236,0.015627799302488712,0.008044876038610503,0.0,0.01052546244078502,0.0,0.042613525262029474,0.08084555131064207,0.0703166972890376,0.06392551955927711,0.02961162538734007,0.1524444223724451,0.0006402048655569782,0.0003551136363636364,0.0009953185019206147,0.023480667908317064,0.0007215007215007215,0.000522466039707419,0.6761909090909092,2.8,2.6
Human,sub-022,bot,social,38.60606060606061,0.09090909090909091,0.009864403054273796,0.02792494255390728,0.0078067123559916116,0.0017645398080180688,0.004327287991132604,0.0,0.051687885763323366,0.08073372488801056,0.06140051144051371,0.047254259823727975,0.03575001396785009,0.14532360746488615,0.002208673169028876,0.0013313819948370836,0.0035400551638659597,0.02867624390627684,0.0007012622720897616,0.0007246376811594201,0.8016565217391304,2.7,2.5
Human,sub-022,hum,nonsocial,44.05555555555556,0.08333333333333333,0.014306734113948201,0.013764816399589442,0.011237520656366073,0.0,0.005684072630867229,0.0006510416666666666,0.04564418546743761,0.07118145070047789,0.07291885087193488,0.05959036158006779,0.026661616669097485,0.1427475419040143,0.0030332056194125163,0.0,0.0030332056194125163,0.020143003655809226,0.0013440860215053762,0.0,0.7113666666666667,2.5,2.4
Human,sub-022,hum,social,39.125,0.09375,0.019427994092679986,0.032692549504415025,0.014014077863005838,0.0,0.0037390775193046613,0.0014336917562724014,0.07130739073567792,0.0787291164334654,0.06140932925571139,0.062277703749867665,0.033428235588737615,0.14978931893119807,0.000999217203112769,0.0,0.000999217203112769,0.023651660133240576,0.0014619883040935672,0.003838340791249379,0.870278947368421,2.7,2.5
Human,sub-023,bot,nonsocial,30.0,0.16666666666666666,0.0037516681313673793,0.021711130405714874,0.01439620055450778,0.0,0.0060282300054524725,0.001020408163265306,0.04690763726030781,0.08441175367767718,0.04708826013888368,0.03944121135232466,0.041343827810826864,0.12049195123244609,0.00291682002208318,0.0,0.00291682002208318,0.023902071593000822,0.0,0.002,0.610065,2.2,2.2
Human,sub-023,bot,social,34.0,0.06060606060606061,0.007539043465006172,0.035538782232315776,0.009066476709124619,0.0,0.0022653000594177065,0.0,0.05440960246586427,0.08503954817028342,0.051689128736466854,0.04051966383360147,0.044053035914292965,0.1259869161577955,0.001417745658938071,0.0,0.001417745658938071,0.013769738418994672,0.0015873015873015873,0.0009660744755595705,0.6993944444444444,2.8,2.7
Human,sub-023,hum,nonsocial,37.8125,0.21875,0.009435806826875264,0.025194850668860985,0.019439210779051155,0.0016277807921866523,0.006267849857201142,0.0,0.0619654989241752,0.08619022399753566,0.04531999595086372,0.032749673196673545,0.05117064900644422,0.11910278820805366,0.0009930486593843098,0.0007412898443291327,0.0017343385037134427,0.02152233042920689,0.0,0.0015290201789057625,0.6304842105263159,2.5,2.4
Human,sub-023,hum,social,45.13333333333333,0.06666666666666667,0.004431856959871461,0.03098919508460394,0.005376194376002173,0.0,0.0006022886970487853,0.0,0.04139953511752636,0.11394085216320161,0.05348129272775492,0.05158620165848743,0.06882680941609418,0.1534450229010631,0.0011811550558790069,0.0,0.0011811550558790069,0.04394614930520139,0.0011057402745818729,0.0010177563630685495,0.7856058823529412,2.5,2.7
LLM,s001,bot,nonsocial,200.98,1.24,0.009273979424074893,0.012633320705023026,0.011456547480283082,0.0013766875080136224,0.004297453042379797,0.0019425843042687179,0.04098057246404314,0.03374985113467267,0.08291104375342416,0.07690577779470581,0.010862579291376113,0.11243494596860149,0.001079143349466256,0.000962158801972226,0.002041302151438482,0.00549529062209036,0.0011758758351487078,0.00566386940242787,0.978488,3.0,3.1
LLM,s001,bot,social,199.92,1.2,0.015780945025369673,0.013591071866704956,0.010796749110531302,0.0004566063154179879,0.0052113661429267835,0.00035326347297636715,0.04619000193392707,0.03141956525342009,0.07756246206329263,0.0757206821575632,0.014797058211320366,0.10399349331895345,0.002123636541376873,0.0009840995129460348,0.0031077360543229075,0.008949209442600784,0.0023861084276711724,0.005572006013407531,0.945246,3.0,3.1
LLM,s001,hum,nonsocial,151.92,2.88,0.010141598062621684,0.007077357398272866,0.014231242080842562,0.0,0.004331397889306417,0.0,0.03578159543104353,0.05003684327954254,0.06931894309933094,0.0667408701397072,0.023084886049957894,0.11796727090963856,0.0013582391767519852,0.0038210427501538195,0.005179281926905805,0.016669209610077933,0.002900383029545837,0.0047643181632991225,0.9703820000000001,3.1,3.2
LLM,s001,hum,social,218.08,0.56,0.013318916565753933,0.016380266206439578,0.006464601929949717,0.0007050353699633013,0.00639216941404005,0.0016879981165426722,0.044948987602689255,0.029137840388866586,0.0817591900756135,0.07886911265001045,0.007753648340114857,0.10626345586989101,0.0012473345255530565,0.0008247177658942365,0.002072052291447293,0.004244908331653106,0.000760735244046546,0.007694309118539752,0.9908939999999999,3.0,3.1
LLM,s002,bot,nonsocial,174.72,2.34,0.011827592527556878,0.013488722909173594,0.009408415909210606,0.0022652858535808116,0.004770542824334856,0.001674060763750477,0.04343462078760722,0.050695875063576416,0.08835192690057836,0.08206157139840582,0.022957169125556467,0.13880853553281713,0.0018818481668272892,0.007085811701950254,0.008967659868777544,0.014338636539551263,0.0052276967146838,0.004149779912906894,0.977322,2.9,3.3
LLM,s002,bot,social,192.26,1.04,0.015900005808238967,0.013543994663479126,0.010941030820659588,0.0009038650473632263,0.005317978776234531,0.0013568116096046954,0.047963686725580136,0.023467917854882305,0.07696032516572147,0.07191553387350921,0.009552658888284726,0.09707347612139262,0.001743853738123553,0.000620549149612232,0.002364402887735785,0.005650382963367055,0.00102063792206023,0.006693775644899472,0.989004,3.0,3.1
LLM,s002,hum,nonsocial,166.32,2.4,0.005117823396273851,0.0077133613417291625,0.011631428936286785,0.0002564102564102564,0.006921759732152478,0.0015570188138727698,0.033197802476725304,0.045865255103945145,0.07907895828508323,0.07437435300711613,0.014517025992549094,0.1229408715712451,0.0011846685056618128,0.0025285340167610832,0.003713202522422896,0.01017076689341333,0.0012881216096137036,0.0066790123791272285,0.888854,3.1,3.1
LLM,s002,hum,social,196.34,1.5,0.01184799877216254,0.015900772504924745,0.012898271701211756,5.6980056980056985e-05,0.005883027085264344,0.001133783614576426,0.04772083373511987,0.030670052498970438,0.08033008545539805,0.07213235509892846,0.012709420726916033,0.10513148347863632,0.0005295377116842028,0.0023871565704987403,0.0029166942821829433,0.0059950591253878725,0.002413499265946419,0.006103030809086647,0.9734480000000001,3.0,3.0
LLM,s003,bot,nonsocial,195.8,2.14,0.007715213281536439,0.012929843612496382,0.013716811766157761,0.0018537228156404668,0.005730392083039104,0.0014375672964745917,0.043383550855344746,0.03884394947262666,0.07609883576471387,0.06981306986601808,0.014707116890190448,0.11382578619106176,0.0009616965586269233,0.00420367657993677,0.0051653731385636935,0.0072831376835175,0.0043026648867919345,0.004802617085776629,0.981708,3.0,3.0
LLM,s003,bot,social,184.72,1.34,0.013912307967755024,0.017194443403755998,0.007124164671690754,0.0005197564875018361,0.004569476793308201,0.0007647231930097287,0.04408487251702154,0.025583163905844933,0.07689796652237861,0.07167173418071757,0.011670982213385347,0.09854605583758222,0.0010236187230501593,0.001573824132828196,0.0025974428558783553,0.0067023904021368385,0.002798640235456136,0.006201870361297255,0.98744,3.0,3.0
LLM,s003,hum,nonsocial,169.46,2.18,0.00961481938945058,0.008392100379056057,0.013484822124896174,0.0,0.008263676831579506,0.0003706959706959707,0.04012611469567829,0.04206917486934917,0.08312628921540913,0.07596037693855508,0.012820072318830828,0.12651678943473,0.0017390191033138302,0.0036726175003389512,0.005411636603652781,0.00730861647022617,0.0018565512968696475,0.004173174786469824,0.969726,2.9,3.3
LLM,s003,hum,social,191.56,0.78,0.015450585696471201,0.018737982611650134,0.008699362404357026,0.00035670225797763744,0.004341133300836324,0.0014750919285779576,0.04906085819987028,0.036524866335994714,0.07963064563783409,0.07716610409926837,0.013530377937229552,0.11156623461719935,0.0038033680142384096,0.0015808936285104961,0.005384261642748906,0.008634579507565833,0.0012470241765754166,0.0044870746709685504,0.957218,3.0,2.9
LLM,s004,bot,nonsocial,161.66,2.44,0.010805237038349548,0.013664830941667679,0.010250449640710686,0.000145985401459854,0.005989897450646986,0.0007822562022942611,0.04163865667512901,0.043998103780925016,0.08510649949466378,0.08433277444433297,0.015656753970147506,0.1285041997315872,0.0012538035506853367,0.004815183652751659,0.006068987203436996,0.009313959128548625,0.004109907233784157,0.007090786324002714,0.980402,3.0,3.2
LLM,s004,bot,social,220.26,0.9,0.013370660448662688,0.015311924273391451,0.008175886650245658,0.0007234118637519853,0.00529159398272118,0.0018755729739017913,0.04474905019267475,0.029384808084137695,0.08036335986231663,0.07449679803667542,0.011493147556126815,0.10561915511161914,0.0013831385495930864,0.0011628332867366581,0.0025459718363297443,0.00708020745282964,0.0015501603829182473,0.006081510236436223,0.9733499999999999,3.0,3.0
LLM,s004,hum,nonsocial,172.46,2.14,0.007250921382299244,0.010132935099382219,0.009321645463735729,7.547169811320755e-05,0.006456080552940723,0.0,0.03323705419647112,0.043476990173645244,0.08288742747572429,0.08012209128962232,0.015938268430881537,0.12557033332632228,0.0012588822574792864,0.0015423960092641764,0.0028012782667434627,0.012138412753746877,0.001821661346058292,0.006459780406855622,0.9648340000000001,3.0,3.0
LLM,s004,hum,social,207.84,0.94,0.015653019934094636,0.02235175214374205,0.008789699414520916,0.00034263061375007476,0.004794231037919153,0.0007988585484178737,0.05273019169244471,0.027244331288549285,0.080300208572363,0.07517202643710985,0.011443410770242952,0.10336816385290257,0.0016122037361276558,0.0015424589303337374,0.003154662666461393,0.004891801840483114,0.002218999109920166,0.004580006572922246,0.983816,2.8,3.1
LLM,s005,bot,nonsocial,173.94,2.4,0.010975514529111295,0.011524123218388234,0.012344216193755758,0.0004899609106808072,0.00647495198780831,0.0008758842606668694,0.042684651100411274,0.04389229013553941,0.08008476377544149,0.07226062302499817,0.016132362824903167,0.12150122218102176,0.0018568924096972004,0.0016773800026478347,0.0035342724123450355,0.01160784678082481,0.002181527523653402,0.005734491394605162,0.959464,3.0,3.2
LLM,s005,bot,social,187.86,0.92,0.015297554911441167,0.015465726940842169,0.010177378914654832,0.000999506959888494,0.005860093768324408,0.0018952829511339339,0.049695544446284996,0.03461147261070568,0.07410686716978664,0.07109921186244927,0.016654312858843077,0.10538475281894279,0.0013042438004160278,0.002291203403878672,0.0035954472042947,0.010452690245464486,0.002191674160513192,0.0069970542424732,0.9040219999999999,3.0,3.1
LLM,s005,hum,nonsocial,184.82,2.08,0.011084708477192536,0.00986348889650807,0.008955458254016516,0.0005290930002127913,0.009411365197301768,0.000641452550774589,0.04048556637600627,0.046903392836624126,0.08676927801029521,0.0830093833463383,0.0173121391945128,0.13334571528212838,0.0010896059153395587,0.0023913876906578426,0.003480993605997401,0.011951992805348732,0.0032631403465944275,0.0035691048504213675,0.968308,3.1,3.3
LLM,s005,hum,social,175.46,1.4,0.012261215272381802,0.018151380497153452,0.010070578648931214,0.0001834862385321101,0.003934418059501794,0.0007962233177907001,0.04539730203429107,0.031097724597247196,0.07733889328305545,0.07392398269810349,0.012548279890358538,0.1024436196591083,0.002696939265002513,0.0023978990531818146,0.005094838318184327,0.004941890199718013,0.00171415742654076,0.009556789598592049,0.988672,3.0,3.1
LLM,s006,bot,nonsocial,188.56,1.34,0.007442733412191285,0.014162210213113686,0.011801194382234982,0.0009566012275101702,0.005124935049480015,0.0007753129860935333,0.040262987270623676,0.03058060533827357,0.08782662130769671,0.08148411265874542,0.00832724309096571,0.11513857958688321,0.0008143814736841612,0.000906051082784705,0.001720432556468866,0.005033482175149031,0.0014823476135716843,0.006065738423006786,0.9741679999999999,3.0,3.1
LLM,s006,bot,social,197.8,1.02,0.01446047254267889,0.016066000947810778,0.0077187852720796675,0.0008648575595025262,0.004042165133766915,0.0011190805502756585,0.04427136200611444,0.026979288143840853,0.08094898559180821,0.0741557807667853,0.009570180435855908,0.10333870721505942,0.0011495778846989824,0.0006176735107753197,0.0017672513954743022,0.00509797415086734,0.001254463279735418,0.007194119995867004,0.9623180000000001,3.0,3.0
LLM,s006,hum,nonsocial,168.4,2.66,0.01016522004824052,0.0056697727083625605,0.009583765786202111,0.00012195121951219512,0.005507369990497323,0.0009535164455106352,0.03200159619832534,0.044095867674623236,0.07382257503018608,0.07177301067560803,0.01810230168101917,0.12086683582362792,0.00016,0.007894157288727046,0.008054157288727047,0.009059195852516395,0.002274602327691726,0.004225810790414681,0.96172,3.0,3.2
LLM,s006,hum,social,173.62,0.92,0.017250246791140567,0.017539971779548785,0.009883760783067656,0.00010256410256410256,0.007073556218708741,0.0010803662830594085,0.052930465958089264,0.03596653939182575,0.07817209855522544,0.07500723091284299,0.013095143094738713,0.1080051126762714,0.0012975895976933404,0.0007558264921168747,0.0020534160898102154,0.00865283358103431,0.000809524233516801,0.008055763615066915,0.9860420000000001,3.0,3.1
LLM,s007,bot,nonsocial,177.46,2.5,0.009995486310737062,0.009704444908757288,0.012933834537385698,0.00017021276595744682,0.005297872475928949,0.0008403694229724681,0.038942220421738914,0.04227511527293735,0.07761008321918948,0.07111712813118126,0.014745558815388382,0.11823078097546239,0.0008126635591482023,0.0038695888029110677,0.00468225236205927,0.009105688047851074,0.0030406988496478036,0.005871012238784292,0.979652,3.0,3.3
LLM,s007,bot,social,179.8,0.94,0.014122771535473564,0.012380854162696653,0.009599773824811746,0.0008852763551390786,0.0037808701697418733,0.00021213429774371157,0.04098168034560662,0.029922728325175448,0.07942087163858076,0.07530061912355861,0.011478012497577463,0.10449822648761443,0.0020265276732205576,0.0019210506828920527,0.00394757835611261,0.005194991824152313,0.0016163162378349716,0.006099729511420626,0.97426,3.0,3.1
LLM,s007,hum,nonsocial,187.1,2.36,0.01273987669706279,0.011823235409452347,0.013803630097123876,0.0012592247809473907,0.006019355664685974,0.0008765122737979026,0.04652183492307028,0.042816790573805406,0.08204198233407876,0.07761715275098384,0.016671893231496517,0.12419155437202019,0.0010298148893251066,0.005750689252271618,0.0067805041415967245,0.01087361140367965,0.004239664154095223,0.00778863464480151,0.94767,3.0,3.1
LLM,s007,hum,social,222.36,1.4,0.013207339367253448,0.021130110863066317,0.009895857829564031,0.0007252972376815424,0.004045483985977662,0.0010809655087394223,0.050085054792282424,0.032496007986261746,0.0784402459357508,0.07169017677385119,0.015379344043853294,0.10519048272734395,0.0020795283126157776,0.0011407129665510821,0.00322024127916686,0.008287137919845235,0.0013793935924657507,0.005464164784966201,0.973598,2.6,3.1
LLM,s008,bot,nonsocial,186.9,2.52,0.007948340780424931,0.009161314288545545,0.009682033971266915,0.0008758610666995925,0.004240482207739534,0.0005461133191607358,0.03245414563383725,0.04385645804053374,0.07778044886732353,0.07392935527278645,0.015052803219153445,0.12074393534280269,0.001734467979042644,0.0037808635796972717,0.0055153315587399155,0.009135014715397289,0.002535165326966071,0.006624535362776313,0.9701879999999999,3.0,2.9
LLM,s008,bot,social,169.12,1.04,0.015581712003893971,0.01503950610742259,0.010627135335860691,0.0007457278988302464,0.0036461660297952346,0.000918297240953694,0.046558544616756424,0.027904826915454373,0.07670474672398056,0.07126715214295194,0.010897498444061387,0.09963747878533472,0.0012272126453241742,0.0019277952117423202,0.0031550078570664946,0.005809573941604752,0.0022368021663500774,0.009758616396860766,0.98384,3.0,3.1
LLM,s008,hum,nonsocial,183.72,2.82,0.011408239926173394,0.00788304603691726,0.012320422288367366,0.0004069920715513201,0.005333744058960262,0.0005963886530195491,0.03794883303498915,0.05384239608382379,0.07457425562084348,0.07213385586703,0.020568378768470476,0.12809611149644845,0.001605481594750738,0.004511620444011102,0.00611710203876184,0.013702025681264655,0.002558231450586394,0.00491107390192206,0.981782,3.1,3.3
LLM,s008,hum,social,189.72,0.86,0.011660364678821153,0.01612264977414208,0.008140439728998966,0.0002880311053129716,0.004716534170466485,0.0010124122797838771,0.041940431737525534,0.028220303206047754,0.07646920806670082,0.07153084819670257,0.010298963919016479,0.09930505228136069,0.000657045222748977,0.0008443694918373171,0.0015014147145862942,0.0073755067428501846,0.0011015519969126413,0.0060902464203276595,0.980332,3.0,3.2
LLM,s009,bot,nonsocial,159.94,2.06,0.010603705284927418,0.011065431507220025,0.013361649760950476,0.0012279126125787224,0.0065326806649762025,0.0021342073877165116,0.04492558721836936,0.042595953952325495,0.07916688340534403,0.07365593683353577,0.016160621140438255,0.1202257360529003,0.0012470656100455493,0.0019317174968286838,0.0031787831068742336,0.011596639742601526,0.0020826141325433565,0.0058494954992835335,0.8513299999999999,3.0,2.8
LLM,s009,bot,social,184.84,0.9,0.016779252736475105,0.015116478550616975,0.010499310942627318,0.0012349431910060882,0.004347552966666581,0.0020126907576743123,0.04999022914506637,0.029185442693155827,0.08190382093190567,0.07754421529403617,0.009815798491300567,0.10427380202666837,0.0021211029729746892,0.0004773517061084695,0.002598454679083159,0.005757342321241013,0.0009054275165129769,0.007125841360373805,0.9875,2.8,3.2
LLM,s009,hum,nonsocial,145.6,1.62,0.009642528057800755,0.012117601447262198,0.013465130822190434,0.0003603749191984486,0.005826699411466995,0.0004223521767381416,0.04183468683465698,0.0403104380217873,0.07897002431881137,0.07713893860587953,0.01502343070141918,0.11858432578707358,0.002489092249156329,0.0029340077493775923,0.005423099998533921,0.010533877086384338,0.0029135913284269806,0.005170691546920165,0.97187,3.1,3.2
LLM,s009,hum,social,217.28,1.06,0.015616879285105474,0.018158769804209485,0.009380365411449605,0.00010101010101010102,0.00459408654182187,0.0004228565421673745,0.04827396768576391,0.027369909197926052,0.07885651550854965,0.07323489904127138,0.009767189318630777,0.10176125000920491,0.0007276085724640698,0.0011534030364868603,0.0018810116089509302,0.006159342168706952,0.0011473928164682041,0.005727937893801266,0.90538,2.8,3.0
LLM,s010,bot,nonsocial,179.0,2.38,0.010285354295611138,0.011003481335735494,0.010871159132147474,0.0016236059426176653,0.006801176075207819,0.0021234839338586907,0.042708260715178276,0.039241411964244126,0.0817506220140643,0.07744187097475273,0.015436284112161995,0.12048774808564536,0.001381920046660045,0.0038150869499642844,0.00519700699662433,0.00894220888216646,0.002769377815829314,0.0055860053203726015,0.95596,3.0,3.0
LLM,s010,bot,social,186.52,1.0,0.015214784362535715,0.017536999314120515,0.007520497652664168,0.0008965068809451787,0.005519388863353624,0.0030766355499279997,0.0497648126235472,0.031857917714458124,0.07992677291904574,0.07768229390972992,0.014038949440258854,0.10790888075220223,0.0016354273168367273,0.001521237856750936,0.0031566651735876632,0.008890209753297023,0.001638996531791553,0.00755061702919617,0.980434,2.8,3.0
LLM,s010,hum,nonsocial,152.16,1.72,0.008084436801583104,0.011128843565761602,0.009919276903443738,0.0002500776638707673,0.004926739826828593,0.0002898550724637681,0.03459922983395158,0.046750259051241534,0.08089143451349674,0.07612834478618336,0.019572901689520885,0.12589439210938366,0.0012819618232253807,0.004864451178269721,0.006146413001495102,0.013181366920793514,0.002857784790228443,0.006336631928043811,0.941484,3.0,3.1
LLM,s010,hum,social,185.94,1.5,0.013661188521551227,0.01368028708819344,0.009839410440394093,0.0008442686650536701,0.005126963073001265,0.0003036503726158899,0.04345576816080958,0.03547418816020613,0.07481236156304265,0.0716450402133444,0.01666712170525514,0.10628814954426029,0.0018892896013923725,0.0022979197581946493,0.0041872093595870215,0.01100403130483898,0.0023657020285042006,0.006500666011575914,0.94131,3.0,3.0
LLM,s011,bot,nonsocial,180.78,1.92,0.012776017303963565,0.007451392934181681,0.008838856874704915,0.00039564428312159714,0.005128182246484675,0.0007643512440201942,0.03535444488647663,0.0322477092293984,0.08158814416215193,0.07837289393946321,0.012083830907391315,0.11439282947780702,0.0021399641994841153,0.0037374549105806958,0.005877419110064811,0.006052179038914304,0.0013455572181411838,0.005039792379219289,0.984662,3.0,3.1
LLM,s011,bot,social,181.3,1.28,0.01190778015117655,0.013361523036080571,0.009874611672452228,8.849557522123894e-05,0.006926330892691055,0.0008244817581289993,0.04298322308575064,0.027197303776454938,0.08577043258887106,0.08074574673538332,0.00918167890095395,0.11010685440833709,0.0012512338405936262,0.0009942276729407484,0.0022454615135343746,0.005435197274795134,0.0016174124347772517,0.00896910720802429,0.976772,2.8,3.0
LLM,s011,hum,nonsocial,200.2,3.18,0.010175033827112661,0.011265297731035816,0.007575568237985467,0.00063630707194331,0.00461453586208549,0.000573324864066947,0.03484006759422969,0.047558640221972766,0.08061426138765196,0.07553738260289944,0.01582015037777014,0.12374586888665315,0.0009442869951795625,0.003977311856649488,0.004921598851829051,0.010486219086519586,0.003397184916290852,0.00511298044689648,0.979234,2.6,3.1
