experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-017,hum,social,25.594594594594593,0.02702702702702703,0.005848948774912264,0.02736513760515969,0.007700354257658388,0.0005291005291005291,0.008869339458031011,0.0,0.05031288062486188,0.09814768030262526,0.027936347508796585,0.04873889786367499,0.049279406737851285,0.12368174497617457,0.004316959350360903,0.026635914390598144,0.030952873740959046,0.01125627655393668,0.004835408583534521,0.023870010721103615,0.5020777777777778,3.2,2.1
Human,sub-018,bot,nonsocial,23.102564102564102,0.0,0.005921663702970418,0.020880734147058194,0.006467869479036858,0.0,0.01743096250929732,0.0009319664492078286,0.05163319628757062,0.07206442206558399,0.04990818240895333,0.04677326645976921,0.028277420262876458,0.11809153113946541,0.002829080815629337,0.0011123470522803114,0.003941427867909649,0.015335179714779339,0.0,0.001724137931034483,0.7010068965517241,2.375,1.9
Human,sub-018,bot,social,26.783783783783782,0.02702702702702703,0.014874474606538986,0.021841706396193053,0.013113781667014142,0.0,0.011597953902274537,0.001282051282051282,0.062709967854072,0.05567420359182767,0.03880079308553615,0.03678231909340052,0.015619762320814377,0.08934539897839709,0.0017114464482885536,0.0,0.0017114464482885536,0.0009380863039399625,0.0,-0.001201923076923077,0.6195653846153846,2.5714285714285716,2.2
Human,sub-018,hum,nonsocial,28.0,0.0,0.0041870898319231456,0.015432494000916354,0.00811414725779134,0.0,0.01233039101511022,0.0006385696040868454,0.040702691709827904,0.06910135509984698,0.07216193748969484,0.05107985501227803,0.025298467630444313,0.13729058555090512,0.0,0.0005652911249293387,0.0005652911249293387,0.01552633297491169,0.0,0.0013194933145672062,0.6353827586206897,2.5,2.2
Human,sub-018,hum,social,27.42105263157895,0.0,0.012487096088269325,0.03001317337657915,0.01022228135438409,0.0,0.009093290742537346,0.000925925925925926,0.06274176748769585,0.05007656943247746,0.06275446852313761,0.052729757291437036,0.018397695411090573,0.11316719402786786,0.0015403091060985797,0.0013334186721283496,0.002873727778226929,0.009247266414615174,0.0007062146892655367,0.0,0.6251083333333333,2.75,2.4
Human,sub-019,bot,nonsocial,40.74193548387097,0.4838709677419355,0.007954833637265598,0.030679503974367785,0.014808293789150283,0.0006097560975609756,0.0030962926813423086,0.0006097560975609756,0.057758436277247915,0.09464361682323205,0.04887475774227148,0.07436015210556253,0.03909096108415665,0.1416314495656601,0.001694915254237288,0.010949653638220964,0.012644568892458252,0.013934730091739294,0.012610574003392647,0.05130734282455947,0.738075,2.9,2.5
Human,sub-019,bot,social,36.08571428571429,0.2857142857142857,0.009369831727156039,0.0232328394762987,0.00688883488293983,0.0,0.0023198119315226964,0.00492377015632509,0.04673508817424236,0.08180869821276811,0.0450392516464004,0.041804070166998025,0.033996728542081314,0.12780394040847115,0.0,0.019458968665261485,0.019458968665261485,0.012803994416466197,0.013691213576404938,0.003637216303630089,0.672,2.7,2.3
Human,sub-019,hum,nonsocial,30.514285714285716,0.3142857142857143,0.01004564596235515,0.01447505978809211,0.011925920147953038,0.0,0.0008417508417508418,0.0,0.03728837674015114,0.10547120967061617,0.05810070426230862,0.07156671038237711,0.046864264302854626,0.15508489304394713,0.004115226337448559,0.01020324526003787,0.014318471597486428,0.03443110452296386,0.008577275680683305,0.002244487538605186,0.73995,3.1,2.1
Human,sub-019,hum,social,44.06896551724138,0.2413793103448276,0.0053305054481722,0.026981915443545834,0.010810243763334983,0.00027359781121751026,0.00891523854920647,0.0008207934336525308,0.05313229444912953,0.07984077191857239,0.051722644488334045,0.06448318216976467,0.047968485070173504,0.13635120098304132,0.0014990880072959416,0.017562834548841028,0.019061922556136965,0.008989051060848297,0.00919010786620744,0.006702893667491054,0.801670588235294,2.5,2.1
Human,sub-020,bot,nonsocial,39.25,0.03571428571428571,0.006033172797626534,0.02618265528691364,0.005106727330725451,0.0,0.010761814469266322,0.0,0.04808436988453194,0.07310970631047234,0.06958496868822876,0.04861095613424448,0.03501852399964583,0.1333496485156848,0.0033619779888436605,0.0005249343832020997,0.0038869123720457603,0.013007582419411409,0.0,0.0030303030303030303,0.6166933333333334,3.125,2.875
Human,sub-020,bot,social,62.19047619047619,0.0,0.008196020437164893,0.037517212728804344,0.005357428055307739,0.0007770007770007771,0.00542246290947283,0.0,0.05727012490775058,0.08270230864398102,0.07065504684915896,0.05227424436357229,0.04227862927646605,0.14708939238878505,0.0010676823176823177,0.001567398119122257,0.002635080436804575,0.018931356885233123,0.0027582449435307253,0.0007836990595611285,0.8597636363636364,3.25,2.875
Human,sub-020,hum,nonsocial,50.041666666666664,0.0,0.009116653684439754,0.019517724991862648,0.002928869915413262,0.0011261261261261261,0.00434471786422141,0.0042125458792125455,0.04124663846127575,0.05552347625089665,0.06280843314741417,0.051148634404006264,0.03486131708820785,0.11627819471535299,0.0005555555555555556,0.000896057347670251,0.0014516129032258066,0.009838222210671958,0.0004734848484848485,0.004325594250967385,0.7378416666666667,3.125,2.75
Human,sub-020,hum,social,57.583333333333336,0.041666666666666664,0.006512187479295593,0.027376185719553914,0.00986594525070618,0.0,0.0056770682470427426,0.0006157635467980296,0.05004715024339646,0.07580236559228797,0.07722274726650222,0.07257545203904629,0.04031907709877965,0.147601854364411,0.001989543506231988,0.001320518561897872,0.0033100620681298606,0.006910356774965287,0.0008734720776605594,-0.0020056935817805385,0.8002142857142857,2.875,2.5
Human,sub-021,bot,nonsocial,6.254545454545455,0.0,0.005036630036630037,0.008207070707070706,0.021785906401291015,0.0,0.003739316239316239,0.0,0.038768923384308,0.1145722866876713,0.028411865911865914,0.06273523485061946,0.03285187035187035,0.1461587557741404,0.009712509712509712,0.007041569541569543,0.016754079254079252,0.02206127206127206,0.0,0.02564102564102564,0.16739230769230767,1.8,1.6
Human,sub-021,bot,social,7.365384615384615,0.07692307692307693,0.010936318972033256,0.01853505725686177,0.006818995540800053,0.0,0.003186628186628187,0.0,0.03947699995632327,0.0986175617754565,0.027518138348883687,0.07112107469250326,0.018062646070164865,0.11495045679623972,0.009768009768009768,0.0,0.009768009768009768,0.00998934927506356,0.005952380952380952,0.023090005232862375,0.26378809523809527,2.2,2.1
Human,sub-021,hum,nonsocial,7.365384615384615,0.019230769230769232,0.008573232323232323,0.017796345811051696,0.015231782106782107,0.0,0.0,0.0,0.04160136024106612,0.1137112989135048,0.027570054536966298,0.043618591375944316,0.044922067311773194,0.14172030175706646,0.005735294117647059,0.002818627450980392,0.008553921568627451,0.04034541847041847,0.0022727272727272726,0.0022727272727272726,0.0900325,2.4,2.4
Human,sub-021,hum,social,9.038461538461538,0.0,0.011562910331596754,0.015822631150362244,0.02623221721518935,0.0,0.002857142857142857,0.0,0.056474901554291204,0.14476211767386618,0.04339133601141023,0.1307031614408827,0.01954672013782487,0.18855831198487155,0.007394957983193278,0.002779573367808662,0.01017453135100194,0.01700024700311644,0.0,0.0,0.2196685714285714,2.6,2.4
Human,sub-022,bot,nonsocial,40.911764705882355,0.029411764705882353,0.008415387480145236,0.015627799302488712,0.008044876038610503,0.0,0.01052546244078502,0.0,0.042613525262029474,0.08084555131064207,0.0703166972890376,0.06392551955927711,0.02961162538734007,0.1524444223724451,0.0006402048655569782,0.0003551136363636364,0.0009953185019206147,0.023480667908317064,0.0007215007215007215,0.000522466039707419,0.6761909090909092,2.8,2.6
Human,sub-022,bot,social,38.60606060606061,0.09090909090909091,0.009864403054273796,0.02792494255390728,0.0078067123559916116,0.0017645398080180688,0.004327287991132604,0.0,0.051687885763323366,0.08073372488801056,0.06140051144051371,0.047254259823727975,0.03575001396785009,0.14532360746488615,0.002208673169028876,0.0013313819948370836,0.0035400551638659597,0.02867624390627684,0.0007012622720897616,0.0007246376811594201,0.8016565217391304,2.7,2.5
Human,sub-022,hum,nonsocial,44.05555555555556,0.08333333333333333,0.014306734113948201,0.013764816399589442,0.011237520656366073,0.0,0.005684072630867229,0.0006510416666666666,0.04564418546743761,0.07118145070047789,0.07291885087193488,0.05959036158006779,0.026661616669097485,0.1427475419040143,0.0030332056194125163,0.0,0.0030332056194125163,0.020143003655809226,0.0013440860215053762,0.0,0.7113666666666667,2.5,2.4
Human,sub-022,hum,social,39.125,0.09375,0.019427994092679986,0.032692549504415025,0.014014077863005838,0.0,0.0037390775193046613,0.0014336917562724014,0.07130739073567792,0.0787291164334654,0.06140932925571139,0.062277703749867665,0.033428235588737615,0.14978931893119807,0.000999217203112769,0.0,0.000999217203112769,0.023651660133240576,0.0014619883040935672,0.003838340791249379,0.870278947368421,2.7,2.5
Human,sub-023,bot,nonsocial,30.0,0.16666666666666666,0.0037516681313673793,0.021711130405714874,0.01439620055450778,0.0,0.0060282300054524725,0.001020408163265306,0.04690763726030781,0.08441175367767718,0.04708826013888368,0.03944121135232466,0.041343827810826864,0.12049195123244609,0.00291682002208318,0.0,0.00291682002208318,0.023902071593000822,0.0,0.002,0.610065,2.2,2.2
Human,sub-023,bot,social,34.0,0.06060606060606061,0.007539043465006172,0.035538782232315776,0.009066476709124619,0.0,0.0022653000594177065,0.0,0.05440960246586427,0.08503954817028342,0.051689128736466854,0.04051966383360147,0.044053035914292965,0.1259869161577955,0.001417745658938071,0.0,0.001417745658938071,0.013769738418994672,0.0015873015873015873,0.0009660744755595705,0.6993944444444444,2.8,2.7
Human,sub-023,hum,nonsocial,37.8125,0.21875,0.009435806826875264,0.025194850668860985,0.019439210779051155,0.0016277807921866523,0.006267849857201142,0.0,0.0619654989241752,0.08619022399753566,0.04531999595086372,0.032749673196673545,0.05117064900644422,0.11910278820805366,0.0009930486593843098,0.0007412898443291327,0.0017343385037134427,0.02152233042920689,0.0,0.0015290201789057625,0.6304842105263159,2.5,2.4
Human,sub-023,hum,social,45.13333333333333,0.06666666666666667,0.004431856959871461,0.03098919508460394,0.005376194376002173,0.0,0.0006022886970487853,0.0,0.04139953511752636,0.11394085216320161,0.05348129272775492,0.05158620165848743,0.06882680941609418,0.1534450229010631,0.0011811550558790069,0.0,0.0011811550558790069,0.04394614930520139,0.0011057402745818729,0.0010177563630685495,0.7856058823529412,2.5,2.7
LLM,s001,bot,nonsocial,157.08,2.0,0.012734377812075905,0.01135913520088051,0.010902105052069056,0.0012451691339969055,0.004527209413153012,0.001095036987953165,0.04186303360012856,0.03908480725590041,0.08141186487499118,0.0740716826490224,0.011435675960536042,0.11081647131816204,0.0013286625118767218,0.001462035085899324,0.002790697597776046,0.007220684492251264,0.0015172469404946445,0.010014307841296618,0.9482259999999999,3.0,3.0
LLM,s001,bot,social,176.4,0.94,0.014903403155112193,0.014485769179636314,0.009899899272764669,0.0011698454491666935,0.004454183490761476,0.0011836710335733453,0.04609677158101469,0.02332347906177613,0.07024175064428166,0.06369754954349338,0.010649834024252158,0.08872523283389688,0.0018100608796874046,0.00029417024320457796,0.002104231122891983,0.00578071143322318,0.0022806078994404054,0.009104246321648475,0.9346080000000001,3.1,2.9
LLM,s001,hum,nonsocial,138.06,2.26,0.010122424553179205,0.010182009240883931,0.011941966682869523,0.0,0.003935300617179971,0.001014763014763015,0.03719646410887564,0.0514798393056557,0.07217270557577543,0.06963432137607337,0.02036025191273215,0.12407747010395459,0.0003946613088404133,0.004308877354770247,0.0047035386636106605,0.014967236157267416,0.003123487780982494,0.006529073934652062,0.96665,3.0,3.0
LLM,s001,hum,social,184.72,1.04,0.01344591463805057,0.014747415122735703,0.01062959419238715,0.000519111812465608,0.0027212764312839538,0.001634558054625998,0.04369787025154898,0.03279784847264745,0.08395679933380328,0.07767310150323561,0.01099514357062746,0.11136324393653217,0.002015535186540163,0.0016731587648969079,0.003688693951437071,0.006511418167616806,0.0014117927541204079,0.006840070017390911,0.990098,3.1,3.1
LLM,s002,bot,nonsocial,153.4,1.5,0.010930827013050981,0.009812229767558385,0.009808730323674516,0.0005764451314910031,0.004071294120077624,0.001261327576172712,0.03646085393202522,0.03585021071794589,0.07432525058183695,0.0692495054333397,0.013439124526125897,0.1078112836014709,0.0009386832214738447,0.00272916225723666,0.003667845478710505,0.009103728653608228,0.003375457243736644,0.006711269096114952,0.9668340000000001,3.2,3.0
LLM,s002,bot,social,186.1,0.88,0.0170070419261265,0.019008605944855036,0.008221952520771738,0.00055613808842552,0.0041493823936479,0.0003443267517561379,0.049287447625582834,0.028340483628622782,0.06806652405813171,0.0644032553957687,0.013198973606681605,0.09089080411428178,0.0015913563880051767,0.0009212218085721937,0.0025125781965773704,0.00775657108149161,0.0011924763400248128,0.008711874105950895,0.95404,3.2,3.0
LLM,s002,hum,nonsocial,172.4,2.34,0.01112979872919337,0.011068951173826063,0.011978774385273748,0.0005261166795786264,0.0044093644441896476,0.00018518518518518518,0.03929819059724664,0.05739979882648461,0.0874079139424953,0.08235198186291111,0.02214735760075231,0.14413566977344502,0.0011510788628553905,0.0054396156803394775,0.006590694543194869,0.013866303480823038,0.0036717198201964615,0.005910902898395275,0.753578,2.8,2.9
LLM,s002,hum,social,166.06,1.42,0.011845385750282423,0.013308688173486698,0.00995382154728728,0.0013784679833977898,0.0035852090444307163,0.0018902598549744107,0.041961832353859314,0.03217384809080766,0.07708914609920918,0.07121550988402238,0.011014187024947199,0.10266188555017805,0.0012798367451189402,0.0015315317140842375,0.0028113684592031775,0.0069825021237032055,0.0015501780660827607,0.007661907132900124,0.96068,2.7,3.1
LLM,s003,bot,nonsocial,167.36,1.56,0.01203622429431988,0.012683174022445788,0.008817934886306111,0.0003115848136537792,0.006357798987363165,0.0012964291294467287,0.04150314613353546,0.04004007473983791,0.07913242875085194,0.07296369071076712,0.016105754195982046,0.1183651772894072,0.0005677321692509045,0.003070392589546308,0.0036381247587972125,0.010977006829735318,0.00312128789806845,0.006370246571441941,0.97391,2.8,3.0
LLM,s003,bot,social,157.62,0.88,0.01287432199283781,0.015677298096616415,0.010266812475330227,0.0002611086111358202,0.0045947887813383125,0.0006544783150997103,0.04432880827235829,0.032942524059638816,0.07854358401802837,0.07535609463849444,0.011826579458451907,0.1052081853137717,0.002214081869739734,0.0010984633089323275,0.0033125451786720616,0.007050932415525203,0.001842268947763428,0.01184296729774734,0.985748,3.2,3.1
LLM,s003,hum,nonsocial,151.92,2.02,0.009301888724307173,0.0067275357785293545,0.012253015631266344,0.0,0.006100246181401152,0.00039694342278225536,0.03477962973828628,0.04912290415981866,0.08438117228523899,0.08321529150412937,0.019436793002683445,0.13448750763804035,0.00315987892324532,0.0038342349888576643,0.006994113912102985,0.014333244111921748,0.0021166235574185087,0.005544576819422653,0.947444,3.0,3.2
LLM,s003,hum,social,199.64,1.14,0.016355204273955596,0.018358485280652984,0.01247190580335535,0.000563361351956149,0.003436891608554212,0.0012318224514758945,0.052417670769950186,0.031788299637557964,0.07840147977267548,0.07073707497495554,0.013249330387957387,0.10501369326459824,0.0006683831987826799,0.0027300186189758813,0.003398401817758561,0.007266459686867141,0.00249159801123389,0.008257297491174027,0.922766,2.7,3.1
LLM,s004,bot,nonsocial,171.58,1.62,0.007763950071216861,0.013256347950516507,0.011821830876823404,0.001754911065031515,0.004361240571046619,0.002261536411423051,0.04121981694605796,0.031652381676711555,0.08129908684570436,0.07600194461070538,0.009575554331414896,0.10962215654405336,0.001539951277769564,0.0007817089757142257,0.002321660253483789,0.005012047257401191,0.001338657224663375,0.00579147655397547,0.9550799999999999,3.0,3.0
LLM,s004,bot,social,161.7,1.16,0.016806922307238605,0.012762215260082642,0.011696711259746091,0.0006841120938102314,0.0036988376551555196,0.0020506351031272948,0.04769943367916039,0.021752481311716195,0.07722325693619496,0.06947713903057567,0.008770694969946724,0.09546379611130079,0.0009224669096748719,0.00036742828579851,0.001289895195473382,0.004565670766799255,0.0031811978728693204,0.009372529147736161,0.970722,3.1,3.0
LLM,s004,hum,nonsocial,144.86,2.26,0.011506849153618376,0.007331846453383609,0.011165984683505941,0.0,0.008356538338685741,0.0006378473957332309,0.0389990660249269,0.05450023079897298,0.07076501319450715,0.06765487693749697,0.019744154918269204,0.12403981873463778,0.0014821690749512969,0.0038763171659914387,0.005358486240942736,0.013773430491047622,0.002416826341763707,0.006010577347962076,0.9726600000000001,3.0,3.2
LLM,s004,hum,social,167.08,0.78,0.016938172795440673,0.021153042638123315,0.010705738066898896,0.0008016660923909922,0.0037872115814134044,0.0007346562994127672,0.054120487473680055,0.03992961463732556,0.08294711152888165,0.07865974467610744,0.015981591486304476,0.11545022710356861,0.0018384944377617435,0.0022973991285586497,0.004135893566320392,0.009705760020316872,0.0023384908381246378,0.008189985185642483,0.98161,3.0,3.1
LLM,s005,bot,nonsocial,165.06,2.74,0.009151036594731366,0.009490373326298974,0.012817225982966616,0.0010832680904795055,0.006075943293846056,0.0002486532586075714,0.03886650054693009,0.04204493933071996,0.07100375290166178,0.0648528488152582,0.019630066753649252,0.11110241174208847,0.0007869492017315418,0.006799585419395891,0.007586534621127432,0.01100074631049946,0.005237200771329994,0.007230367148219954,0.929578,2.8,2.9
LLM,s005,bot,social,187.88,0.84,0.01974788230710988,0.016108564548787365,0.008117789299352408,0.0015511756368626378,0.004588239661409394,0.0011912285603015208,0.051304880013823204,0.026831338529309613,0.07763333779181454,0.07285218134801053,0.014197793271423963,0.10106303986463903,0.0010511097362788076,0.001968273984030465,0.0030193837203092728,0.010116234179819756,0.002281212652408265,0.008635491776907495,0.939346,2.6,3.0
LLM,s005,hum,nonsocial,170.9,1.44,0.009444045319450374,0.011466067758628738,0.009785968976225001,0.0003246345619226975,0.007465713626055639,0.0006434690898193092,0.03912989933210176,0.03764746883390358,0.08483054176610633,0.07815297625377757,0.010380093380643465,0.11923173217233193,0.002081235018520868,0.0014874359167635436,0.0035686709352844115,0.006832492777527437,0.001581322086933415,0.0058202511926148,0.95997,3.0,3.0
LLM,s005,hum,social,161.14,1.62,0.011588584764353283,0.017792781484773305,0.013018521123219136,0.000468232997690971,0.004228098898861516,0.0010996817047776155,0.04819590097367582,0.03629524474552753,0.07828780989952494,0.07271049260910675,0.015121580963653602,0.10814400365523999,0.0015143719606883596,0.0049719005078808715,0.006486272468569231,0.008603220167149069,0.0036404210836680577,0.009372252179213213,0.983126,3.1,3.2
LLM,s006,bot,nonsocial,159.0,1.42,0.009264040167635861,0.012618929653813367,0.010963232424747157,0.0017985369386890166,0.004236780969530426,0.0017977888863406981,0.040679309040756534,0.03508598020937355,0.0726041206648885,0.06972553692515643,0.00916703669006595,0.1015830344522716,0.0014287580483101014,0.0011150963690161372,0.0025438544173262386,0.005435626334712114,0.0024400086767767545,0.010060143224478455,0.960836,3.1,3.0
LLM,s006,bot,social,202.92,1.0,0.011741283847394913,0.016916952192167913,0.0093848526383293,0.0006431177606844779,0.00376784606471553,0.0022323380486027286,0.04468639055189486,0.02411541686085347,0.07313715555559169,0.06999683960487199,0.009315290545001171,0.09187561872667276,0.0016928567364052054,0.0006331300471556283,0.0023259867835608338,0.004597152221762474,0.0020453332804088913,0.008825728494180599,0.984458,2.4,3.0
LLM,s006,hum,nonsocial,161.7,2.36,0.007178522112453441,0.010994910369752761,0.011240629853156154,0.0005108029177665202,0.009497457205734638,0.0008873243777710766,0.04030964683663459,0.055499331504085134,0.07252674779230814,0.06701651834180665,0.020499255889659,0.12649315544950945,0.0010232273521840187,0.0033721762911530485,0.004395403643337067,0.01511129240526123,0.004049052102531472,0.003325087117376661,0.898112,3.0,3.2
LLM,s006,hum,social,185.62,1.18,0.012562820095921516,0.017528792752698592,0.014751689370953945,0.0004215866912334108,0.005197962486999545,0.0005751486678890741,0.05103800006569609,0.03428637293054909,0.0808869337119921,0.07762282847331098,0.014361026060918365,0.11200073797964144,0.0016100902927168779,0.002771302906223173,0.004381393198940051,0.007875696736693631,0.0027537469279152677,0.007106462855288145,0.9479139999999999,2.8,3.0
LLM,s007,bot,nonsocial,155.56,2.46,0.01057994442530912,0.007529725221761438,0.010868031772155527,0.00027022532634904796,0.0050698384233001815,0.0005078557063851181,0.034825620875260435,0.047107721995939975,0.07048634818672728,0.06822951063738404,0.017183162727305138,0.11469847155073574,0.0004917222634049914,0.0032351863999413987,0.00372690866334639,0.012643278878858577,0.0029859450033813974,0.005933500488522837,0.9704160000000001,3.0,3.0
LLM,s007,bot,social,176.12,1.24,0.017998614944523598,0.015321293715413591,0.008412582102555551,0.0003304676913878822,0.004533201491991859,0.0006999277429559372,0.04729608768882842,0.02630321323877004,0.07770825493910129,0.07318204363581811,0.010244423421627171,0.09910704365792534,0.002273273758784658,0.0016964163809641962,0.0039696901397488545,0.004237100738368785,0.0032109423186495244,0.009877922390244528,0.9600920000000001,3.0,2.9
LLM,s007,hum,nonsocial,170.04,1.48,0.008439070009848743,0.011212133875607988,0.013091884226662333,0.0010845214252970983,0.0061759905198065955,0.00080662713306373,0.04081022719028649,0.043387805091387524,0.09441653357330028,0.09088843396577129,0.015605788531336014,0.1382406033408938,0.001239487711440459,0.005277487177099145,0.006516974888539604,0.00912957596068395,0.002430106491880149,0.004831108165614278,0.94426,3.0,3.1
LLM,s007,hum,social,195.6,1.64,0.014781941138172707,0.02224161006647101,0.011016698364333322,0.0007104455653635981,0.0036679032160489627,0.002065755403191918,0.054484353753581516,0.03784785872909222,0.07419122018796606,0.06735588385635564,0.017310102097392997,0.10747843342087338,0.0011272642391331699,0.0018592763187361833,0.0029865405578693533,0.012202001214081642,0.0021056515779133106,0.005660538445901447,0.9579439999999999,3.0,2.8
LLM,s008,bot,nonsocial,160.02,2.22,0.01096788752147439,0.012648383379309713,0.01096722245657644,0.00013071895424836603,0.0059190592760053696,0.00047089947089947083,0.041104171058513744,0.04201807962643043,0.08422975919049674,0.08470012951028381,0.0153811516788527,0.1250577280787307,0.001729645025353408,0.0037662944063294418,0.00549593943168285,0.009702034548885609,0.0030307318053125715,0.008623580220302313,0.948132,3.1,3.0
LLM,s008,bot,social,176.36,1.14,0.015967699007215085,0.018690004433244783,0.008483719891925798,0.0009692456604031894,0.003715189335050618,0.0027290969247707945,0.05055495525261027,0.02402796291637286,0.0785891070970619,0.07304571342517288,0.009625145852363817,0.09680117370748535,0.002233217778044387,0.0004696579345260665,0.002702875712570454,0.00420848847632299,0.0017329303204032108,0.012855309924626444,0.9440999999999999,3.1,3.0
LLM,s008,hum,nonsocial,167.36,2.28,0.006947674741838689,0.009485383516132704,0.011534688203612815,0.00018018018018018018,0.00579754262201109,0.000386804382059488,0.034332273645834965,0.046768401015599224,0.07616439087277745,0.07050342173998056,0.018663244265644027,0.1199994928427479,0.0006311498958557781,0.0032331315785855976,0.0038642814744413757,0.012466366443448331,0.002719658618286973,0.0043769751184642705,0.976938,3.0,3.0
LLM,s008,hum,social,173.48,0.92,0.013767441693275085,0.01706337270067376,0.013181030181105134,0.0005123407597334349,0.005593036678799345,0.000413432946773714,0.05053065496036047,0.03439127241211569,0.0801540944195836,0.07465686177956407,0.013755687654675178,0.10951597480987095,0.0012876315693604468,0.002306190322398501,0.003593821891758948,0.007917606480247552,0.0023045217508932247,0.008888200269553559,0.9388580000000001,2.6,3.1
LLM,s009,bot,nonsocial,152.18,1.94,0.01173181347809259,0.010756879964043507,0.011615313054484861,0.001078079808281409,0.004993683111240572,0.0016582719413578972,0.04183404135750084,0.03636013901701855,0.07633637563222562,0.07302737942228979,0.017579305274986856,0.11403838248469401,0.0016564376463711545,0.0034703329995154227,0.005126770645886577,0.011794738484116283,0.002613977311468607,0.004954414005199653,0.9396559999999999,3.0,2.7
LLM,s009,bot,social,195.02,0.9,0.011332726652162275,0.015753487199434896,0.007452686991334889,0.000420889745549509,0.005170774534925705,0.0012467283978200077,0.041377293521227286,0.03511520401030398,0.07721493498558926,0.07272123642007788,0.015354603274375576,0.10490872385005767,0.0015519843258182417,0.0017173912171366593,0.003269375542954901,0.011461076840256285,0.0014458253527683076,0.013986227572937288,0.986006,2.7,2.9
LLM,s009,hum,nonsocial,185.36,1.54,0.0077743540990736085,0.012870223616695788,0.012718473980259137,9.569377990430622e-05,0.00376663363905798,0.0006377710337939514,0.037863150148784774,0.04454160726224754,0.07956441702174037,0.07632789632188074,0.01506182310799367,0.12394139174181375,0.00036503590766925176,0.004272319260151264,0.004637355167820516,0.008997221856015588,0.0037572325781143417,0.0034834106050334974,0.977966,3.0,2.9
LLM,s009,hum,social,184.22,1.04,0.014625268686049925,0.01680772917352189,0.012600199640418133,0.0008150929910087948,0.006036187790908793,0.000968777559568108,0.05185325584147565,0.03383372640603485,0.07677760512129468,0.07121529806347081,0.012536315416817727,0.10555521501536536,0.0016479634523707237,0.002481792158655449,0.004129755611026173,0.006429793713411211,0.003652503162737107,0.008359771564378237,0.9608920000000001,2.8,3.0
LLM,s010,bot,nonsocial,150.7,2.02,0.010474461213935438,0.011344055954405716,0.012509694633451147,0.0005618735817902098,0.006283465063740178,0.0009046462775040822,0.04207819672482677,0.04198057756187044,0.08488360706335082,0.07889260057880967,0.017966816331604782,0.12589388358619466,0.00179111265785497,0.005585699647635519,0.007376812305490489,0.010637586779783088,0.002864869851671959,0.008156636534486464,0.9566500000000001,3.1,2.8
LLM,s010,bot,social,178.16,1.06,0.013735848345924647,0.016272942806192632,0.00823908879742147,0.00036458141481528016,0.004351795786479396,0.0025448752149770885,0.045509132365810515,0.024332599213716725,0.07857835423076728,0.0730920465457671,0.0096234433982599,0.09714157287262346,0.002370556678561269,0.0011729179175210894,0.0035434745960823584,0.004843785734870685,0.0010531402879467974,0.010149931121714655,0.983364,3.1,2.8
LLM,s010,hum,nonsocial,171.8,1.64,0.009179767259509959,0.010468638466543383,0.013259069758850075,0.0,0.005172658048232517,0.0005297586757423503,0.03860989220887828,0.04786860067034606,0.08240128501119026,0.07748503506363522,0.017038427953288544,0.12989247003948415,0.000857881563820026,0.0033600163406011553,0.004217897904421181,0.011381688113942913,0.004291446527738693,0.005231306757301765,0.968318,3.0,3.0
LLM,s010,hum,social,197.26,1.08,0.014216031201232049,0.01484603166800082,0.014575383186001555,0.0006425942057215147,0.004201192334688552,0.0008802922864168939,0.049361524882061386,0.03872830013263071,0.08465118303953752,0.07954990115690164,0.01755128716069179,0.1181602035682983,0.0010154524516081632,0.002206159674806379,0.0032216121264145425,0.01124547153764096,0.0032483010555543917,0.007333248535755363,0.984892,2.6,3.0
LLM,s011,bot,nonsocial,164.28,1.42,0.011823390763254232,0.011123531336207885,0.009192611498190036,0.0009864776491144494,0.004118939508212407,0.0015313907660019954,0.038776341520981,0.04249059907462447,0.08489379135749903,0.08108627678767352,0.010775805929540899,0.123211853755032,0.0011197886386517494,0.0006567054049068438,0.001776494043558593,0.006874554842795859,0.0012417617116159169,0.006392309326256395,0.966656,3.1,3.0
LLM,s011,bot,social,169.72,1.42,0.010410011798194597,0.018586385883171904,0.012691173490402887,0.0003891120035698349,0.005122596183336773,0.0010626679991293246,0.04826194735780532,0.02794881719030816,0.07926455023323273,0.07545319811982162,0.00942535900115704,0.10349853479612124,0.0011055798367166554,0.0015821445931342082,0.0026877244298508635,0.005167657606119313,0.0017466371819502982,0.010632283923940743,0.9781700000000001,3.1,3.0
LLM,s011,hum,nonsocial,153.82,1.74,0.007778847977206595,0.010776393014055696,0.01316270181522521,0.0,0.004409279169053906,0.00037497088607334027,0.03650219286161475,0.04117830491685916,0.08684894147924217,0.07824190053216745,0.011134579424219287,0.12564790069796544,0.001096589313866616,0.0022674048714384945,0.003363994185305111,0.007094520358898787,0.002019205243165373,0.0066994855544662115,0.94378,2.8,3.0
