experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-017,hum,social,25.594594594594593,0.02702702702702703,0.005848948774912264,0.02736513760515969,0.007700354257658388,0.0005291005291005291,0.008869339458031011,0.0,0.05031288062486188,0.09814768030262526,0.027936347508796585,0.04873889786367499,0.049279406737851285,0.12368174497617457,0.004316959350360903,0.026635914390598144,0.030952873740959046,0.01125627655393668,0.004835408583534521,0.023870010721103615,0.5020777777777778,3.2,2.1
Human,sub-018,bot,nonsocial,23.102564102564102,0.0,0.005921663702970418,0.020880734147058194,0.006467869479036858,0.0,0.01743096250929732,0.0009319664492078286,0.05163319628757062,0.07206442206558399,0.04990818240895333,0.04677326645976921,0.028277420262876458,0.11809153113946541,0.002829080815629337,0.0011123470522803114,0.003941427867909649,0.015335179714779339,0.0,0.001724137931034483,0.7010068965517241,2.375,1.9
Human,sub-018,bot,social,26.783783783783782,0.02702702702702703,0.014874474606538986,0.021841706396193053,0.013113781667014142,0.0,0.011597953902274537,0.001282051282051282,0.062709967854072,0.05567420359182767,0.03880079308553615,0.03678231909340052,0.015619762320814377,0.08934539897839709,0.0017114464482885536,0.0,0.0017114464482885536,0.0009380863039399625,0.0,-0.001201923076923077,0.6195653846153846,2.5714285714285716,2.2
Human,sub-018,hum,nonsocial,28.0,0.0,0.0041870898319231456,0.015432494000916354,0.00811414725779134,0.0,0.01233039101511022,0.0006385696040868454,0.040702691709827904,0.06910135509984698,0.07216193748969484,0.05107985501227803,0.025298467630444313,0.13729058555090512,0.0,0.0005652911249293387,0.0005652911249293387,0.01552633297491169,0.0,0.0013194933145672062,0.6353827586206897,2.5,2.2
Human,sub-018,hum,social,27.42105263157895,0.0,0.012487096088269325,0.03001317337657915,0.01022228135438409,0.0,0.009093290742537346,0.000925925925925926,0.06274176748769585,0.05007656943247746,0.06275446852313761,0.052729757291437036,0.018397695411090573,0.11316719402786786,0.0015403091060985797,0.0013334186721283496,0.002873727778226929,0.009247266414615174,0.0007062146892655367,0.0,0.6251083333333333,2.75,2.4
Human,sub-019,bot,nonsocial,40.74193548387097,0.4838709677419355,0.007954833637265598,0.030679503974367785,0.014808293789150283,0.0006097560975609756,0.0030962926813423086,0.0006097560975609756,0.057758436277247915,0.09464361682323205,0.04887475774227148,0.07436015210556253,0.03909096108415665,0.1416314495656601,0.001694915254237288,0.010949653638220964,0.012644568892458252,0.013934730091739294,0.012610574003392647,0.05130734282455947,0.738075,2.9,2.5
Human,sub-019,bot,social,36.08571428571429,0.2857142857142857,0.009369831727156039,0.0232328394762987,0.00688883488293983,0.0,0.0023198119315226964,0.00492377015632509,0.04673508817424236,0.08180869821276811,0.0450392516464004,0.041804070166998025,0.033996728542081314,0.12780394040847115,0.0,0.019458968665261485,0.019458968665261485,0.012803994416466197,0.013691213576404938,0.003637216303630089,0.672,2.7,2.3
Human,sub-019,hum,nonsocial,30.514285714285716,0.3142857142857143,0.01004564596235515,0.01447505978809211,0.011925920147953038,0.0,0.0008417508417508418,0.0,0.03728837674015114,0.10547120967061617,0.05810070426230862,0.07156671038237711,0.046864264302854626,0.15508489304394713,0.004115226337448559,0.01020324526003787,0.014318471597486428,0.03443110452296386,0.008577275680683305,0.002244487538605186,0.73995,3.1,2.1
Human,sub-019,hum,social,44.06896551724138,0.2413793103448276,0.0053305054481722,0.026981915443545834,0.010810243763334983,0.00027359781121751026,0.00891523854920647,0.0008207934336525308,0.05313229444912953,0.07984077191857239,0.051722644488334045,0.06448318216976467,0.047968485070173504,0.13635120098304132,0.0014990880072959416,0.017562834548841028,0.019061922556136965,0.008989051060848297,0.00919010786620744,0.006702893667491054,0.801670588235294,2.5,2.1
Human,sub-020,bot,nonsocial,39.25,0.03571428571428571,0.006033172797626534,0.02618265528691364,0.005106727330725451,0.0,0.010761814469266322,0.0,0.04808436988453194,0.07310970631047234,0.06958496868822876,0.04861095613424448,0.03501852399964583,0.1333496485156848,0.0033619779888436605,0.0005249343832020997,0.0038869123720457603,0.013007582419411409,0.0,0.0030303030303030303,0.6166933333333334,3.125,2.875
Human,sub-020,bot,social,62.19047619047619,0.0,0.008196020437164893,0.037517212728804344,0.005357428055307739,0.0007770007770007771,0.00542246290947283,0.0,0.05727012490775058,0.08270230864398102,0.07065504684915896,0.05227424436357229,0.04227862927646605,0.14708939238878505,0.0010676823176823177,0.001567398119122257,0.002635080436804575,0.018931356885233123,0.0027582449435307253,0.0007836990595611285,0.8597636363636364,3.25,2.875
Human,sub-020,hum,nonsocial,50.041666666666664,0.0,0.009116653684439754,0.019517724991862648,0.002928869915413262,0.0011261261261261261,0.00434471786422141,0.0042125458792125455,0.04124663846127575,0.05552347625089665,0.06280843314741417,0.051148634404006264,0.03486131708820785,0.11627819471535299,0.0005555555555555556,0.000896057347670251,0.0014516129032258066,0.009838222210671958,0.0004734848484848485,0.004325594250967385,0.7378416666666667,3.125,2.75
Human,sub-020,hum,social,57.583333333333336,0.041666666666666664,0.006512187479295593,0.027376185719553914,0.00986594525070618,0.0,0.0056770682470427426,0.0006157635467980296,0.05004715024339646,0.07580236559228797,0.07722274726650222,0.07257545203904629,0.04031907709877965,0.147601854364411,0.001989543506231988,0.001320518561897872,0.0033100620681298606,0.006910356774965287,0.0008734720776605594,-0.0020056935817805385,0.8002142857142857,2.875,2.5
Human,sub-021,bot,nonsocial,6.254545454545455,0.0,0.005036630036630037,0.008207070707070706,0.021785906401291015,0.0,0.003739316239316239,0.0,0.038768923384308,0.1145722866876713,0.028411865911865914,0.06273523485061946,0.03285187035187035,0.1461587557741404,0.009712509712509712,0.007041569541569543,0.016754079254079252,0.02206127206127206,0.0,0.02564102564102564,0.16739230769230767,1.8,1.6
Human,sub-021,bot,social,7.365384615384615,0.07692307692307693,0.010936318972033256,0.01853505725686177,0.006818995540800053,0.0,0.003186628186628187,0.0,0.03947699995632327,0.0986175617754565,0.027518138348883687,0.07112107469250326,0.018062646070164865,0.11495045679623972,0.009768009768009768,0.0,0.009768009768009768,0.00998934927506356,0.005952380952380952,0.023090005232862375,0.26378809523809527,2.2,2.1
Human,sub-021,hum,nonsocial,7.365384615384615,0.019230769230769232,0.008573232323232323,0.017796345811051696,0.015231782106782107,0.0,0.0,0.0,0.04160136024106612,0.1137112989135048,0.027570054536966298,0.043618591375944316,0.044922067311773194,0.14172030175706646,0.005735294117647059,0.002818627450980392,0.008553921568627451,0.04034541847041847,0.0022727272727272726,0.0022727272727272726,0.0900325,2.4,2.4
Human,sub-021,hum,social,9.038461538461538,0.0,0.011562910331596754,0.015822631150362244,0.02623221721518935,0.0,0.002857142857142857,0.0,0.056474901554291204,0.14476211767386618,0.04339133601141023,0.1307031614408827,0.01954672013782487,0.18855831198487155,0.007394957983193278,0.002779573367808662,0.01017453135100194,0.01700024700311644,0.0,0.0,0.2196685714285714,2.6,2.4
Human,sub-022,bot,nonsocial,40.911764705882355,0.029411764705882353,0.008415387480145236,0.015627799302488712,0.008044876038610503,0.0,0.01052546244078502,0.0,0.042613525262029474,0.08084555131064207,0.0703166972890376,0.06392551955927711,0.02961162538734007,0.1524444223724451,0.0006402048655569782,0.0003551136363636364,0.0009953185019206147,0.023480667908317064,0.0007215007215007215,0.000522466039707419,0.6761909090909092,2.8,2.6
Human,sub-022,bot,social,38.60606060606061,0.09090909090909091,0.009864403054273796,0.02792494255390728,0.0078067123559916116,0.0017645398080180688,0.004327287991132604,0.0,0.051687885763323366,0.08073372488801056,0.06140051144051371,0.047254259823727975,0.03575001396785009,0.14532360746488615,0.002208673169028876,0.0013313819948370836,0.0035400551638659597,0.02867624390627684,0.0007012622720897616,0.0007246376811594201,0.8016565217391304,2.7,2.5
Human,sub-022,hum,nonsocial,44.05555555555556,0.08333333333333333,0.014306734113948201,0.013764816399589442,0.011237520656366073,0.0,0.005684072630867229,0.0006510416666666666,0.04564418546743761,0.07118145070047789,0.07291885087193488,0.05959036158006779,0.026661616669097485,0.1427475419040143,0.0030332056194125163,0.0,0.0030332056194125163,0.020143003655809226,0.0013440860215053762,0.0,0.7113666666666667,2.5,2.4
Human,sub-022,hum,social,39.125,0.09375,0.019427994092679986,0.032692549504415025,0.014014077863005838,0.0,0.0037390775193046613,0.0014336917562724014,0.07130739073567792,0.0787291164334654,0.06140932925571139,0.062277703749867665,0.033428235588737615,0.14978931893119807,0.000999217203112769,0.0,0.000999217203112769,0.023651660133240576,0.0014619883040935672,0.003838340791249379,0.870278947368421,2.7,2.5
Human,sub-023,bot,nonsocial,30.0,0.16666666666666666,0.0037516681313673793,0.021711130405714874,0.01439620055450778,0.0,0.0060282300054524725,0.001020408163265306,0.04690763726030781,0.08441175367767718,0.04708826013888368,0.03944121135232466,0.041343827810826864,0.12049195123244609,0.00291682002208318,0.0,0.00291682002208318,0.023902071593000822,0.0,0.002,0.610065,2.2,2.2
Human,sub-023,bot,social,34.0,0.06060606060606061,0.007539043465006172,0.035538782232315776,0.009066476709124619,0.0,0.0022653000594177065,0.0,0.05440960246586427,0.08503954817028342,0.051689128736466854,0.04051966383360147,0.044053035914292965,0.1259869161577955,0.001417745658938071,0.0,0.001417745658938071,0.013769738418994672,0.0015873015873015873,0.0009660744755595705,0.6993944444444444,2.8,2.7
Human,sub-023,hum,nonsocial,37.8125,0.21875,0.009435806826875264,0.025194850668860985,0.019439210779051155,0.0016277807921866523,0.006267849857201142,0.0,0.0619654989241752,0.08619022399753566,0.04531999595086372,0.032749673196673545,0.05117064900644422,0.11910278820805366,0.0009930486593843098,0.0007412898443291327,0.0017343385037134427,0.02152233042920689,0.0,0.0015290201789057625,0.6304842105263159,2.5,2.4
Human,sub-023,hum,social,45.13333333333333,0.06666666666666667,0.004431856959871461,0.03098919508460394,0.005376194376002173,0.0,0.0006022886970487853,0.0,0.04139953511752636,0.11394085216320161,0.05348129272775492,0.05158620165848743,0.06882680941609418,0.1534450229010631,0.0011811550558790069,0.0,0.0011811550558790069,0.04394614930520139,0.0011057402745818729,0.0010177563630685495,0.7856058823529412,2.5,2.7
LLM,s001,bot,nonsocial,203.3,1.82,0.01167323447963381,0.013521716580308669,0.009848271104305077,0.0016029219273233114,0.0037919769030222514,0.0015720237674928346,0.04201014476208595,0.036373545080311515,0.08433837421503178,0.07760047102947101,0.01471338175240648,0.11841003760144612,0.0017677599023740737,0.0018746349718419925,0.003642394874216066,0.007431801314923995,0.0017770861869229255,0.004189516317766626,0.983652,3.0,2.7
LLM,s001,bot,social,208.38,0.64,0.009781058281895122,0.01849400021594301,0.011686534116583703,0.00028463593444074905,0.00463280958126082,0.0008631325685986212,0.04574217069872202,0.031378019940342824,0.0766011885054962,0.0719224548948567,0.010824518614698065,0.10124952526166146,0.0017811401791767729,0.0012079584432364086,0.0029890986224131817,0.005041495405661075,0.0016940976208734185,0.00834155276661482,0.915376,3.0,3.0
LLM,s001,hum,nonsocial,189.7,2.04,0.007116315598019098,0.009542467144929784,0.010717678750695165,0.0003422315428344075,0.005645431243068215,0.0004057546549071991,0.033769878934453865,0.04578682088748918,0.0714779088527999,0.06959588736670178,0.017518353084681988,0.11757989008039704,0.001374426475484663,0.0026968471237254167,0.004071273599210079,0.011660485474052337,0.002057272369294738,0.00587487312456847,0.983592,3.0,2.9
LLM,s001,hum,social,205.12,0.72,0.013852769903401967,0.018382942369138913,0.009408473304590194,0.0015678035759075669,0.003922626188711675,0.002473533105368506,0.049608148447118826,0.026080477408617547,0.07627769201446957,0.07605291741630808,0.007430354305432003,0.09858395327626783,0.0026041444171449714,0.0006931760566381066,0.003297320473783078,0.0027526857615049055,0.0006553403370812797,0.007560385168159966,0.988824,2.8,3.0
LLM,s002,bot,nonsocial,195.76,1.0,0.012456494768140649,0.012319174521125601,0.007660991180415708,0.0006739088974081108,0.006281392280913489,0.0006665628703546604,0.04005852451835822,0.04562203778102881,0.0864275685393192,0.08471378675098112,0.01715431351226636,0.12994833235601339,0.0018569720525337503,0.0023680503902483315,0.004225022442782081,0.011302494845609879,0.0013546348789584375,0.0029115577387673125,0.97776,3.0,3.1
LLM,s002,bot,social,215.12,0.94,0.0172116598125554,0.01562721749113992,0.01183018127626924,0.000290815209576433,0.004657447451120118,0.0012921130420191782,0.05090943428268029,0.027185545938500692,0.07784671164551743,0.07269807692253592,0.010276129245888355,0.0998735779534819,0.0008510616314086561,0.001755828560182021,0.002606890191590677,0.005280403915810401,0.0017956385672772193,0.005373103917195079,0.990818,3.0,2.9
LLM,s002,hum,nonsocial,182.8,2.54,0.009643512336181707,0.009900524469817071,0.010697311513581538,0.000315,0.006821049888967543,0.0008987813976605384,0.038276179606208396,0.0510773786776107,0.07729507305862161,0.07338859706263479,0.0151083424595121,0.1253738607302375,0.0020657087806183008,0.003356856401869363,0.005422565182487665,0.008521416488931273,0.0031371294328237103,0.006192521812187656,0.962936,2.8,2.9
LLM,s002,hum,social,202.14,1.18,0.012132810276482131,0.011852603994589437,0.011467901677501209,0.001426428830489263,0.004286856997472081,0.0025130469441661902,0.04367964872070031,0.03221569385172749,0.07991313392624963,0.07711996930479391,0.011377818345567841,0.10678839085963326,0.001444814791538354,0.0013353570720181578,0.0027801718635565116,0.006086271345306038,0.0014441042836514264,0.007856693509024966,0.987354,3.0,3.0
LLM,s003,bot,nonsocial,194.64,1.48,0.011677724284983511,0.01300564722963814,0.010050733461768602,0.0008960068147978729,0.006531806538627072,0.0015162509104097751,0.04367816924022497,0.04715168420671306,0.08539649973417511,0.0789314449340748,0.012956418107703056,0.12935826284530497,0.0009075210299780145,0.0018581483959476013,0.002765669425925616,0.009310419010505768,0.0022707200473664245,0.004884658893483986,0.94191,3.0,3.0
LLM,s003,bot,social,180.08,15.6,0.014106294642944819,0.0151573942763814,0.007975325585041791,0.0011304863640955848,0.006248833625069149,0.00031862325660990843,0.04493695775014265,0.03322617919046998,0.06915150065216041,0.06658297234605615,0.011316827233332242,0.09805350470013083,0.0006770545489151598,0.0009249582621625587,0.0016020128110777188,0.0074799507722245855,0.0014824229762707062,0.007077482412804047,0.9652240000000001,2.9,2.9
LLM,s003,hum,nonsocial,176.02,1.88,0.007274862914426988,0.0062778625601006026,0.012882743622815244,0.00048725932306191926,0.005381223563033699,0.00011764705882352942,0.03242159904226198,0.0429690934358907,0.08825570135015141,0.07864971451545566,0.015233872427947007,0.1301947364344233,0.0007957570962027675,0.0029433450536352625,0.0037391021498380302,0.010235845010031979,0.0014093845386590853,0.0056171860439647205,0.9822580000000001,3.0,3.0
LLM,s003,hum,social,191.76,0.96,0.014877954404729927,0.016285105271967096,0.010639642771516838,0.00022245373207500918,0.004758221418488586,0.0004566818582417039,0.04724005945701916,0.030958483301484513,0.09173024753706875,0.08541520619534483,0.01023466504490942,0.1175395779540027,0.0012169314559537382,0.0009980809248452108,0.002215012380798949,0.005749764902504806,0.0014802267360232802,0.005607712517903322,0.9823999999999999,2.8,3.0
LLM,s004,bot,nonsocial,218.02,2.82,0.0148738426060658,0.013346723901187973,0.013648627161587205,0.0005197022736177424,0.007462185466849612,0.0007185537543541148,0.050569635163662446,0.04891282730074347,0.07979375955732597,0.07660312776028921,0.019556480579250447,0.1276363491210236,0.0015225784151856772,0.004889424578624595,0.006412002993810272,0.010889034092892873,0.003871675248544223,0.004032862236136903,0.987762,3.0,3.0
LLM,s004,bot,social,204.52,0.72,0.011833321782462351,0.011529871183531704,0.011951606115093626,0.000522447595007344,0.004359722777992789,0.001096445038253948,0.041293414492341765,0.02776586567109126,0.07886507409114199,0.07410482452885582,0.008530890993621872,0.10047285266790126,0.0009901996982095642,0.0003252032520325204,0.0013154029502420845,0.004596773524522136,0.0009466061058221513,0.006065089244269125,0.984914,2.8,3.0
LLM,s004,hum,nonsocial,175.38,1.66,0.006795910664631228,0.008956642313142537,0.00898362583625042,0.00018981842486354017,0.006310015473041336,0.00073251201810937,0.03196852473003844,0.04173028257698943,0.08592231618551555,0.07641325369431577,0.010964062036070941,0.12333623540033344,0.0012692525924006223,0.0016493825006483234,0.002918635093048946,0.008135233969824155,0.0013716659054216298,0.007034757202599158,0.9575539999999999,3.0,3.0
LLM,s004,hum,social,196.78,0.88,0.016964138908419364,0.017081702994716022,0.011292991125999756,0.0008083096699196918,0.005650434221943355,0.0012375529846893496,0.05303512990568754,0.025418998064842047,0.08205690944782987,0.07753608539529182,0.008482570670066403,0.10159428361387984,0.002515095638473462,0.0005605521547609386,0.0030756477932344017,0.004060320060151364,0.0010786607313721197,0.007801990971908976,0.9841500000000001,2.6,3.1
LLM,s005,bot,nonsocial,197.82,2.28,0.008581386142338854,0.0113162829732948,0.012075557080762769,0.0015268716898657378,0.004986005132040014,0.001786458294279653,0.04027256131258183,0.03731049802237099,0.07529907330923186,0.06606910699600173,0.013266416167861415,0.10984709048517778,0.0002623884128872729,0.003409387680616826,0.003671776093504099,0.007934872165497578,0.0033048347091633756,0.007169224570752485,0.973866,3.0,3.0
LLM,s005,bot,social,215.52,0.6,0.011936489400825801,0.01673890653441497,0.008802436971579269,0.0011463394774570948,0.005500876463890197,0.0028900345163344705,0.0470150833645018,0.02372331853027719,0.07854064296353862,0.07250250076838766,0.00821795095138828,0.0958186691417261,0.0013184841043486545,0.00019919338973047415,0.0015176774940791286,0.002798561802284209,0.0002703677669546734,0.005490560950223087,0.875154,2.6,3.1
LLM,s005,hum,nonsocial,172.76,2.0,0.009459958174795167,0.010377696156267586,0.011822045868799046,7.117437722419929e-05,0.006491983308813023,0.00011428571428571428,0.03833714360018474,0.05154947501019214,0.07656714597013271,0.07123879555012697,0.01922441443417714,0.12664677118946233,0.0013125196945857332,0.0037608797587167613,0.005073399453302494,0.01428778420390913,0.002502649545006081,0.003276786642419826,0.967522,3.0,3.1
LLM,s005,hum,social,200.54,0.9,0.011851764514511006,0.016055221190003112,0.011633109185648447,0.0002568404036141505,0.0057893927060143294,0.0010299813029882958,0.04661630930277934,0.02683073520896541,0.08244207003037438,0.0754937588458633,0.008262227693269094,0.10394640798084438,0.0023403211606220047,0.0007086863685709996,0.003049007529193004,0.0032976672086065277,0.0010804781691846979,0.006980035336338163,0.985864,2.8,3.1
LLM,s006,bot,nonsocial,203.84,1.74,0.012745778553834592,0.01307051881554935,0.012615668612448595,0.0006324930929014558,0.0037010671845959086,0.00038384397248071854,0.04314937023181062,0.038354386611670545,0.08492808033835182,0.07868670913483589,0.011977383965956047,0.11803146667285945,0.0005987288830380142,0.0024378855072822257,0.0030366143903202397,0.007971387454183245,0.0028439414043305755,0.007621178446006309,0.9523619999999999,3.0,2.9
LLM,s006,bot,social,203.94,0.52,0.011231444024660395,0.01561773517573027,0.008303615543711314,0.0007773142327698071,0.004657121893354151,0.0022308616925730803,0.04281809256279901,0.01757666539622866,0.07719937506005684,0.07394363156305962,0.004955482307692373,0.08957243806601949,0.0014385331115062236,0.00015214624551660304,0.0015906793570228265,0.0015152468966084757,0.0007802821582907471,0.004758393538750442,0.9742700000000001,2.8,2.9
LLM,s006,hum,nonsocial,160.6,2.7,0.00961335445365464,0.008061776669263039,0.010242476701548013,0.0005396825396825397,0.005267691594543198,0.0010371474173272797,0.034762129376018705,0.059636882315776706,0.07837294533606645,0.0739335950555924,0.023041148651193544,0.13725373589556944,0.0015111355354269537,0.006003726603343391,0.007514862138770345,0.016349071217315877,0.0028603368944659976,0.004380311535266435,0.966798,3.0,2.9
LLM,s006,hum,social,221.92,1.26,0.013801428673739758,0.01619300820655942,0.015292992118282677,0.00043617011624067143,0.0060906111415680465,0.00047117648544039173,0.05228538674183096,0.03225057149070845,0.08195504808205327,0.07843086859386628,0.014442236576548773,0.11099544608486775,0.0017803967066469981,0.0029409109146161733,0.004721307621263171,0.00804833958394312,0.0025153181602055362,0.005494452257449444,0.983994,2.6,3.0
LLM,s007,bot,nonsocial,186.66,1.84,0.007962694504928229,0.007172703904857536,0.012675984708929494,0.0004952010278177978,0.008256014856071976,0.0001923076923076923,0.03675490669491273,0.044473051745270185,0.0877762512249719,0.0845186262442414,0.014146232208806165,0.13104571995892786,0.0014316116227123816,0.002922655351219274,0.004354266973931656,0.009620986655501727,0.002049768674334778,0.004784552150558622,0.9847539999999999,3.0,3.0
LLM,s007,bot,social,199.38,0.82,0.012489801478446807,0.012843539139202848,0.009988397958031517,0.00046457030565195164,0.004258624299474213,0.0006145690216844142,0.04065950220249175,0.026816626258335446,0.07907327674485141,0.07161021810706368,0.010157179338621855,0.10265733896537226,0.001268722956009354,0.0021811584596482807,0.0034498814156576347,0.004903083094034404,0.001260916430536707,0.005559257992151004,0.986972,3.0,3.0
LLM,s007,hum,nonsocial,170.7,2.0,0.00611651963677772,0.014899389451999014,0.01333580953092751,0.0009615487156266586,0.006695668003772775,0.0010754740326621934,0.04308440937176587,0.04540588527192136,0.08825178277681936,0.08320793371069363,0.011807501974323745,0.13293197182305128,0.0006723756661981745,0.003061739435662539,0.003734115101860714,0.006811638691826625,0.0024053628889586028,0.004541346306852654,0.911478,3.0,2.8
LLM,s007,hum,social,218.14,0.8,0.011676347847442647,0.023691212001461837,0.011296997062391298,0.0002005501375343836,0.0034438129200423727,0.001948674319522327,0.05225759428839487,0.028154561874008836,0.08539025425787575,0.08008830947109552,0.010227226778530902,0.10723501209153512,0.002374831801671196,0.0005071204981120461,0.0028819522997832418,0.005859123596929877,0.0015684210769575991,0.007012953592612895,0.987,2.6,3.0
LLM,s008,bot,nonsocial,180.92,1.74,0.010291621438950425,0.013898219414975039,0.010969775538545843,0.0004663292079958747,0.007132762969100964,0.0008757529170133537,0.043634461486581504,0.046493290707900384,0.0806308078501576,0.07658094794839179,0.01481661119212558,0.12340517974036054,0.002188808293035912,0.0020186126774574854,0.004207420970493397,0.008717104763227292,0.00237728757142547,0.005605402145433658,0.97573,3.0,3.0
LLM,s008,bot,social,198.28,0.68,0.013775997660613677,0.01913500034561994,0.00931471434849458,0.0005823781895240274,0.005407243098050618,0.0024719578825152253,0.05068729152481807,0.027871875690247152,0.08385459998950257,0.08159600325423716,0.011163814072200018,0.10531110866331445,0.0022173677127645397,0.0016893121620229895,0.0039066798747875294,0.004396570689836838,0.0017909963191057269,0.009671950723377067,0.94253,3.0,2.9
LLM,s008,hum,nonsocial,179.68,1.84,0.009902234645588641,0.007534708331484687,0.011285551412850094,0.0007096690179397999,0.005030145544461131,0.0006745748300510079,0.03513688378237536,0.04373745360769589,0.08220558968912307,0.07739131349293343,0.011275110107768865,0.12339798696565041,0.0009690879596198963,0.0022740124436303535,0.0032431004032502497,0.007569023214264687,0.0014595592277930026,0.004242719558338632,0.97875,3.0,3.1
LLM,s008,hum,social,209.52,0.9,0.015060411482624653,0.014831903825990372,0.009861240318107568,0.0004662908764664278,0.005185349596342325,0.0009658041109272681,0.04637100021045861,0.03326966443171101,0.07715891691050837,0.0711067500230577,0.013139488949905161,0.10585600109427182,0.0013295552993893922,0.0008135011639002001,0.0021430564632895924,0.009150630954590323,0.001752558156220558,0.0033733644362488636,0.9779680000000001,2.8,3.0
LLM,s009,bot,nonsocial,168.7,1.5,0.00804741838434175,0.011633127860374133,0.011284404575977649,0.0013574608958010935,0.0061189441593727245,0.0014719021182365314,0.039913257994103876,0.0385016185443672,0.07935291962543452,0.07389932248910354,0.012898720616693027,0.11103952120863675,0.0014823562671090152,0.001229991494630919,0.0027123477617399345,0.008600571952818619,0.0006918666151924395,0.008221944935026154,0.9579040000000001,2.8,3.0
LLM,s009,bot,social,213.34,0.74,0.012661428077136263,0.01286161274192116,0.008891033808386488,0.0009659269561299153,0.005439311122331907,0.0014760036153084358,0.04229531632121417,0.025136442920778258,0.0818502693154086,0.08007311222628774,0.011311801115598059,0.10347936292934483,0.0015393259912826684,0.0011027732191804071,0.002642099210463076,0.006202286665641198,0.0011389332881042884,0.006727057269039698,0.9889140000000001,2.8,3.0
LLM,s009,hum,nonsocial,192.3,1.6,0.006969627694446876,0.011252700985601726,0.010866470739708041,8.403361344537815e-05,0.006453860696454763,0.0003172017859898258,0.03594389551564661,0.04288751960717603,0.08579636218670128,0.08035114460411677,0.015038937672194339,0.12389772097216735,0.00030953155105676846,0.004124680049611725,0.004434211600668493,0.00888338005946363,0.003015332693952211,0.006542291013795695,0.9802679999999999,2.8,3.1
LLM,s009,hum,social,232.74,0.66,0.013003211615057842,0.019632267138244505,0.009902429563538102,0.0009721613025054223,0.002781197010569682,0.0005918818937911983,0.046883148523706744,0.028156409419532326,0.07574869840490153,0.07317049376124402,0.011687621165197089,0.09879580787507294,0.0018405895251170728,0.0010362989982113191,0.002876888523328392,0.005516182960832102,0.001285182858212548,0.003969085384089214,0.9527939999999999,3.0,2.9
LLM,s010,bot,nonsocial,169.76,1.48,0.010242490386222922,0.009288070204151013,0.008947433703779177,0.0010202220944027561,0.0068600712361933155,0.0011315180311890838,0.03748980565593827,0.032962944946586414,0.08951290328688653,0.08588316901429957,0.009686083459543155,0.11795639486440662,0.0011315161597829472,0.000629601929476699,0.0017611180892596464,0.00723482059452002,0.0014662076017828358,0.006255363797288577,0.984718,3.0,3.0
LLM,s010,bot,social,197.58,0.8,0.014772146582500516,0.017695017055777473,0.009370446539775245,0.0005557848971936219,0.004399828243064755,0.002673272374420074,0.04946649569273168,0.02871499469380818,0.0788001148094404,0.07655195860573069,0.010022973873318608,0.1011092291926876,0.001867131830098003,0.0007476461808807875,0.0026147780109787907,0.004984121913455905,0.0008095972243401475,0.006676407079267917,0.97993,3.0,3.1
LLM,s010,hum,nonsocial,179.64,2.28,0.008164265625235789,0.010635433739783809,0.012627084547801447,0.0,0.004153365202356621,0.00015625,0.03573639911517767,0.04656878568446679,0.08220400739933527,0.07952945092061886,0.01786904272886941,0.1291862585646709,0.0009687497266402746,0.004276056476756227,0.0052448062033965005,0.011748880556704477,0.002840782758016097,0.0027177153638298025,0.973368,3.0,3.1
LLM,s010,hum,social,211.36,1.08,0.013624252290253849,0.016438081968411514,0.014400560673308622,0.0007082478266210569,0.0051647898935954385,0.0025942417217183745,0.05293017437390885,0.02936657620983198,0.08457071346324568,0.07752298133659569,0.01092085174469613,0.10982518995158981,0.0011111274836078603,0.001671373383133928,0.0027825008667417884,0.00593349283643579,0.0018552211261500437,0.00707930764501566,0.949376,2.8,3.1
LLM,s011,bot,nonsocial,171.08,1.82,0.008897001473651345,0.010585804070590623,0.012384359654408667,0.0006893202712846359,0.004714946469790142,0.0007205093551052988,0.03799194129483072,0.04262707352212714,0.0836959584234927,0.07954281611093042,0.013188503089948915,0.12315626382794426,0.0014178861493543693,0.001122686272052332,0.002540572421406701,0.009381160624067228,0.0010728552882021253,0.004084203101409131,0.968154,3.0,2.9
LLM,s011,bot,social,175.38,0.68,0.012830150940973332,0.01584495373415132,0.00747034961051976,0.0,0.006250989609138705,0.0016946202224727858,0.0440910641172559,0.02857057021756157,0.08181950591400713,0.08170631943577178,0.008670702800034506,0.1049409698800993,0.0027479505559011314,0.0006099005787633947,0.0033578511346645263,0.0036030593057158043,0.0007543665702882098,0.011363330824106191,0.96685,3.0,3.0
LLM,s011,hum,nonsocial,182.16,2.02,0.008770200721460463,0.010367888611987723,0.011982533805088574,0.0002814465184444779,0.006763940630219821,0.00018691588785046728,0.038352926175051524,0.049397173402614285,0.08206789319726582,0.0762662365779691,0.01515596562457552,0.1293715846950107,0.0015883808507550173,0.003924265052530397,0.005512645903285414,0.009413607618425475,0.0027162409382102317,0.006709766584998393,0.94337,3.0,2.9
