experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-018,hum,nonsocial,109.2,0.0,0.004434349989184512,0.016808763718392565,0.009898323964502869,0.0,0.01420118409408273,0.0007352941176470588,0.04607791588380973,0.07090113407746079,0.0719145441207342,0.0501426158395933,0.026743903730246755,0.13842533955019726,0.0,0.0006024096385542169,0.0006024096385542169,0.01606703332377149,0.0,0.0012048192771084338,0.6360966666666666,2.5,2.2
Human,sub-018,hum,social,104.2,0.0,0.011427765359646486,0.029010057771993815,0.012340498333711434,0.0,0.00984691327805485,0.0006666666666666668,0.06329190141007326,0.04394387885496774,0.06308086042560325,0.05218630957620968,0.015720988078853675,0.10705047005886377,0.0017536231884057972,0.002180353122407868,0.003933976310813665,0.007605154678004081,0.0011904761904761904,0.0,0.6063216666666666,2.75,2.4
Human,sub-019,bot,nonsocial,126.3,1.5,0.008216987092590671,0.02813289112208281,0.011235950852571657,0.0007042253521126761,0.004542752576163276,0.0007042253521126761,0.05353703234763376,0.08141884811617695,0.05871799147023689,0.06845120568545074,0.039902151989430354,0.13895329849180907,0.001941747572815534,0.013217098291969317,0.015158845864784854,0.012940749048200677,0.015200516590288418,0.02059345389478149,0.7415266666666667,2.9,2.5
Human,sub-019,bot,social,126.3,1.0,0.007842682065406507,0.021852723377422945,0.006749238804153975,0.0,0.003227087114337568,0.003866469816272966,0.04353820117759396,0.0942021148632909,0.051897487781019894,0.05041825171829049,0.040304896791826084,0.14415645515698738,0.0,0.02251385170407962,0.02251385170407962,0.015621342737055746,0.017366261377784038,0.005368450628145843,0.7056125,2.7,2.3
Human,sub-019,hum,nonsocial,106.8,1.1,0.010361569973290932,0.01627578490994215,0.009713509570557633,0.0,0.0010309278350515464,0.0,0.03738179228884227,0.10492695545808046,0.061253308065455515,0.06933687783752916,0.048143300950665796,0.15838179085777299,0.005263157894736842,0.012581753969859341,0.017844911864596184,0.032272340774707683,0.008744755393954445,0.002680652680652681,0.758,3.1,2.1
Human,sub-019,hum,social,127.8,0.7,0.00671874345700139,0.02791599770916444,0.009180521197161454,0.0004651162790697674,0.008588790158755258,0.0013953488372093023,0.05426451763836162,0.07999225733349034,0.05368657477629191,0.06625339908019409,0.046379814424054276,0.13679404713034954,0.0011794019933554817,0.015776863633275358,0.01695626562663084,0.010949401430356043,0.010720371095804853,0.0055808682622331155,0.8211700000000001,2.5,2.1
Human,sub-020,bot,nonsocial,137.375,0.125,0.0055528806506675785,0.02620594899205452,0.006887567784712496,0.0,0.008020152568244409,0.0,0.046666549995679006,0.07773021615954734,0.07081915240502812,0.050006659642929586,0.04017113600338054,0.13728104688093903,0.0020586721564590836,0.0006756756756756757,0.0027343478321347594,0.018421287189041586,0.0,0.0014367816091954023,0.6663333333333333,3.125,2.875
Human,sub-020,bot,social,163.25,0.0,0.008364406815248845,0.03653399357594298,0.005337197689249397,0.0010683760683760685,0.004873563137629634,0.0,0.05617753728644692,0.07422630861871127,0.07301459046280792,0.058272033167746186,0.03835157226572436,0.14273621259153857,0.0014680631868131868,0.0006127450980392157,0.0020808082848524025,0.01784383450983515,0.002006740196078431,0.0006793478260869565,0.8995,3.25,2.875
Human,sub-020,hum,nonsocial,150.125,0.0,0.0119111864111706,0.018109654517820824,0.003731966836938303,0.0008928571428571428,0.005855738760150525,0.0015990718321226794,0.042100475501060074,0.05504033405171728,0.06419438561160869,0.05013303591477464,0.03164795970321893,0.11665976945607734,0.0007062146892655367,0.0006684491978609625,0.0013746638871264994,0.010848650030575866,0.0007102272727272727,0.002564976436086985,0.7962875,3.125,2.75
Human,sub-020,hum,social,172.75,0.125,0.0062516366650428624,0.02688945853006775,0.01067388523053769,0.0,0.007903991522273637,0.0004921259842519685,0.052211097932173905,0.06916446006145015,0.0770717274564647,0.06859757264996212,0.03792784545712544,0.13999372743993033,0.0026212814021309818,0.001221817922374429,0.0038430993245054113,0.006802629368002189,0.0013054919284467715,-0.0012832652247582975,0.82379375,2.875,2.5
Human,sub-021,bot,nonsocial,34.4,0.0,0.007294429708222812,0.010393772893772893,0.022390323739571276,0.0,0.00625,0.0,0.046328526341566985,0.0879027187247375,0.032979631527054264,0.04353330642271376,0.035536621302395335,0.12162916091239553,0.009566683964711987,0.00901230025231287,0.018578984217024856,0.02226691686889779,0.0,0.003125,0.17741783333333333,1.8,1.6
Human,sub-021,bot,social,38.3,0.4,0.011559139784946236,0.019936760666418207,0.006608187134502924,0.0,0.004756335282651071,0.0,0.04286042286851844,0.0748681696944673,0.029745299629000816,0.042918542917497776,0.02241824214789969,0.09417444493322422,0.008166666666666666,0.0,0.008166666666666666,0.010759919512041752,0.0032258064516129032,0.017225874867444327,0.2769945,2.2,2.1
Human,sub-021,hum,nonsocial,38.3,0.1,0.009615942028985507,0.02442454194251189,0.01610786868470527,0.0,0.0,0.0,0.05014835265620267,0.0903738620217163,0.03712988309216179,0.033269663499380514,0.04224685347582087,0.12733988743597546,0.005123595505617978,0.004695024077046549,0.009818619582664525,0.03452824087201041,0.0020833333333333333,0.0020833333333333333,0.04028450000000001,2.4,2.4
Human,sub-021,hum,social,47.0,0.0,0.014764676113360325,0.018211518337275207,0.024291362941514315,0.0,0.0035714285714285713,0.0,0.06083898596357842,0.061885337337712745,0.05061176070345842,0.059830119099448395,0.01400101008420757,0.11249709804117117,0.006578947368421052,0.0029030910609857976,0.00948203842940685,0.011800264858310969,0.0,0.0,0.22612000000000002,2.6,2.4
Human,sub-022,bot,nonsocial,139.1,0.1,0.007447621167540783,0.017170697082215414,0.008098350645993771,0.0,0.008792270531400966,0.0,0.041508939427150934,0.08139296110543615,0.07167722781216701,0.06124279417427061,0.03078171230093211,0.1545986385257999,0.000819672131147541,0.0005555555555555556,0.0013752276867030964,0.024652884919543188,0.00078125,0.0008333333333333333,0.6718283333333334,2.8,2.6
Human,sub-022,bot,social,127.4,0.3,0.010440154034489928,0.027945604643725162,0.007614112172052679,0.0019237883832778392,0.005204451916570265,0.0,0.05312811115011588,0.07543678210721824,0.062263172654496435,0.04496445720815809,0.036190146456533026,0.14220602924345355,0.002149635563253229,0.0016160350767303474,0.0037656706399835766,0.028169572578131526,0.000970873786407767,0.0,0.8171883333333334,2.7,2.5
Human,sub-022,hum,nonsocial,158.6,0.3,0.014132452232504936,0.012838270357676432,0.012986879294436027,0.0,0.006020646452665135,0.0006993006993006993,0.046677549036583235,0.07110568368589604,0.07219019128325935,0.058631692857094554,0.02635008075615681,0.14215121122836488,0.0016260162601626018,0.0,0.0016260162601626018,0.020861305391299618,0.0007936507936507937,0.0,0.724675,2.5,2.4
Human,sub-022,hum,social,125.2,0.3,0.016903850256958976,0.02935406879174174,0.01338275184635437,0.0,0.003984338475923329,0.0015810768751945224,0.06520608624617294,0.07377150920049222,0.061206772503873595,0.059493080163099135,0.03432403584539998,0.1429215594630667,0.0013308798356727147,0.0,0.0013308798356727147,0.024379589797998667,0.001075268817204301,0.003062558356676004,0.8761950000000001,2.7,2.5
Human,sub-023,bot,nonsocial,108.0,0.6,0.0038126460900183524,0.026184860043994264,0.015100523384670906,0.0,0.004897442994264379,0.00072992700729927,0.05072539952024717,0.09377111485337072,0.04662360798483865,0.03873937756649522,0.05283400822367956,0.12772097768548835,0.003272650805094929,0.0,0.003272650805094929,0.030051516683033862,0.0,0.0008333333333333333,0.6545733333333333,2.2,2.2
Human,sub-023,bot,social,112.2,0.2,0.008611478040420995,0.029386498584704913,0.010712721515233229,0.0,0.0017773892773892777,0.0,0.05048808741774842,0.08193841459661431,0.05412590533034045,0.04101342138542837,0.04070062111008768,0.12290372525636202,0.0019411543523218649,0.0,0.0019411543523218649,0.010682107040135086,0.0008403361344537815,0.0014335401391238954,0.7100766666666667,2.8,2.7
Human,sub-023,hum,nonsocial,121.0,0.7,0.009282681891377544,0.025660767749233322,0.020293617897823742,0.0016304347826086956,0.003366791160908808,0.0,0.06023429348195212,0.08278527568866248,0.044715216766609486,0.03321492816882981,0.04975194434029726,0.11438549759201469,0.0018867924528301887,0.0008333333333333333,0.002720125786163522,0.020637846335514437,0.0,0.0017508417508417507,0.64675,2.5,2.4
Human,sub-023,hum,social,135.4,0.2,0.004808353931622898,0.032010432855914386,0.005699804364616589,0.0,0.0010238907849829352,0.0,0.043542481937136814,0.10565799030749282,0.05271810037389644,0.048311851730884384,0.0672425383259713,0.1442232338382869,0.0011412969283276452,0.0,0.0011412969283276452,0.04133857070119896,0.0011412969283276452,0.0011105276975584143,0.80189,2.5,2.7
LLM,s001,bot,nonsocial,942.9,11.0,0.009531477281552167,0.012196097743492704,0.011056284465952438,0.0008466204658257639,0.005434857709417883,0.0006925923706211981,0.039757930036862156,0.04760002485249325,0.08119237472771344,0.07880469280409676,0.01600952760680395,0.12698202484687407,0.001927610350891416,0.0024352604347754265,0.004362870785666843,0.011048396037054159,0.0021084714982062243,0.003086360331278285,0.946188,3.0,3.0
LLM,s001,bot,social,1028.6,4.4,0.011858485933183505,0.019767185797235007,0.01003405732937979,0.0006295184072961851,0.004100597555166788,0.00084821876862629,0.04723806379088756,0.029945220262267334,0.07638520853033308,0.07084507960382312,0.011307594113098555,0.09999777217726788,0.0009847620017111544,0.0012565930562800673,0.002241355057991221,0.00590145783104735,0.0018071891150325797,0.007278200882887595,0.9636380000000001,3.0,3.0
LLM,s001,hum,nonsocial,864.7,10.9,0.012455728669804855,0.008114388324342855,0.009674093584167858,0.0006373256373256373,0.004912089915872498,0.0003125596337835142,0.03610618576529721,0.04357407248294899,0.0758039792584035,0.0707768397881484,0.015538641050454466,0.11672898105195087,0.0004962138050784025,0.002832682128901858,0.0033288959339802604,0.011025813964519206,0.0020871658285400154,0.0037643801234625586,0.971796,2.9,3.3
LLM,s001,hum,social,1005.2,2.3,0.013664141305683965,0.01777975084290502,0.008428704878768217,0.000561319241323735,0.005371326009331245,0.002956168772200711,0.048761411050212894,0.023799166189149148,0.07763024923457654,0.07259010680314885,0.008687947224196567,0.09591137709257322,0.0019043538227717122,0.000463122032458227,0.002367475855229939,0.004241316061805512,0.0005633273963434585,0.007068897204789752,0.9912240000000001,3.0,3.0
LLM,s002,bot,nonsocial,922.0,13.4,0.008844970316018285,0.007920287953035177,0.009759224494120863,0.0009736700570262145,0.006103980145298956,0.0016590063212712058,0.0352611392867707,0.049654922917954994,0.08592853440117522,0.08542465998399588,0.01810146766771576,0.13499975303678075,0.001459725829111499,0.003229448723615349,0.004689174552726849,0.011626515741970503,0.0024531399252721363,0.004230340892580933,0.981808,3.0,3.1
LLM,s002,bot,social,1095.5,2.5,0.012189261002604323,0.01301782225764481,0.007779206362563487,0.0007964264685958138,0.0045441072242536785,0.0012849671000460462,0.039611790415708156,0.026895255002111935,0.07846608649813722,0.07382628652981112,0.009984985561398527,0.10104979908360545,0.002692640627923533,0.0016237742543902824,0.004316414882313815,0.005168193724142652,0.001238097975044831,0.004548968821741542,0.881968,3.0,3.0
LLM,s002,hum,nonsocial,867.1,11.8,0.005636549448657467,0.007931037016686496,0.009920495217284914,0.00019251604300358363,0.005723198581675995,0.00037600614056924734,0.029779802447877708,0.04650598633451761,0.09182792683735237,0.08841450296534087,0.01400011841769215,0.13445056519158216,0.0005169383454400519,0.002755094963032702,0.0032720333084727536,0.009511681541516387,0.0034876003957345267,0.0050594014256798,0.9109019999999999,3.1,3.1
LLM,s002,hum,social,984.2,5.8,0.015842621365563535,0.01657594705064349,0.00847301484783473,0.0003592099164571957,0.005889455408023274,0.0012741062418793903,0.048414354830401615,0.03180008543851345,0.079971783935882,0.07602922907044052,0.014590841661595568,0.10888153143571051,0.0028714724186666707,0.003273357822225474,0.006144830240892145,0.006302382131490777,0.003002203065500068,0.0045143751290031295,0.9435499999999999,3.0,3.0
LLM,s003,bot,nonsocial,933.2,9.5,0.008494664559270265,0.011155763791991588,0.010976478693125609,0.0004425943136292726,0.005008754076193498,0.00041002236189444937,0.03648827779610468,0.03968370479372167,0.08266457593766906,0.0757597930380401,0.013950303947702771,0.11843097373558524,0.0005125602321699223,0.0028285522217390965,0.003341112453909019,0.00931861129926703,0.002927189897929693,0.005238512500096694,0.957882,3.0,3.0
LLM,s003,bot,social,948.2,5.2,0.015188206939657972,0.016609031150397822,0.00746937816580018,0.0008160761834306734,0.0034540580368694804,0.0010067907756218227,0.04454354125177795,0.02533185142600461,0.0804561921279445,0.07324502810743012,0.010252893547093744,0.10128118033860314,0.0013343275512578694,0.0014110241392309476,0.0027453516904888168,0.004788858735138054,0.001262489792369497,0.004559180641060569,0.9448399999999999,3.0,3.0
LLM,s003,hum,nonsocial,827.3,8.3,0.010294029364666387,0.009022859194231039,0.010520235236717333,0.0002457002457002457,0.005443023237281232,8.19000819000819e-05,0.035607747360496315,0.04137998351486288,0.08693675488089098,0.08102625092987273,0.01451084036545416,0.1294142116877468,0.00209524847225566,0.004914010132929118,0.007009258605184779,0.006962410787193575,0.003353204762000259,0.005362850821224072,0.929884,2.9,3.1
LLM,s003,hum,social,990.9,3.5,0.014288974967889551,0.017854046198647028,0.0081366876910282,0.0008004780388290008,0.005065897004855855,0.0014002663567513171,0.04754635025800095,0.02972991338393461,0.08414332770375918,0.07600849898177915,0.011307909491300356,0.10802630855767688,0.0017885823077795526,0.002497003470471889,0.004285585778251441,0.005126421478035657,0.001094970064713216,0.00637354757814259,0.940396,3.0,3.0
LLM,s004,bot,nonsocial,895.8,14.3,0.010818480673594245,0.009341572702765349,0.012927968599551568,0.0006049505921137871,0.0051394627766016485,0.00039177387126467753,0.03922420921589127,0.050384157051325075,0.08866411092812146,0.0843197923550378,0.015475791173261325,0.1375837715256503,0.0004965687017139109,0.004092746884885115,0.0045893155865990255,0.009439912421762599,0.003712654818389844,0.003222443385767503,0.975962,3.0,3.0
LLM,s004,bot,social,938.0,4.1,0.015339496734165186,0.01226701514987468,0.007513887004502141,0.00033027426782216806,0.004682647612359453,0.002126202560718893,0.042259523329442515,0.025746196428644515,0.08231172268019031,0.07709231152422183,0.009511383398460886,0.10473133876833998,0.0009936551093874617,0.0005050390600593882,0.00149869416944685,0.007016979691938147,9.891196834817012e-05,0.004952115280381695,0.946442,2.7,2.9
LLM,s004,hum,nonsocial,751.6,10.7,0.010371511296272017,0.009589234976592708,0.012186918255505682,0.0002702702702702703,0.006008439333070996,0.0,0.038426374131711676,0.047079288472655634,0.07691524508406192,0.07048061538496717,0.01720527628108686,0.12469569908125959,0.0004405286343612335,0.00467702425750277,0.0051175528918640046,0.011180593986230673,0.0034778209347190287,0.0043693820600195134,0.9701420000000001,3.0,3.0
LLM,s004,hum,social,1032.0,3.9,0.015458253601914784,0.01561469775536085,0.008749184735827392,0.00038904236944006223,0.0031832694266442974,0.001443785279502462,0.04483823316868985,0.018536350838511455,0.07935084906798143,0.07457918737388944,0.0074777209980973714,0.09369858254791096,0.0021658238711294866,0.00016411755689732144,0.002329941428026808,0.002148671868176906,0.0004092159642082225,0.006606767895634901,0.980704,3.0,3.0
LLM,s005,bot,nonsocial,833.8,10.1,0.008503437609085403,0.008969105082070496,0.012747757087891581,0.0010469915242519467,0.006669302765589762,0.000985033555858632,0.038921627624747816,0.046228512849617064,0.07621476318021382,0.0732518092423394,0.018445655572729362,0.11957128205787815,0.0011304178568557048,0.005294848813958269,0.0064252666708139745,0.01069959768476011,0.00436067239710928,0.007912851667991033,0.9814019999999999,3.0,3.1
LLM,s005,bot,social,1029.1,3.4,0.014865743559325762,0.01602976365406763,0.009764225655712737,0.0005887022663912269,0.005599254684904996,0.0022793511411147533,0.049127040961517106,0.02212093528599553,0.08433217463591909,0.08151665668700447,0.008949858768709325,0.1024878215091938,0.000734220307641627,0.0002325581395348837,0.0009667784471765106,0.004402845932635756,0.0004869316485882621,0.005698054805680237,0.94647,3.0,3.0
LLM,s005,hum,nonsocial,859.4,12.0,0.009077167420157187,0.008730502440931837,0.01026514964306156,8.802816901408451e-05,0.005659061619982027,0.00044015109962998195,0.03426006039277668,0.04181557804580519,0.0830518600323836,0.0783862506764366,0.01547787929646691,0.12562866913772955,0.0008941006306612308,0.002850245605275058,0.003744346235936289,0.011930766049016498,0.001201330391734388,0.0026578179686929477,0.972296,3.0,3.1
LLM,s005,hum,social,994.5,2.7,0.012293091245029692,0.017425700000470445,0.009890283362549749,0.0007973716503484097,0.0034367439316287858,0.001889515467726377,0.045732705657753454,0.02929775381127845,0.08223270176631071,0.07690092220390835,0.01114934177044792,0.10372435746839741,0.002547411137973218,0.0006864102018122886,0.0032338213397855075,0.004387013518316743,0.0010527279436401275,0.008760581219783988,0.9917199999999999,3.0,3.0
LLM,s006,bot,nonsocial,942.8,12.5,0.014983850628731171,0.01031848879904007,0.010198944301014512,0.00010799136069114472,0.0056606729318847745,0.0003673947329349839,0.04163734275429666,0.039983452458402916,0.07751346370671493,0.07252089284489163,0.016982862642925617,0.11723334710419527,0.001071589324266245,0.0037603173544564104,0.004831906678722656,0.011596348393840859,0.0018270967796271444,0.004732107996132348,0.99031,3.0,3.0
LLM,s006,bot,social,1025.7,3.2,0.015553851354739944,0.016022415002855124,0.007807223091450546,0.0003666857071615348,0.005843785591650132,0.0006282843792996404,0.046222245127156926,0.024454541915397275,0.07799232591005578,0.0740564278778026,0.008988524198243347,0.09768835829630078,0.0011117191878158475,0.00021534233436623873,0.0013270615221820862,0.004477602354030521,0.0007903966986321731,0.0042262741411019855,0.9835480000000001,2.8,3.1
LLM,s006,hum,nonsocial,913.0,9.5,0.009760492498394347,0.008585635294193253,0.010056941922644178,0.0005630690830414068,0.004714523602438417,0.0028619975506809633,0.03654265995139257,0.04596071047878854,0.07602666140765144,0.07515886607574034,0.01621737102803181,0.12241955443036187,0.0006925011829059637,0.0026858085134256944,0.0033783096963316576,0.012083671136643704,0.0017430638433307527,0.002919277591963059,0.950624,2.8,3.1
LLM,s006,hum,social,950.7,2.3,0.013310517047129733,0.016116266867735374,0.008203458578710326,0.0005835462716887801,0.0037914101401111235,0.0007375585056157922,0.04274275741099113,0.025114139937811954,0.08038393863566352,0.07549840174204683,0.009363641021458506,0.10254379155452306,0.0011577196593935237,0.001104709463962963,0.002262429123356487,0.003764457190296785,0.0012931622690958388,0.005459897817270956,0.960174,3.0,3.0
LLM,s007,bot,nonsocial,837.3,11.5,0.0069276412160509835,0.007235483568142224,0.01110976758924807,0.0002402686211750463,0.004623155395384088,0.0,0.03013631639000041,0.04619009421581314,0.08643420278933407,0.08041771528199766,0.017442254140879392,0.13062417062374898,0.0012419391144518968,0.0055423459248759585,0.006784285039327856,0.010936912168989784,0.0025245464714453037,0.0042401239672444045,0.9775639999999999,3.0,3.2
LLM,s007,bot,social,1072.7,2.2,0.013770709542563101,0.013903443758333156,0.007773923295189021,0.0004912957138461432,0.004735526344898621,0.0008492325648429827,0.04152413121967303,0.021110057157427378,0.075683443790687,0.06885646458014322,0.009474826303624048,0.09393282755798757,0.0013653094230406614,0.0007193191487467383,0.0020846285717874,0.005552828628776746,0.0005569649537388362,0.003350591463399778,0.990178,3.0,3.0
LLM,s007,hum,nonsocial,940.7,12.5,0.006985416814948672,0.011977453422860898,0.010728459290587602,0.00022930013513331506,0.005746435640953277,0.0012953826719756924,0.03696244797645946,0.04746581090824861,0.08197121949832391,0.07785097181520387,0.015634802320005577,0.13063042232652516,0.001724954848809301,0.004900883433097485,0.006625838281906786,0.00990302384636846,0.002657251755490045,0.005076313453205936,0.987308,3.0,3.0
LLM,s007,hum,social,989.1,1.4,0.01113192199363631,0.019515083868630836,0.010106309609084027,0.0009907170055366576,0.004174621617771168,0.0019970877493686095,0.04791574184402761,0.02172684036620299,0.0744153176707198,0.06892563473226718,0.006865303799148586,0.08945880618926297,0.0010876708911099979,0.00015527950310559004,0.001242950394215588,0.003366320393207914,0.0003374889837804638,0.0073301536072371415,0.984868,3.0,3.0
LLM,s008,bot,nonsocial,855.3,12.5,0.010986074543694383,0.010006062938084839,0.008031298304132545,0.0010717050024718349,0.004439970482257871,0.0007884362680683311,0.0353235475387098,0.04824235588391958,0.08733505892045237,0.079781673281305,0.021196450284595707,0.13589931322753745,0.001789829849415381,0.005955507404889157,0.007745337254304539,0.014029193632466519,0.0029027249047568907,0.0045841442466694445,0.9571419999999999,3.0,2.9
LLM,s008,bot,social,1067.8,3.1,0.011736109085384742,0.016669040936094916,0.009224481773531093,0.0016391510655468812,0.003146641756274414,0.0020914898061754742,0.04450691442300752,0.02481108605468948,0.07454809892163702,0.06987827161255936,0.008049783014588141,0.09229456920247989,0.002057698380311067,9.75609756097561e-05,0.0021552593559208233,0.0029604233432444674,0.0004440306798764836,0.005729264472722163,0.9882540000000001,2.8,3.0
LLM,s008,hum,nonsocial,940.7,11.0,0.009336536081244925,0.007198755396137527,0.012504724798321412,0.000500047997188362,0.0047523414184380865,9.225092250922509e-05,0.034384656613839534,0.0413616262746441,0.07875256612205833,0.07673218514002321,0.012358979441067572,0.11601488016481094,0.00141851382267853,0.0028628260592922948,0.004281339881970824,0.0078089440892046835,0.0028990334039576716,0.006129546438782775,0.9813180000000001,3.0,3.1
LLM,s008,hum,social,979.9,3.4,0.013142930367758493,0.014859333363546856,0.008819444655575784,0.0004460487272735469,0.005210328604202866,0.0010539199726448839,0.04353200569100243,0.03170683277525059,0.07814391120157496,0.07511550226035954,0.012350390658129594,0.10533522473170968,0.0010771118520800105,0.001126754206387842,0.002203866058467852,0.007969402040694771,0.001155617434222961,0.004683601274699272,0.9826140000000001,3.0,3.1
LLM,s009,bot,nonsocial,839.3,13.7,0.0132890980269672,0.01141660492744285,0.011787427932669518,0.0016359913468976736,0.006244027591573975,0.0015603242100610368,0.04593347403561225,0.04663923268785511,0.07820993179898864,0.07564739038509075,0.01632043065200993,0.12347684066907086,0.0006092818697373377,0.003348369758127448,0.003957651627864786,0.010870934330901505,0.0022956527009541207,0.004522789814877947,0.9695940000000001,2.8,3.1
LLM,s009,bot,social,1058.5,3.6,0.013226345033638665,0.010008329028906124,0.00888125728068776,0.00041032021657688207,0.004833565120936108,0.0011559500241331124,0.03851576670487865,0.027382137164626834,0.07937538201942133,0.07403875020610305,0.00891663121784322,0.10148534507621505,0.001494220660796307,0.001128487489392226,0.002622708150188533,0.0049547540263396184,0.001253335477489946,0.004179362477650714,0.989892,3.0,3.0
LLM,s009,hum,nonsocial,921.1,7.7,0.007413794625078847,0.007705245027249069,0.009282900624417304,0.00013679890560875513,0.005147036641228226,0.00039230206322288344,0.030078077886805082,0.04144696652226214,0.08848668573584681,0.08069174467728008,0.01653847163071956,0.12905870003102188,0.0009827685236890548,0.002555779513355688,0.0035385480370447426,0.012050790349757218,0.0012811930474266023,0.0035945860144227073,0.952774,3.0,3.0
LLM,s009,hum,social,1001.1,4.6,0.01454614994154739,0.017150124587062658,0.008890697611798254,0.0004734049721680848,0.004420669483879292,0.001393642183439853,0.046874688779895535,0.02239316226055433,0.07459048762187502,0.06932643295856407,0.009384326228748952,0.09310498887020373,0.0019246395409616055,0.0007537538620706121,0.0026783934030322177,0.004556195045266062,0.0007504737698845276,0.006864054441732023,0.953926,3.0,3.0
LLM,s010,bot,nonsocial,964.9,13.2,0.0133225970773752,0.010525737216473513,0.009074124338084013,0.00021636621647843236,0.006534082451160672,0.0010881778351906003,0.04076108513476244,0.04384246521056412,0.08771413260555452,0.0825230463602724,0.019938642805062155,0.13041773745674362,0.0015194210160204527,0.003984280571391844,0.005503701587412297,0.012708187775060784,0.004073461692147657,0.003245616629652331,0.979872,2.8,2.9
LLM,s010,bot,social,1117.2,4.0,0.01908778438886907,0.0187173125231919,0.007497493306370867,0.0007189846261614108,0.005421711326715184,0.001229615250215799,0.05267290142152423,0.021843055869597484,0.07989116838086145,0.07563982689647455,0.00812615553833728,0.09674781079255548,0.0008583688925147424,0.0003892913148635797,0.0012476602073783222,0.004790254195220609,0.0010980082197076019,0.0033059912840140726,0.987982,3.0,3.2
LLM,s010,hum,nonsocial,846.6,10.3,0.00932395652207165,0.008488138431518707,0.010330221983333752,0.0002616425282760933,0.004519778197588795,0.0002994011976047904,0.03322313886039378,0.04797010824935004,0.08276903557840545,0.07865359007834777,0.014023052263648406,0.12958376471585226,0.0005175113432283303,0.004714998559826805,0.005232509903055136,0.008193908329084659,0.0029603751704950915,0.004876599007574237,0.9812480000000001,3.0,2.9
LLM,s010,hum,social,1044.1,6.6,0.013665089019332258,0.017144586343743072,0.008479181593887828,0.0005289098020127747,0.003831022105313493,0.00083154795205337,0.044480336816342794,0.02782687504327932,0.07776424752783076,0.07380396392639929,0.01176616876817974,0.10072433759067109,0.0016098212453102255,0.0018211498820197788,0.0034309711273300043,0.004837005654196519,0.002040812655633225,0.006799943568484576,0.9861419999999999,3.0,2.9
LLM,s011,bot,nonsocial,863.0,7.8,0.00834503328707813,0.006868830992497303,0.009491117393153531,0.0008704061895551257,0.003839029399922965,0.0008805400837695049,0.030294957345976557,0.0392925813391051,0.07964155012519904,0.07763753019039553,0.014693283307927671,0.11702943329637908,0.001494179538669661,0.0013251102715382593,0.0028192898102079203,0.010598781262965205,0.001842678615014541,0.005627101856713506,0.9676640000000001,3.0,3.1
LLM,s011,bot,social,960.1,3.4,0.013627580534404776,0.014237704187534422,0.010630087998955491,0.00020660240380737275,0.0071975266653934375,0.0005472906285356636,0.046446792418631165,0.02949589144217824,0.08226760547416241,0.07798944206264603,0.011361807184719918,0.10711907468431517,0.0014062503760205144,0.0016969675194021267,0.0031032178954226415,0.005622437985085474,0.002079620580626617,0.006356587524143077,0.970578,3.0,3.0
LLM,s011,hum,nonsocial,746.9,9.2,0.01026996731549187,0.01245224791045943,0.013463720332148429,0.00015151515151515152,0.00834316808288681,0.0006791250502430627,0.04535974384274476,0.04782631929268223,0.08733870464844436,0.08173632652949411,0.015186204103501483,0.1308242147910773,0.0007120764414664793,0.004096598189758857,0.0048086746312253365,0.00817092136550517,0.0035202056176525005,0.006065337997255732,0.9339559999999999,3.0,3.1
LLM,s011,hum,social,1048.4,4.1,0.01702614960281537,0.017732983568770646,0.006676149612530611,0.0009404907501874057,0.0040668676926079155,0.0030019330124612864,0.049444574239373235,0.02801853276873153,0.07829244214747226,0.07359706965599502,0.009494004815836284,0.10087999672913042,0.0010873757027015766,0.0006925870286866138,0.0017799627313881904,0.006283063451507358,0.0009784629784629784,0.005087075272565671,0.9461679999999999,3.0,3.0
LLM,s012,bot,nonsocial,880.3,11.4,0.014204706586975166,0.00980719232943397,0.011119669636419617,0.001070036080074488,0.004343545121105269,0.0008878053612026433,0.041432955115211154,0.04222632660383202,0.07338861839308244,0.06837912993941944,0.013409662218150497,0.11216983522057855,0.001572583780828128,0.0025042325521559333,0.004076816332984062,0.009155417120821515,0.002302899519271778,0.006044228733592091,0.9433679999999999,3.0,3.1
LLM,s012,bot,social,1017.7,6.6,0.011680969843236442,0.01416573293624802,0.010884234892470727,0.00014428647087687453,0.006173895223713935,0.0007100733212325061,0.0437591926877785,0.028370007126918517,0.07774466203297407,0.07199939410275039,0.007772270684866971,0.10245437784857162,0.0011282193580490268,0.0020275870513235105,0.0031558064093725373,0.004146209098362418,0.0017073619662197046,0.007393493747550574,0.947786,2.8,3.2
LLM,s012,hum,nonsocial,897.9,9.4,0.010461487647638636,0.010079136744156272,0.00967546842857221,0.00011261261261261261,0.004630141771895959,0.0005268247868948394,0.03548567199177053,0.040532621181580845,0.0776819669139431,0.0718493710424207,0.01347966033365663,0.11327726525339751,0.0006193514088250931,0.0019656534292736534,0.0025850048380987468,0.010369593228208861,0.0015567915221842352,0.007464949085804691,0.98515,3.0,3.2
