dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
17_attention,17,reading,6,0.006246613804250956,0.006246613804250956,3.9020184019458596e-05
17_attention,17,reading,7,0.03481801226735115,0.03481801226735115,0.0012122939782494152
17_attention,17,reading,8,0.01613893359899521,0.01613893359899521,0.00026046517771277644
17_attention,17,reading,9,0.00408131442964077,0.00408131442964077,1.6657127473593963e-05
17_attention,17,reading,10,-0.012424573302268982,0.012424573302268982,0.00015437002174345515
17_attention,17,reading,11,0.0013969697756692767,0.0013969697756692767,1.9515245541334693e-06
17_attention,17,reading,12,-0.002388184890151024,0.002388184890151024,5.703427069545658e-06
17_attention,17,reading,13,-0.001339029404334724,0.001339029404334724,1.7929997456730056e-06
17_attention,17,reading,14,0.03812652453780174,0.03812652453780174,0.0014536318733315984
17_attention,17,reading,15,0.03720518946647644,0.03720518946647644,0.0013842261232364095
17_attention,17,reading,16,0.0186151210218668,0.0186151210218668,0.0003465227306587472
17_attention,17,reading,17,0.03504141792654991,0.03504141792654991,0.0012279009703031335
17_attention,17,reading,18,0.02289852872490883,0.02289852872490883,0.0005243426177654747
17_attention,17,reading,19,0.0025328905321657658,0.0025328905321657658,6.415534447934976e-06
17_attention,17,reading,20,0.03378146141767502,0.03378146141767502,0.0011411871355138659
17_attention,17,reading,21,0.04678555205464363,0.04678555205464363,0.002188887881057769
17_attention,17,reading,22,0.030155204236507416,0.030155204236507416,0.0009093363425454748
17_attention,17,reading,23,0.015296215191483498,0.015296215191483498,0.00023397419918417053
17_attention,17,reading,24,0.017145412042737007,0.017145412042737007,0.0002939651541152312
17_attention,17,reading,25,0.01296257134526968,0.01296257134526968,0.0001680282558812066
17_attention,17,reading,26,0.015413183718919754,0.015413183718919754,0.00023756623235317298
17_attention,17,reading,27,0.04137474671006203,0.04137474671006203,0.0017118696653217885
17_attention,17,reading,28,0.025682589039206505,0.025682589039206505,0.0006595953797567701
17_attention,17,reading,29,0.01718905009329319,0.01718905009329319,0.0002954634431097426
17_attention,17,reading,30,0.014392916113138199,0.014392916113138199,0.0002071560342398332
17_attention,17,reading,31,0.03290031477808952,0.03290031477808952,0.0010824307124973759
17_attention,17,reading,32,0.006305322982370853,0.006305322982370853,3.9757097912014074e-05
17_attention,17,reading,33,0.011849022470414639,0.011849022470414639,0.00014039933350439102
17_attention,17,reading,34,0.009649189189076424,0.009649189189076424,9.310685200658933e-05
