dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
13_helpfulness,13,reading,6,0.01930999383330345,0.01930999383330345,0.0003728758618422173
13_helpfulness,13,reading,7,-0.0031163948588073254,0.0031163948588073254,9.71191691600073e-06
13_helpfulness,13,reading,8,0.006048250012099743,0.006048250012099743,3.658132820886454e-05
13_helpfulness,13,reading,9,-0.0069347587414085865,0.0069347587414085865,4.80908788015428e-05
13_helpfulness,13,reading,10,-0.012097961269319057,0.012097961269319057,0.00014636066687394398
13_helpfulness,13,reading,11,-0.002393367001786828,0.002393367001786828,5.7282056052420705e-06
13_helpfulness,13,reading,12,-0.012928194366395473,0.012928194366395473,0.00016713820957529966
13_helpfulness,13,reading,13,-0.019041087478399277,0.019041087478399277,0.0003625630123600537
13_helpfulness,13,reading,14,0.022589655593037605,0.022589655593037605,0.0005102925398120552
13_helpfulness,13,reading,15,0.013110736384987831,0.013110736384987831,0.00017189140855664378
13_helpfulness,13,reading,16,0.010038061067461967,0.010038061067461967,0.0001007626699940957
13_helpfulness,13,reading,17,0.009287931956350803,0.009287931956350803,8.626568002580246e-05
13_helpfulness,13,reading,18,0.008397077210247517,0.008397077210247517,7.051090567485822e-05
13_helpfulness,13,reading,19,-7.388942321995273e-05,7.388942321995273e-05,5.45964686377729e-09
13_helpfulness,13,reading,20,0.027376262471079826,0.027376262471079826,0.0007494597468854537
13_helpfulness,13,reading,21,0.010826174169778824,0.010826174169778824,0.0001172060471543862
13_helpfulness,13,reading,22,0.010431285947561264,0.010431285947561264,0.0001088117265197891
13_helpfulness,13,reading,23,0.0005340269417501986,0.0005340269417501986,2.8518477451507e-07
13_helpfulness,13,reading,24,-0.012953300960361958,0.012953300960361958,0.000167788005769714
13_helpfulness,13,reading,25,0.005091254133731127,0.005091254133731127,2.5920868654234286e-05
13_helpfulness,13,reading,26,-0.004418087191879749,0.004418087191879749,1.951949443505189e-05
13_helpfulness,13,reading,27,0.03157859668135643,0.03157859668135643,0.0009972077683637753
13_helpfulness,13,reading,28,0.01972181536257267,0.01972181536257267,0.0003889500011954074
13_helpfulness,13,reading,29,0.011554108001291752,0.011554108001291752,0.00013349741170551408
13_helpfulness,13,reading,30,0.008868523873388767,0.008868523873388767,7.86507156928665e-05
13_helpfulness,13,reading,31,0.029121216386556625,0.029121216386556625,0.0008480452438326541
13_helpfulness,13,reading,32,0.03051474131643772,0.03051474131643772,0.0009311494376091113
13_helpfulness,13,reading,33,0.03666665777564049,0.03666665777564049,0.001344443792435937
13_helpfulness,13,reading,34,-0.0017535106744617224,0.0017535106744617224,3.0747996854512045e-06
13_helpfulness,13,reading,35,0.019300417974591255,0.019300417974591255,0.0003725061339939252
13_helpfulness,13,reading,36,0.023075154051184654,0.023075154051184654,0.0005324627344859036
13_helpfulness,13,reading,37,0.019965259358286858,0.019965259358286858,0.00039861158124366095
13_helpfulness,13,reading,38,0.02022760733962059,0.02022760733962059,0.00040915609868587277
13_helpfulness,13,reading,39,0.02000248059630394,0.02000248059630394,0.0004000992300055156
13_helpfulness,13,reading,40,-0.016370117664337158,0.016370117664337158,0.00026798075234424346
13_helpfulness,13,control,6,0.028106343001127243,0.028106343001127243,0.0007899665168970144
13_helpfulness,13,control,7,-0.009394487366080284,0.009394487366080284,8.825639287144207e-05
13_helpfulness,13,control,8,0.020289933308959007,0.020289933308959007,0.0004116813936820042
13_helpfulness,13,control,9,0.015590135008096695,0.015590135008096695,0.00024305230957068213
13_helpfulness,13,control,10,-0.009753314778208733,0.009753314778208733,9.512714916282486e-05
13_helpfulness,13,control,11,0.012199152261018753,0.012199152261018753,0.00014881931588751895
13_helpfulness,13,control,12,0.017143093049526215,0.017143093049526215,0.000293885639304714
13_helpfulness,13,control,13,-0.00367949903011322,0.00367949903011322,1.3538713112604128e-05
13_helpfulness,13,control,14,0.04180257394909859,0.04180257394909859,0.0017474551887698558
13_helpfulness,13,control,15,0.03957192599773407,0.03957192599773407,0.0015659373271701416
13_helpfulness,13,control,16,0.02686099335551262,0.02686099335551262,0.0007215129640448931
13_helpfulness,13,control,17,0.004017328377813101,0.004017328377813101,1.613892729518244e-05
13_helpfulness,13,control,18,0.01616988517343998,0.01616988517343998,0.0002614651865222341
13_helpfulness,13,control,19,0.0012416841927915812,0.0012416841927915812,1.5417796346284805e-06
13_helpfulness,13,control,20,0.01316461805254221,0.01316461805254221,0.00017330716846932024
13_helpfulness,13,control,21,0.011544302105903625,0.011544302105903625,0.00013327091111237088
13_helpfulness,13,control,22,0.007104736752808094,0.007104736752808094,5.04772843267021e-05
13_helpfulness,13,control,23,-0.005302783101797104,0.005302783101797104,2.8119508624704914e-05
13_helpfulness,13,control,24,-0.009896053932607174,0.009896053932607174,9.793188343706991e-05
13_helpfulness,13,control,25,-0.010313963517546654,0.010313963517546654,0.00010637784344128334
13_helpfulness,13,control,26,-0.0003320883261039853,0.0003320883261039853,1.1028265633454689e-07
13_helpfulness,13,control,27,0.011576658114790916,0.011576658114790916,0.00013401901310675438
13_helpfulness,13,control,28,0.013284229673445225,0.013284229673445225,0.00017647075801684262
13_helpfulness,13,control,29,0.012372407130897045,0.012372407130897045,0.00015307645821267205
13_helpfulness,13,control,30,0.0021382258273661137,0.0021382258273661137,4.572009688815501e-06
13_helpfulness,13,control,31,0.025457579642534256,0.025457579642534256,0.0006480883612559746
13_helpfulness,13,control,32,0.007708646822720766,0.007708646822720766,5.942323583744296e-05
13_helpfulness,13,control,33,0.008958240039646626,0.008958240039646626,8.025006460792797e-05
13_helpfulness,13,control,34,-0.0020560724660754204,0.0020560724660754204,4.227433985753461e-06
13_helpfulness,13,control,35,0.006519760470837355,0.006519760470837355,4.2507276597093325e-05
13_helpfulness,13,control,36,-0.005851061549037695,0.005851061549037695,3.423492125062739e-05
13_helpfulness,13,control,37,0.012173875235021114,0.012173875235021114,0.0001482032382378604
13_helpfulness,13,control,38,-0.00850154459476471,0.00850154459476471,7.227626049677305e-05
13_helpfulness,13,control,39,0.00789446197450161,0.00789446197450161,6.232252986685186e-05
13_helpfulness,13,control,40,-0.028889017179608345,0.028889017179608345,0.0008345753136037061
