dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
13_helpfulness,13,reading,6,-0.023110106587409973,0.023110106587409973,0.0005340770264814498
13_helpfulness,13,reading,7,-0.015242988243699074,0.015242988243699074,0.00023234869059754817
13_helpfulness,13,reading,8,0.015595092438161373,0.015595092438161373,0.00024320690815479804
13_helpfulness,13,reading,9,-0.024631040170788765,0.024631040170788765,0.0006066881398950098
13_helpfulness,13,reading,10,0.00847658421844244,0.00847658421844244,7.185248001234743e-05
13_helpfulness,13,reading,11,-0.023681577295064926,0.023681577295064926,0.0005608171031821346
13_helpfulness,13,reading,12,-0.027603736147284508,0.027603736147284508,0.0007619662492889014
13_helpfulness,13,reading,13,-0.02945540100336075,0.02945540100336075,0.0008676206482687854
13_helpfulness,13,reading,14,-0.002575873862951994,0.002575873862951994,6.635126157839228e-06
13_helpfulness,13,reading,15,-0.015501698479056358,0.015501698479056358,0.0002403026557355782
13_helpfulness,13,reading,16,-0.009287524037063122,0.009287524037063122,8.625810273902527e-05
13_helpfulness,13,reading,17,0.012331630103290081,0.012331630103290081,0.00015206910100437013
13_helpfulness,13,reading,18,-0.0126043064519763,0.0126043064519763,0.00015886854113533137
13_helpfulness,13,reading,19,-0.005596164148300886,0.005596164148300886,3.131705317472818e-05
13_helpfulness,13,reading,20,-0.016664940863847733,0.016664940863847733,0.000277720253995542
13_helpfulness,13,reading,21,-0.010446028783917427,0.010446028783917427,0.0001091195173544314
13_helpfulness,13,reading,22,-0.004015644080936909,0.004015644080936909,1.612539738476363e-05
13_helpfulness,13,reading,23,-0.0038402106147259474,0.0038402106147259474,1.4747217565453839e-05
13_helpfulness,13,reading,24,-0.016176482662558556,0.016176482662558556,0.00026167859133205754
13_helpfulness,13,reading,25,0.0005882534314878285,0.0005882534314878285,3.4604209965720533e-07
13_helpfulness,13,reading,26,0.007188617717474699,0.007188617717474699,5.167622468799115e-05
13_helpfulness,13,reading,27,0.031053990125656128,0.031053990125656128,0.0009643503027243483
13_helpfulness,13,reading,28,0.01902812533080578,0.01902812533080578,0.0003620695536048525
13_helpfulness,13,reading,29,0.001967397052794695,0.001967397052794695,3.8706511633452515e-06
13_helpfulness,13,reading,30,0.012352649122476578,0.012352649122476578,0.00015258794034302137
13_helpfulness,13,reading,31,0.02078971080482006,0.02078971080482006,0.000432212075348052
13_helpfulness,13,reading,32,0.03386116772890091,0.03386116772890091,0.0011465786799647604
13_helpfulness,13,reading,33,0.03325850889086723,0.03325850889086723,0.0011061284136438948
13_helpfulness,13,reading,34,0.0013873971765860915,0.0013873971765860915,1.9248709255990584e-06
13_helpfulness,13,reading,35,0.01211811788380146,0.01211811788380146,0.00014684878104570878
13_helpfulness,13,reading,36,0.025385582819581032,0.025385582819581032,0.0006444278150898076
13_helpfulness,13,reading,37,0.0007097971392795444,0.0007097971392795444,5.038119789294249e-07
13_helpfulness,13,reading,38,0.01661132276058197,0.01661132276058197,0.0002759360438562286
13_helpfulness,13,reading,39,0.01711786910891533,0.01711786910891533,0.0002930214428299577
13_helpfulness,13,reading,40,0.01433227676898241,0.01433227676898241,0.00020541415738271288
13_helpfulness,13,control,6,-0.025456057861447334,0.025456057861447334,0.0006480108818453546
13_helpfulness,13,control,7,-0.030624637380242348,0.030624637380242348,0.0009378684146713369
13_helpfulness,13,control,8,-0.06059429049491882,0.06059429049491882,0.0036716680405826096
13_helpfulness,13,control,9,-0.03372500464320183,0.03372500464320183,0.0011373759381839849
13_helpfulness,13,control,10,-0.08182141184806824,0.08182141184806824,0.006694743436811201
13_helpfulness,13,control,11,-0.07442117482423782,0.07442117482423782,0.00553851126221977
13_helpfulness,13,control,12,-0.030539212748408318,0.030539212748408318,0.0009326435152925451
13_helpfulness,13,control,13,-0.02915678173303604,0.02915678173303604,0.0008501179210279042
13_helpfulness,13,control,14,-0.002914580749347806,0.002914580749347806,8.494780944468818e-06
13_helpfulness,13,control,15,0.011005831882357597,0.011005831882357597,0.00012112833542271897
13_helpfulness,13,control,16,-0.01021895557641983,0.01021895557641983,0.00010442705307284195
13_helpfulness,13,control,17,0.005075646564364433,0.005075646564364433,2.5762188046344475e-05
13_helpfulness,13,control,18,0.006264685187488794,0.006264685187488794,3.924628049834151e-05
13_helpfulness,13,control,19,0.010661671869456768,0.010661671869456768,0.00011367124705196577
13_helpfulness,13,control,20,-0.008972072042524815,0.008972072042524815,8.04980767362554e-05
13_helpfulness,13,control,21,0.021270666271448135,0.021270666271448135,0.0004524412436313213
13_helpfulness,13,control,22,0.016078824177384377,0.016078824177384377,0.00025852858692724037
13_helpfulness,13,control,23,-0.009443099610507488,0.009443099610507488,8.917213025396668e-05
13_helpfulness,13,control,24,-0.005365842022001743,0.005365842022001743,2.8792260605079757e-05
13_helpfulness,13,control,25,0.012136314995586872,0.012136314995586872,0.00014729014167210678
13_helpfulness,13,control,26,0.03406139090657234,0.03406139090657234,0.001160178350490329
13_helpfulness,13,control,27,0.024014970287680626,0.024014970287680626,0.0005767187979181833
13_helpfulness,13,control,28,0.042365629225969315,0.042365629225969315,0.0017948465397123053
13_helpfulness,13,control,29,0.0345613956451416,0.0345613956451416,0.0011944900689400129
13_helpfulness,13,control,30,0.027060160413384438,0.027060160413384438,0.0007322522815980982
13_helpfulness,13,control,31,0.038282360881567,0.038282360881567,0.0014655391546665314
13_helpfulness,13,control,32,0.024478904902935028,0.024478904902935028,0.0005992167852469366
13_helpfulness,13,control,33,0.027758006006479263,0.027758006006479263,0.0007705068974557389
13_helpfulness,13,control,34,0.004561776295304298,0.004561776295304298,2.080980296840021e-05
13_helpfulness,13,control,35,0.028074828907847404,0.028074828907847404,0.0007881960182049043
13_helpfulness,13,control,36,0.01783498376607895,0.01783498376607895,0.00031808664593629965
13_helpfulness,13,control,37,0.023355262354016304,0.023355262354016304,0.0005454682796249312
13_helpfulness,13,control,38,0.0032841183710843325,0.0032841183710843325,1.078543347529361e-05
13_helpfulness,13,control,39,0.018853629007935524,0.018853629007935524,0.00035545932676886785
13_helpfulness,13,control,40,0.0184321291744709,0.0184321291744709,0.00033974338590438136
