dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
13_helpfulness,13,reading,6,-0.03392656520009041,0.03392656520009041,0.0011510118262759855
13_helpfulness,13,reading,7,-0.03220924735069275,0.03220924735069275,0.0010374356148981079
13_helpfulness,13,reading,8,-0.024550283327698708,0.024550283327698708,0.0006027164114702811
13_helpfulness,13,reading,9,-0.025653095915913582,0.025653095915913582,0.0006580813300710621
13_helpfulness,13,reading,10,-0.0027227653190493584,0.0027227653190493584,7.413450982617954e-06
13_helpfulness,13,reading,11,-0.033137474209070206,0.033137474209070206,0.001098092196956793
13_helpfulness,13,reading,12,-0.018750716000795364,0.018750716000795364,0.0003515893505424833
13_helpfulness,13,reading,13,0.0018669090932235122,0.0018669090932235122,3.4853495623606365e-06
13_helpfulness,13,reading,14,-0.003975341096520424,0.003975341096520424,1.5803336833684206e-05
13_helpfulness,13,reading,15,0.010226464830338955,0.010226464830338955,0.00010458058292615955
13_helpfulness,13,reading,16,0.023422779515385628,0.023422779515385628,0.0005486266002263686
13_helpfulness,13,reading,17,0.05201458930969238,0.05201458930969238,0.002705517501055965
13_helpfulness,13,reading,18,-0.002273488324135542,0.002273488324135542,5.168749159980635e-06
13_helpfulness,13,reading,19,0.0008292690035887063,0.0008292690035887063,6.876870803130057e-07
13_helpfulness,13,reading,20,-0.007609128952026367,0.007609128952026367,5.789884340856588e-05
13_helpfulness,13,reading,21,-8.714723662706092e-05,8.714723662706092e-05,7.594640851732948e-09
13_helpfulness,13,reading,22,0.0007342886528931558,0.0007342886528931558,5.391798257676455e-07
13_helpfulness,13,reading,23,-0.010639425367116928,0.010639425367116928,0.00011319737214245118
13_helpfulness,13,reading,24,-0.02224104292690754,0.02224104292690754,0.0004946639904765439
13_helpfulness,13,reading,25,0.015436842106282711,0.015436842106282711,0.00023829609421430285
13_helpfulness,13,reading,26,-0.0034167489502578974,0.0034167489502578974,1.1674173389088444e-05
13_helpfulness,13,reading,27,0.025312552228569984,0.025312552228569984,0.0006407253003240833
13_helpfulness,13,reading,28,-0.0008667907095514238,0.0008667907095514238,7.513261341646607e-07
13_helpfulness,13,reading,29,-0.01642974466085434,0.01642974466085434,0.0002699365096208717
13_helpfulness,13,reading,30,-0.01031879335641861,0.01031879335641861,0.00010647749633246884
13_helpfulness,13,reading,31,0.010099940001964569,0.010099940001964569,0.00010200878804328406
13_helpfulness,13,reading,32,0.02059408463537693,0.02059408463537693,0.00042411632196906815
13_helpfulness,13,reading,33,0.03111705556511879,0.03111705556511879,0.0009682711470426902
13_helpfulness,13,reading,34,-0.010764182545244694,0.010764182545244694,0.00011586762586735053
13_helpfulness,13,reading,35,0.007674538064748049,0.007674538064748049,5.8898534507266726e-05
13_helpfulness,13,reading,36,0.01894933171570301,0.01894933171570301,0.000359077172471748
13_helpfulness,13,reading,37,-0.006131169851869345,0.006131169851869345,3.759124375247156e-05
13_helpfulness,13,reading,38,0.018811263144016266,0.018811263144016266,0.00035386362107342473
13_helpfulness,13,reading,39,0.011512509547173977,0.011512509547173977,0.00013253787607377197
13_helpfulness,13,reading,40,0.005400230176746845,0.005400230176746845,2.9162485961847263e-05
13_helpfulness,13,control,6,-0.06510195136070251,0.06510195136070251,0.004238264070971276
13_helpfulness,13,control,7,-0.06309668719768524,0.06309668719768524,0.003981191935322537
13_helpfulness,13,control,8,-0.01234061922878027,0.01234061922878027,0.00015229088294974134
13_helpfulness,13,control,9,0.01783853769302368,0.01783853769302368,0.00031821342702542665
13_helpfulness,13,control,10,-0.03273042291402817,0.03273042291402817,0.0010712805841311401
13_helpfulness,13,control,11,-0.009425709955394268,0.009425709955394268,8.884400816321861e-05
13_helpfulness,13,control,12,0.020946381613612175,0.020946381613612175,0.0004387509027030702
13_helpfulness,13,control,13,0.027093349024653435,0.027093349024653435,0.0007340495613716892
13_helpfulness,13,control,14,0.023215975612401962,0.023215975612401962,0.0005389815236356427
13_helpfulness,13,control,15,0.049258168786764145,0.049258168786764145,0.0024263671922253455
13_helpfulness,13,control,16,0.04542243480682373,0.04542243480682373,0.002063197583780152
13_helpfulness,13,control,17,0.018939567729830742,0.018939567729830742,0.000358707225792846
13_helpfulness,13,control,18,0.026607763022184372,0.026607763022184372,0.000707973053044722
13_helpfulness,13,control,19,0.034761667251586914,0.034761667251586914,0.0012083735101100501
13_helpfulness,13,control,20,0.014401070773601532,0.014401070773601532,0.00020739083942628023
13_helpfulness,13,control,21,0.017592288553714752,0.017592288553714752,0.0003094886165571631
13_helpfulness,13,control,22,0.03355453908443451,0.03355453908443451,0.001125907093168843
13_helpfulness,13,control,23,-0.003265505889430642,0.003265505889430642,1.0663528713906209e-05
13_helpfulness,13,control,24,-0.006545187905430794,0.006545187905430794,4.283948471739754e-05
13_helpfulness,13,control,25,0.008339361287653446,0.008339361287653446,6.954494668601294e-05
13_helpfulness,13,control,26,0.02030467428267002,0.02030467428267002,0.00041227979772532133
13_helpfulness,13,control,27,0.014390280470252037,0.014390280470252037,0.0002070801720125172
13_helpfulness,13,control,28,0.018304260447621346,0.018304260447621346,0.0003350459505343552
13_helpfulness,13,control,29,0.023306064307689667,0.023306064307689667,0.0005431726335141662
