dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
13_helpfulness,13,reading,6,0.020946037024259567,0.020946037024259567,0.0004387364670216526
13_helpfulness,13,reading,7,-0.009156489744782448,0.009156489744782448,8.384130444630614e-05
13_helpfulness,13,reading,8,-0.0013418329181149602,0.0013418329181149602,1.8005155801369095e-06
13_helpfulness,13,reading,9,0.021004846319556236,0.021004846319556236,0.00044120356890817516
13_helpfulness,13,reading,10,0.012225533835589886,0.012225533835589886,0.00014946367756515314
13_helpfulness,13,reading,11,0.031031534075737,0.031031534075737,0.0009629561070936266
13_helpfulness,13,reading,12,-0.007268066518008709,0.007268066518008709,5.282479091019924e-05
13_helpfulness,13,reading,13,0.003749772673472762,0.003749772673472762,1.4060795102723066e-05
13_helpfulness,13,reading,14,0.006168722175061703,0.006168722175061703,3.8053133273097985e-05
13_helpfulness,13,reading,15,0.014142878353595734,0.014142878353595734,0.00020002100812460677
13_helpfulness,13,reading,16,-0.00794616062194109,0.00794616062194109,6.31414686296872e-05
13_helpfulness,13,reading,17,-0.016991563141345978,0.016991563141345978,0.0002887132179863472
13_helpfulness,13,reading,18,0.005168773699551821,0.005168773699551821,2.6716221557178616e-05
13_helpfulness,13,reading,19,-0.004550110548734665,0.004550110548734665,2.0703506005706473e-05
13_helpfulness,13,reading,20,-0.017488451674580574,0.017488451674580574,0.0003058459419741401
13_helpfulness,13,reading,21,-0.009675487875938416,0.009675487875938416,9.361506563743127e-05
13_helpfulness,13,reading,22,-0.018992720171809196,0.018992720171809196,0.00036072341952464795
13_helpfulness,13,reading,23,-0.021266095340251923,0.021266095340251923,0.00045224681102068454
13_helpfulness,13,reading,24,-0.035645514726638794,0.035645514726638794,0.0012706027201270231
13_helpfulness,13,reading,25,-0.02579360641539097,0.02579360641539097,0.0006653101319120981
13_helpfulness,13,reading,26,-0.024579117074608803,0.024579117074608803,0.000604132996167326
13_helpfulness,13,reading,27,-0.0024191185366362333,0.0024191185366362333,5.852134494297031e-06
13_helpfulness,13,reading,28,-0.019847040995955467,0.019847040995955467,0.000393905036295137
13_helpfulness,13,reading,29,-0.03358588367700577,0.03358588367700577,0.0011280115823653625
13_helpfulness,13,reading,30,-0.036374181509017944,0.036374181509017944,0.001323081080450983
13_helpfulness,13,reading,31,-0.01844017021358013,0.01844017021358013,0.0003400398775058079
13_helpfulness,13,reading,32,-0.012310100719332695,0.012310100719332695,0.00015153857972011534
